x1,x2,x3,label
0.2801,0.9618,0.6634,1
0.6591,0.9128,0.6259,1
0.7438,0.6543,0.1933,1
0.8224,0.4296,0.3058,1
0.9147,0.5547,0.1066,1
0.591,0.1185,0.3494,0
0.1082,0.8273,0.375,0
0.9814,0.4256,0.2289,1
0.8083,0.2512,0.8596,1
0.5828,0.7858,0.0111,1
0.1173,0.2282,0.1647,0
0.6678,0.4895,0.0128,1
0.7289,0.7214,0.2156,1
0.8428,0.9493,0.9904,1
0.7252,0.4466,0.2888,1
0.2957,0.7764,0.6593,1
0.9183,0.098,0.8743,1
0.0217,0.2559,0.533,0
0.4197,0.6222,0.7412,1
0.2574,0.2524,0.3862,0
0.1428,0.0284,0.8491,0
0.8598,0.2064,0.2697,1
0.9292,0.0872,0.9639,1
0.204,0.4744,0.5435,0
0.8938,0.2781,0.56,1
0.2423,0.3035,0.1133,0
0.509,0.4727,0.7252,1
0.2758,0.4639,0.8213,0
0.1728,0.6983,0.111,0
0.9732,0.1792,0.0484,1
0.5771,0.7229,0.7261,1
0.1189,0.9923,0.3601,1
0.0758,0.9904,0.7991,1
0.3068,0.305,0.0688,0
0.7844,0.374,0.5312,1
1.0,0.1777,0.5097,1
0.5512,0.4731,0.2592,1
0.0176,0.4064,0.6673,0
0.3461,0.3919,0.4075,0
0.8312,0.5497,0.2917,1
0.0262,0.2192,0.0147,0
0.6778,0.1814,0.4067,0
0.7487,0.9981,0.5053,1
0.2622,0.995,0.0591,1
0.9135,0.2015,0.9615,1
0.0695,0.3642,0.7091,0
0.1346,0.6005,0.6721,0
0.2821,0.2536,0.1134,0
0.4579,0.9553,0.263,1
0.1108,0.6512,0.506,0
0.7462,0.5726,0.4775,1
0.5132,0.0345,0.0539,0
0.3902,0.18,0.2475,0
0.7967,0.4767,0.0505,1
0.436,0.2523,0.2765,0
0.4264,0.1497,0.5841,0
0.9798,0.7412,0.295,1
0.1164,0.6589,0.1578,0
0.5743,0.8485,0.253,1
0.8199,0.1293,0.0433,0
0.338,0.9807,0.5349,1
0.2293,0.8494,0.8784,1
0.3174,0.7944,0.5672,1
0.9311,0.4082,0.5489,1
0.9084,0.7971,0.1971,1
0.0359,0.0085,0.82,0
0.2239,0.9857,0.9684,1
0.5415,0.6679,0.0552,1
0.2361,0.2036,0.9432,0
0.0278,0.2172,0.6853,0
0.412,0.9205,0.4298,1
0.1416,0.9982,0.5767,1
0.4333,0.8342,0.1559,1
0.2071,0.9163,0.9543,1
0.625,0.4941,0.8759,1
0.6365,0.5317,0.1289,1
0.7093,0.8476,0.7827,1
0.5085,0.3286,0.6521,0
0.3719,0.3152,0.4236,0
0.5279,0.4597,0.9864,1
