x1,x2,x3,label
0.6039,0.2987,0.5116,0
0.2772,0.8895,0.3156,1
0.5865,0.4193,0.6495,1
0.2833,0.4636,0.9938,0
0.1078,0.5438,0.7666,0
0.835,0.3863,0.5538,1
0.8363,0.3272,0.2057,1
0.9964,0.2512,0.6937,1
0.7301,0.9036,0.2408,1
0.6138,0.4439,0.1268,1
0.8934,0.2151,0.3182,1
0.4412,0.5427,0.2735,1
0.2035,0.6691,0.8294,0
0.0808,0.0826,0.7083,0
0.9731,0.7316,0.5654,1
0.0208,0.1887,0.879,0
0.5042,0.1437,0.1979,0
0.5456,0.5344,0.7398,1
0.4926,0.0432,0.2985,0
0.4306,0.0159,0.1581,0
0.6036,0.9094,0.5463,1
0.8472,0.4914,0.4826,1
0.6797,0.6101,0.9893,1
0.9132,0.733,0.2527,1
0.4838,0.6061,0.8254,1
0.4453,0.7544,0.233,1
0.3846,0.7308,0.0462,1
0.651,0.9534,0.9919,1
0.1097,0.3498,0.4279,0
0.9256,0.976,0.0252,1
0.6178,0.0231,0.6187,0
0.1078,0.3046,0.3265,0
0.9157,0.7981,0.749,1
0.5997,0.1138,0.2915,0
0.4421,0.6937,0.4804,1
0.9921,0.5926,0.3806,1
0.2393,0.0893,0.4966,0
0.0515,0.568,0.1192,0
0.0587,0.4736,0.3772,0
0.6353,0.267,0.4671,0
0.0363,0.2912,0.5935,0
0.9138,0.537,0.0336,1
0.0028,0.3151,0.6251,0
0.8366,0.1311,0.6006,1
0.2674,0.3144,0.8355,0
0.4359,0.0816,0.9238,0
0.0902,0.3513,0.2336,0
0.2019,0.6227,0.4919,0
0.3296,0.7753,0.1019,1
0.5191,0.4709,0.2092,1
0.8206,0.685,0.9932,1
0.9741,0.9929,0.5579,1
0.9712,0.7111,0.1249,1
0.1253,0.9717,0.0925,1
0.8442,0.2928,0.3104,1
0.2346,0.1269,0.8062,0
0.5452,0.7906,0.6747,1
0.0532,0.397,0.1872,0
0.3463,0.4064,0.1565,0
0.9835,0.4695,0.8099,1
0.1746,0.6923,0.802,0
0.9697,0.028,0.9144,1
0.8133,0.3432,0.8892,1
0.4177,0.9722,0.9184,1
0.9753,0.9041,0.1364,1
0.9233,0.8731,0.8988,1
0.6962,0.3252,0.3102,1
0.3079,0.9573,0.8945,1
0.6935,0.0118,0.8186,0
0.2453,0.6065,0.7821,0
0.6599,0.1528,0.4984,0
0.6829,0.7065,0.6207,1
0.1238,0.3133,0.9633,0
0.1484,0.3455,0.847,0
0.8765,0.9872,0.869,1
0.4897,0.3617,0.442,0
0.3263,0.4466,0.3491,0
0.1733,0.1365,0.4695,0
0.7422,0.8672,0.0311,1
0.6111,0.3253,0.0374,0
