x1,x2,x3,label
0.5635,0.1442,0.6965,0
0.0834,0.1295,0.8143,0
0.8015,0.8258,0.1089,1
0.3055,0.7704,0.5878,1
0.2458,0.5126,0.0769,0
0.2652,0.9321,0.9233,1
0.9467,0.6065,0.5143,1
0.2572,0.1719,0.3099,0
0.1431,0.1208,0.0634,0
0.9796,0.1756,0.1821,1
0.1237,0.7581,0.109,0
0.3846,0.3203,0.3714,0
0.9316,0.9245,0.2935,1
0.4022,0.1408,0.5193,0
0.7792,0.4085,0.4107,1
0.8091,0.1293,0.9665,0
0.6578,0.7427,0.2661,1
0.8812,0.4371,0.0624,1
0.5862,0.1669,0.7781,0
0.1167,0.532,0.3108,0
0.999,0.3343,0.3673,1
0.6844,0.6803,0.7245,1
0.2127,0.2926,0.2004,0
0.8585,0.6727,0.0625,1
0.2391,0.6169,0.9135,0
0.3649,0.4986,0.2694,0
0.3264,0.3286,0.449,0
0.7613,0.1003,0.1083,0
0.9737,0.3514,0.8143,1
0.9899,0.0418,0.6295,1
0.9274,0.0992,0.9386,1
0.7512,0.8345,0.9077,1
0.8097,0.7126,0.1751,1
0.8191,0.9546,0.9234,1
0.6243,0.6756,0.7538,1
0.2778,0.3005,0.6755,0
0.8265,0.166,0.3514,1
0.4129,0.6487,0.961,1
0.43,0.137,0.9016,0
0.6075,0.5534,0.5769,1
0.7981,0.2432,0.205,1
0.0317,0.0591,0.3107,0
0.8591,0.1618,0.7597,1
0.5635,0.3856,0.6893,0
0.0712,0.6744,0.0718,0
0.2424,0.1854,0.4829,0
0.9087,0.8513,0.6351,1
0.0389,0.529,0.3215,0
0.1943,0.5238,0.2882,0
0.1435,0.7915,0.0293,0
0.2659,0.1055,0.4572,0
0.1081,0.0572,0.9645,0
0.5131,0.5536,0.7273,1
0.8347,0.4567,0.795,1
0.0752,0.221,0.0452,0
0.9032,0.7726,0.3647,1
0.0118,0.7244,0.6494,0
0.6603,0.0711,0.2143,0
0.1722,0.4476,0.4666,0
0.451,0.3816,0.5892,0
0.3756,0.1295,0.6943,0
0.6003,0.8107,0.641,1
0.7475,0.283,0.8513,1
0.467,0.7825,0.9082,1
0.9906,0.9432,0.6102,1
0.2963,0.4205,0.9447,0
0.6036,0.8683,0.9374,1
0.8294,0.6705,0.0667,1
0.54,0.1164,0.1722,0
0.3945,0.0281,0.7577,0
0.5269,0.4673,0.3127,1
0.8991,0.055,0.3592,1
0.6339,0.746,0.9031,1
0.7216,0.9011,0.5135,1
0.1006,0.424,0.7866,0
0.6684,0.6929,0.713,1
0.1335,0.5647,0.6848,0
0.7514,0.1062,0.3252,0
0.202,0.9458,0.2433,1
0.1755,0.4135,0.5313,0
