x1,x2,x3,label
0.6882,0.1103,0.0717,0
0.0487,0.3045,0.279,0
0.894,0.2078,0.5298,1
0.9698,0.1708,0.9769,1
0.3418,0.312,0.3345,0
0.8602,0.8895,0.1123,1
0.2494,0.108,0.5609,0
0.6508,0.4208,0.7213,1
0.9645,0.8186,0.9023,1
0.9104,0.4338,0.7129,1
0.971,0.3712,0.5451,1
0.006,0.4983,0.5506,0
0.5596,0.298,0.3183,0
0.9767,0.4886,0.7973,1
0.5128,0.9948,0.3007,1
0.8867,0.3395,0.6168,1
0.1092,0.274,0.7636,0
0.8066,0.0412,0.0682,0
0.5179,0.4344,0.8515,1
0.0349,0.3987,0.0443,0
0.2396,0.1848,0.5279,0
0.1892,0.4775,0.1672,0
0.5902,0.6597,0.2174,1
0.4257,0.7008,0.7662,1
0.6078,0.0187,0.1181,0
0.2225,0.117,0.7096,0
0.5897,0.3415,0.8536,0
0.3397,0.0966,0.3303,0
0.3308,0.0467,0.9048,0
0.7798,0.4178,0.7082,1
0.6487,0.0566,0.0626,0
0.756,0.4564,0.5396,1
0.9423,0.6873,0.3875,1
0.248,0.5473,0.3539,0
0.0288,0.0927,0.6572,0
0.0387,0.2071,0.4731,0
0.4423,0.0218,0.8391,0
0.939,0.7439,0.7757,1
0.7021,0.536,0.041,1
0.8791,0.8939,0.9691,1
0.1284,0.3274,0.1695,0
0.0249,0.677,0.5019,0
0.3396,0.7102,0.773,1
0.3548,0.0778,0.408,0
0.9364,0.2095,0.4317,1
0.3481,0.9928,0.6094,1
0.9534,0.5258,0.3861,1
0.5377,0.8306,0.7569,1
0.8752,0.8253,0.5192,1
0.4064,0.2979,0.2008,0
0.9504,0.1036,0.3446,1
0.7075,0.0906,0.0321,0
0.242,0.793,0.2241,1
0.8515,0.4165,0.6451,1
0.8325,0.8883,0.4601,1
0.7374,0.0268,0.4568,0
0.228,0.0679,0.7031,0
0.3166,0.0196,0.3449,0
0.4692,0.9625,0.0976,1
0.0988,0.1112,0.4285,0
0.97,0.0722,0.1276,1
0.0437,0.9532,0.4625,1
0.9253,0.3142,0.6413,1
0.5691,0.6207,0.1517,1
0.8919,0.8247,0.2211,1
0.3687,0.2486,0.9638,0
0.9379,0.9687,0.1087,1
0.0604,0.0819,0.357,0
0.4462,0.6992,0.8322,1
0.8564,0.7665,0.3199,1
0.3217,0.5262,0.3405,0
0.663,0.5526,0.7988,1
0.4498,0.471,0.7442,0
0.2904,0.6094,0.3742,0
0.1838,0.4449,0.3029,0
0.5017,0.9804,0.8725,1
0.0921,0.7649,0.9603,0
0.8379,0.334,0.3665,1
0.6919,0.1417,0.0163,0
0.6082,0.0418,0.7196,0
