x1,x2,x3,label
0.218,0.8684,0.4001,0
0.8693,0.4861,0.443,1
0.1086,0.1726,0.0935,0
0.7696,0.0534,0.8704,1
0.1091,0.0568,0.2663,0
0.8272,0.6346,0.3818,1
0.54,0.3536,0.6985,0
0.1845,0.9225,0.0647,0
0.0464,0.6071,0.635,0
0.2381,0.2408,0.1723,0
0.4094,0.803,0.2171,1
0.9906,0.6039,0.9099,1
0.2733,0.8623,0.7412,1
0.3557,0.2453,0.7977,0
0.0035,0.3007,0.2356,0
0.1605,0.6822,0.6797,0
0.1696,0.1679,0.9652,0
0.6577,0.2389,0.208,0
0.9368,0.1496,0.2925,1
0.2321,0.9554,0.981,1
0.5308,0.2148,0.2751,0
0.8161,0.4489,0.0246,1
0.6771,0.0501,0.5415,0
0.1231,0.2836,0.4937,0
0.5109,0.2216,0.926,0
0.3117,0.6654,0.9623,1
0.9096,0.9006,0.6111,1
0.5919,0.1134,0.2602,0
0.3957,0.3663,0.8,0
0.6589,0.1141,0.2443,0
0.3692,0.1321,0.7121,0
0.1269,0.1858,0.5226,0
0.4012,0.9517,0.6162,1
0.0811,0.6687,0.3152,0
0.2175,0.9387,0.3949,0
0.6809,0.4354,0.4514,1
0.8081,0.9844,0.0688,1
0.4935,0.3095,0.2712,0
0.8395,0.3928,0.535,1
0.2496,0.7692,0.068,0
0.364,0.6553,0.9496,1
0.816,0.1726,0.232,0
0.592,0.0496,0.7412,0
0.5652,0.8764,0.7285,1
0.3581,0.7346,0.1044,0
0.602,0.1098,0.6559,0
0.4668,0.2465,0.2318,0
0.4702,0.0091,0.1417,0
0.9629,0.5932,0.9333,1
0.9249,0.3788,0.9305,1
0.5904,0.0811,0.443,0
0.7553,0.4668,0.2077,0
0.8283,0.5006,0.6947,1
0.5302,0.6558,0.3299,0
0.9123,0.6523,0.0244,1
0.0394,0.4566,0.3754,0
0.6657,0.3869,0.6382,1
0.6443,0.9166,0.9375,1
0.3796,0.9132,0.7852,1
0.7701,0.7263,0.5894,1
0.2536,0.9142,0.3306,0
0.1724,0.2628,0.4573,0
0.1209,0.2269,0.3844,0
0.0797,0.5098,0.8129,0
0.9216,0.9405,0.4181,1
0.1143,0.3368,0.79,0
0.4508,0.6835,0.801,1
0.8773,0.5331,0.1014,1
0.2757,0.6677,0.5767,0
0.3317,0.779,0.9052,1
0.2712,0.5582,0.8027,0
0.1984,0.9643,0.1098,0
0.3283,0.2764,0.3158,0
0.2826,0.5976,0.2313,0
0.5599,0.7804,0.0281,1
0.2399,0.0705,0.499,0
0.3203,0.3069,0.1766,0
0.2528,0.7774,0.6056,0
0.8692,0.0336,0.1445,0
0.138,0.7255,0.6647,0
0.1108,0.7763,0.7151,0
0.5297,0.6031,0.6251,1
0.5662,0.3953,0.5795,0
0.1245,0.8352,0.0143,0
0.5744,0.6737,0.7134,1
0.1422,0.3463,0.9364,0
0.5495,0.7991,0.2886,0
0.4737,0.966,0.0199,1
0.386,0.6363,0.6087,0
0.2924,0.1994,0.0221,0
0.832,0.1002,0.1665,0
0.1781,0.8398,0.5745,0
0.3057,0.2249,0.8541,0
0.7347,0.6715,0.4742,1
0.0686,0.8598,0.5396,0
0.3222,0.1914,0.8427,0
0.2768,0.2604,0.9314,0
0.0346,0.2178,0.4983,0
0.4341,0.1019,0.7878,0
0.6138,0.8036,0.743,1
0.3915,0.465,0.3532,0
0.7832,0.977,0.7906,1
0.0585,0.588,0.7567,0
0.8457,0.9165,0.2341,1
0.3693,0.3605,0.1773,0
0.1623,0.7254,0.2627,0
0.2804,0.7426,0.1621,0
0.2838,0.4391,0.8592,0
0.5361,0.2064,0.6169,0
0.3875,0.8815,0.1726,0
0.7647,0.118,0.0186,0
0.1647,0.6202,0.997,0
0.8634,0.7322,0.7679,1
0.7824,0.6808,0.8638,1
0.5138,0.635,0.6313,1
0.5577,0.0612,0.6802,0
0.6279,0.4093,0.0943,0
0.7385,0.9972,0.7404,1
0.2764,0.1262,0.1258,0
0.1784,0.3003,0.0657,0
0.7652,0.0125,0.1155,0
0.4983,0.8552,0.9845,1
0.5124,0.6345,0.2119,0
0.9407,0.8653,0.1193,1
0.4546,0.7156,0.317,0
0.1907,0.6771,0.3782,0
0.5138,0.0434,0.62,0
0.3003,0.3562,0.5438,0
0.4159,0.5505,0.3342,0
0.136,0.5604,0.8724,0
0.2954,0.1675,0.2872,0
0.6978,0.555,0.73,1
0.6685,0.5096,0.8038,1
0.1663,0.9598,0.2228,0
0.0256,0.7567,0.7928,0
0.4338,0.3042,0.9774,0
0.7684,0.2164,0.08,0
0.6173,0.2747,0.4493,0
0.9801,0.165,0.6931,1
0.6929,0.7216,0.9991,1
0.4372,0.7676,0.2613,0
0.559,0.7266,0.5842,1
0.6573,0.3245,0.3058,0
0.7409,0.6326,0.4481,1
0.0536,0.4826,0.7855,0
0.1899,0.9103,0.7605,0
0.6798,0.3534,0.904,1
0.6576,0.1393,0.7152,1
0.1757,0.3282,0.2335,0
0.2946,0.9855,0.6668,1
0.257,0.3717,0.2202,0
0.531,0.1236,0.668,0
0.1406,0.0939,0.1235,0
0.4057,0.7041,0.6935,1
0.0981,0.4745,0.0085,0
0.6285,0.1481,0.0184,0
0.4999,0.6031,0.6037,1
0.8221,0.7087,0.187,1
0.6278,0.1066,0.0896,0
0.999,0.676,0.1658,1
0.7824,0.0465,0.7084,1
0.755,0.4907,0.541,1
0.0826,0.0258,0.1207,0
0.3078,0.5778,0.609,0
0.3308,0.3462,0.7858,0
0.9881,0.5851,0.6023,1
0.6885,0.848,0.4494,1
0.6068,0.0935,0.5207,0
0.3551,0.1562,0.3379,0
0.7404,0.4268,0.8996,1
0.6425,0.3644,0.5498,0
0.6408,0.8366,0.7877,1
0.9518,0.3762,0.7387,1
0.0898,0.8858,0.4085,0
0.4552,0.2926,0.6363,0
0.1806,0.8775,0.7888,0
0.3031,0.6238,0.1384,0
0.4305,0.1623,0.9645,0
0.4249,0.2985,0.9449,0
0.3487,0.7264,0.3323,0
