x1,x2,x3,label
0.1147,0.7036,0.0696,0
0.2855,0.0086,0.4976,0
0.6047,0.8719,0.1478,1
0.1809,0.8166,0.7747,1
0.3736,0.6903,0.341,1
0.4768,0.5304,0.8807,1
0.4823,0.1333,0.2371,0
0.0591,0.9187,0.4051,1
0.1899,0.8443,0.7217,1
0.4931,0.0507,0.7774,0
0.972,0.1672,0.1932,1
0.9904,0.6673,0.7316,1
0.5043,0.8084,0.0815,1
0.9768,0.299,0.635,1
0.3864,0.8391,0.6435,1
0.7543,0.0965,0.9198,0
0.2317,0.123,0.8863,0
0.0465,0.7079,0.4563,0
0.4751,0.1742,0.795,0
0.0579,0.3078,0.9218,0
0.2599,0.0102,0.2188,0
0.5301,0.3865,1.0,0
0.3757,0.1378,0.1126,0
0.2737,0.2111,0.8824,0
0.7771,0.8976,0.501,1
0.6383,0.1404,0.6777,0
0.8513,0.1217,0.7614,1
0.7002,0.105,0.4206,0
0.0172,0.9479,0.8777,1
0.1263,0.2311,0.2137,0
0.7322,0.498,0.3418,1
0.6543,0.2041,0.5612,0
0.4468,0.8491,0.2917,1
0.4309,0.7535,0.1236,1
0.6799,0.1909,0.1454,0
0.9504,0.7578,0.3993,1
0.2157,0.458,0.7474,0
0.6378,0.089,0.8947,0
0.807,0.5107,0.7162,1
0.527,0.5792,0.3563,1
0.5157,0.1362,0.7328,0
0.0642,0.0933,0.0935,0
0.9372,0.2567,0.8852,1
0.8937,0.3819,0.1025,1
0.4738,0.8736,0.5441,1
0.3262,0.7649,0.1565,1
0.5401,0.1301,0.9905,0
0.6393,0.065,0.0639,0
0.6186,0.6475,0.9689,1
0.4874,0.997,0.7229,1
0.7863,0.0799,0.3312,0
0.0078,0.2397,0.0166,0
0.2813,0.2589,0.9346,0
0.7239,0.7665,0.9098,1
0.4301,0.4997,0.1247,0
0.1715,0.3644,0.9885,0
0.8683,0.9022,0.5514,1
0.671,0.3628,0.9851,1
0.9773,0.5791,0.6985,1
0.3895,0.505,0.9518,0
0.2377,0.772,0.0575,1
0.3715,0.1248,0.1371,0
0.6358,0.9333,0.1553,1
0.8171,0.0935,0.5349,0
0.2327,0.5746,0.4617,0
0.1646,0.2895,0.861,0
0.8422,0.4991,0.5509,1
0.4103,0.0775,0.9985,0
0.7121,0.3617,0.5979,1
0.3395,0.5905,0.326,0
0.1618,0.62,0.0236,0
0.8593,0.425,0.1392,1
0.6019,0.5492,0.3795,1
0.055,0.5553,0.2169,0
0.2448,0.827,0.5774,1
0.8674,0.9992,0.3309,1
0.0581,0.9253,0.2416,1
0.6049,0.31,0.9911,0
0.7088,0.8979,0.8023,1
0.7028,0.7202,0.0964,1
