x1,x2,x3,label
0.8226,0.8761,0.1163,1
0.7997,0.7818,0.6888,1
0.3471,0.0573,0.9602,0
0.2225,0.5886,0.0479,0
0.2844,0.4441,0.4006,0
0.1755,0.5732,0.5114,0
0.7655,0.2532,0.8274,1
0.7636,0.8754,0.2175,1
0.4013,0.4367,0.7145,0
0.4095,0.2152,0.7862,0
0.5999,0.0177,0.7126,0
0.6564,0.6717,0.9999,1
0.9278,0.4651,0.7267,1
0.3274,0.8159,0.4716,1
0.4197,0.3233,0.3286,0
0.9209,0.3829,0.3828,1
0.494,0.2244,0.2649,0
0.7599,0.8767,0.4056,1
0.7996,0.591,0.0019,1
0.2693,0.0974,0.3017,0
0.6769,0.5286,0.5987,1
0.3177,0.4327,0.4594,0
0.1999,0.4877,0.155,0
0.0977,0.4073,0.4148,0
0.3491,0.5213,0.7467,0
0.2519,0.5771,0.2685,0
0.288,0.4812,0.6958,0
0.9969,0.9917,0.9693,1
0.1442,0.5171,0.6513,0
0.3816,0.5495,0.8445,0
0.7666,0.1091,0.1478,0
0.6505,0.9321,0.3392,1
0.0423,0.2999,0.5383,0
0.6158,0.8243,0.5701,1
0.6895,0.8998,0.0638,1
0.0108,0.0358,0.3821,0
0.8343,0.3419,0.7899,1
0.9366,0.8196,0.7248,1
0.5726,0.1097,0.2554,0
0.0863,0.6367,0.7057,0
0.8019,0.7923,0.0468,1
0.4884,0.683,0.0944,1
0.5478,0.1303,0.2844,0
0.881,0.0603,0.0583,0
0.0737,0.1659,0.287,0
0.2893,0.7454,0.9102,1
0.5876,0.9297,0.5841,1
0.4971,0.2079,0.3433,0
0.8282,0.2727,0.1157,1
0.0119,0.0817,0.3101,0
0.672,0.136,0.1838,0
0.4711,0.3456,0.18,0
0.4923,0.1583,0.7903,0
0.9074,0.0081,0.438,0
0.9807,0.3768,0.7708,1
0.5061,0.6332,0.1446,1
0.2816,0.7293,0.4867,1
0.1046,0.8576,0.4109,1
0.7103,0.6012,0.2502,1
0.4167,0.6476,0.1479,1
0.0363,0.4187,0.0815,0
0.5544,0.6085,0.4983,1
0.4887,0.4177,0.4692,0
0.4939,0.7559,0.4512,1
0.9099,0.7384,0.0171,1
0.5206,0.9341,0.2772,1
0.2484,0.9193,0.6322,1
0.1269,0.6572,0.7364,0
0.6399,0.2024,0.2259,0
0.5177,0.1541,0.3766,0
0.0272,0.8959,0.3046,0
0.6766,0.89,0.63,1
0.7365,0.1155,0.5061,0
0.1373,0.2251,0.4864,0
0.0681,0.94,0.8298,1
0.0905,0.0961,0.6786,0
0.1755,0.7955,0.9801,1
0.5788,0.4339,0.1087,1
0.0617,0.701,0.854,0
0.4687,0.5696,0.4504,1
