x1,x2,x3,label
0.8965,0.8002,0.446,1
0.2076,0.1851,0.7078,0
0.7659,0.1577,0.2198,0
0.6415,0.4906,0.2975,1
0.1313,0.5743,0.4917,0
0.9747,0.5346,0.3402,1
0.8582,0.8473,0.3727,1
0.2502,0.4244,0.7484,0
0.6842,0.4622,0.0051,1
0.4307,0.623,0.1926,1
0.4596,0.4043,0.0756,0
0.6946,0.0093,0.6809,0
0.7509,0.921,0.0171,1
0.5607,0.4341,0.628,1
0.9791,0.1308,0.1647,1
0.5064,0.6136,0.2001,1
0.1925,0.4486,0.7342,0
0.3472,0.352,0.0328,0
0.7127,0.8658,0.1269,1
0.2755,0.2192,0.6641,0
0.5029,0.194,0.8282,0
0.64,0.0599,0.7543,0
0.3046,0.1295,0.3455,0
0.7465,0.7571,0.6316,1
0.8311,0.7021,0.8408,1
0.4653,0.9485,0.2505,1
0.8655,0.4839,0.2366,1
0.3331,0.3034,0.4726,0
0.293,0.9882,0.5002,1
0.3184,0.0046,0.092,0
0.4742,0.8123,0.5726,1
0.1629,0.9033,0.2822,1
0.5588,0.7058,0.0492,1
0.6337,0.5121,0.9554,1
0.0914,0.9669,0.7018,1
0.1679,0.8146,0.0679,1
0.3707,0.7123,0.0073,1
0.8924,0.7583,0.7155,1
0.5722,0.4629,0.1506,1
0.9791,0.238,0.2185,1
0.8929,0.3477,0.1748,1
0.7212,0.808,0.6312,1
0.8931,0.4317,0.0663,1
0.1309,0.3257,0.4594,0
0.5845,0.255,0.7885,0
0.7736,0.5725,0.8009,1
0.926,0.6281,0.0321,1
0.0575,0.9918,0.1665,1
0.7521,0.0535,0.7232,0
0.4368,0.4963,0.5756,0
0.0546,0.4881,0.8063,0
0.8347,0.5279,0.2866,1
0.1236,0.4788,0.3547,0
0.832,0.5939,0.4628,1
0.4747,0.531,0.4675,1
0.5659,0.9075,0.2168,1
0.6501,0.3886,0.2994,1
0.0665,0.893,0.9815,1
0.9102,0.6609,0.2028,1
0.1422,0.5135,0.0316,0
0.6569,0.4041,0.5882,1
0.7219,0.9692,0.2338,1
0.8494,0.5676,0.7644,1
0.7161,0.6506,0.4385,1
0.1708,0.7996,0.9547,1
0.3356,0.7842,0.2119,1
0.4496,0.826,0.034,1
0.9104,0.8589,0.3552,1
0.1611,0.9473,0.2136,1
0.5288,0.4764,0.2079,1
0.6216,0.0705,0.7722,0
0.7363,0.9423,0.1506,1
0.3305,0.7458,0.9809,1
0.7764,0.2123,0.958,1
0.8684,0.2702,0.1325,1
0.8481,0.1149,0.2259,1
0.0825,0.7879,0.3083,0
0.8441,0.1871,0.0166,1
0.9264,0.0805,0.9573,1
0.9433,0.1973,0.8233,1
