x1,x2,x3,label
0.8118,0.3553,0.8939,1
0.2335,0.1019,0.8057,0
0.6728,0.6496,0.6245,1
0.9129,0.9356,0.3525,1
0.112,0.5291,0.4684,0
0.1248,0.7684,0.863,0
0.3539,0.3927,0.1672,0
0.3984,0.1248,0.0447,0
0.2672,0.8832,0.0616,1
0.5389,0.8636,0.4936,1
0.7799,0.4438,0.5186,1
0.686,0.8738,0.9116,1
0.7838,0.7891,0.8264,1
0.8084,0.6188,0.3287,1
0.7679,0.3465,0.7689,1
0.8956,0.2569,0.6016,1
0.6713,0.3388,0.0815,1
0.1324,0.4176,0.478,0
0.461,0.3828,0.1892,0
0.778,0.0161,0.5121,0
0.833,0.6173,0.3569,1
0.7225,0.0102,0.2866,0
0.9306,0.108,0.4295,1
0.8096,0.5347,0.0221,1
0.9795,0.0345,0.6228,1
0.3146,0.5491,0.7212,0
0.1047,0.1228,0.3503,0
0.197,0.74,0.8639,0
0.6641,0.1053,0.6554,0
0.4912,0.8132,0.5149,1
0.3219,0.7301,0.983,1
0.6771,0.2464,0.9103,0
0.0068,0.1897,0.5715,0
0.3327,0.0059,0.1681,0
0.7966,0.3785,0.9774,1
0.8702,0.0374,0.4993,0
0.0913,0.675,0.5819,0
0.0174,0.3686,0.2012,0
0.9472,0.2973,0.4354,1
0.0977,0.8518,0.4846,0
0.9841,0.4077,0.8591,1
0.0479,0.3744,0.9686,0
0.4133,0.4865,0.1219,0
0.9832,0.907,0.2279,1
0.6289,0.3493,0.623,1
0.4194,0.2636,0.1969,0
0.7053,0.9377,0.0174,1
0.5354,0.4564,0.6997,1
0.784,0.8449,0.0512,1
0.4407,0.7241,0.3028,1
0.4755,0.7441,0.6174,1
0.7846,0.7861,0.9136,1
0.0465,0.1543,0.5835,0
0.9021,0.5156,0.1307,1
0.9667,0.2552,0.6672,1
0.6624,0.7275,0.3847,1
0.2129,0.1979,0.1538,0
0.7042,0.095,0.1117,0
0.715,0.7151,0.1265,1
0.7315,0.9531,0.8364,1
0.0413,0.4515,0.7019,0
0.0549,0.5803,0.4076,0
0.3287,0.0539,0.5475,0
0.2071,0.6631,0.4248,0
0.0186,0.7673,0.7941,0
0.1738,0.9624,0.4427,1
0.0237,0.4668,0.5115,0
0.6756,0.7401,0.5504,1
0.9494,0.2527,0.4562,1
0.0335,0.4477,0.6636,0
0.0214,0.7258,0.9069,0
0.8826,0.3879,0.2022,1
0.171,0.2391,0.1482,0
0.6496,0.0454,0.9837,0
0.742,0.8621,0.7565,1
0.5606,0.8652,0.0482,1
0.3216,0.3847,0.776,0
0.6682,0.6105,0.9187,1
0.9036,0.6453,0.3778,1
0.7452,0.377,0.8566,1
