x1,x2,x3,label
0.228,0.1367,0.0506,0
0.7706,0.0426,0.6296,0
0.6557,0.1898,0.1884,0
0.2221,0.6196,0.4847,0
0.1029,0.8412,0.3425,0
0.9326,0.9173,0.4555,1
0.5949,0.4309,0.8945,1
0.683,0.98,0.8591,1
0.2889,0.8983,0.8901,1
0.9631,0.6446,0.2888,1
0.8577,0.7414,0.5667,1
0.405,0.2938,0.7217,0
0.1024,0.5952,0.8003,0
0.5354,0.5899,0.2798,1
0.6149,0.2806,0.217,0
0.9984,0.623,0.1133,1
0.0865,0.5895,0.4988,0
0.1748,0.5245,0.8762,0
0.0178,0.9187,0.7391,0
0.3923,0.7936,0.9281,1
0.4023,0.4398,0.6235,0
0.2299,0.0051,0.2402,0
0.2522,0.2113,0.6683,0
0.2825,0.5508,0.1541,0
0.1992,0.436,0.7485,0
0.1158,0.8177,0.8196,0
0.4519,0.3274,0.12,0
0.0969,0.0526,0.0866,0
0.0401,0.8145,0.6339,0
0.1334,0.8535,0.8516,1
0.652,0.9829,0.9642,1
0.9338,0.1878,0.6626,1
0.4479,0.2702,0.2475,0
0.2177,0.7955,0.5326,1
0.8779,0.6499,0.1526,1
0.6342,0.3281,0.403,1
0.9052,0.3655,0.5914,1
0.9127,0.9257,0.6381,1
0.5905,0.8357,0.0143,1
0.1727,0.5547,0.3029,0
0.3269,0.3155,0.7045,0
0.4811,0.9241,0.6787,1
0.5923,0.2338,0.4577,0
0.0835,0.1102,0.8056,0
0.3896,0.4642,0.0684,0
0.558,0.4033,0.9529,1
0.6818,0.4633,0.9076,1
0.5085,0.585,0.7088,1
0.7548,0.9081,0.6986,1
0.3017,0.4526,0.1975,0
0.9225,0.3009,0.4964,1
0.7952,0.5849,0.1649,1
0.2036,0.797,0.0485,1
0.3953,0.6325,0.2018,1
0.3111,0.179,0.4387,0
0.5056,0.7995,0.0937,1
0.8029,0.9758,0.2443,1
0.1513,0.1272,0.0721,0
0.4482,0.3878,0.327,0
0.4328,0.4307,0.1499,0
0.6857,0.9025,0.2127,1
0.7893,0.2046,0.4616,1
0.6747,0.5379,0.6324,1
0.505,0.8991,0.1099,1
0.9458,0.5041,0.9035,1
0.858,0.5735,0.8765,1
0.2472,0.0841,0.4587,0
0.1037,0.3336,0.2037,0
0.6272,0.5629,0.81,1
0.2662,0.3098,0.2971,0
0.5318,0.2667,0.4158,0
0.1615,0.8287,0.4531,1
0.2147,0.6841,0.9202,0
0.7765,0.9339,0.5633,1
0.6825,0.1936,0.1783,0
0.5339,0.926,0.5774,1
0.733,0.7178,0.0903,1
0.1067,0.3107,0.9191,0
0.2403,0.3478,0.5536,0
0.3906,0.1561,0.0866,0
