x1,x2,x3,label
0.0665,0.5349,0.2751,0
0.6267,0.4825,0.5526,1
0.2102,0.2241,0.76,0
0.5793,0.1151,0.5963,0
0.9716,0.4686,0.7362,1
0.5742,0.7146,0.6281,1
0.4398,0.5741,0.1347,1
0.5992,0.0973,0.4744,0
0.9629,0.9504,0.3535,1
0.009,0.9079,0.582,0
0.8871,0.6498,0.2187,1
0.3661,0.9448,0.3532,1
0.3915,0.912,0.5493,1
0.8829,0.9425,0.3953,1
0.5859,0.6451,0.0647,1
0.1363,0.283,0.1119,0
0.1289,0.2415,0.3785,0
0.1153,0.8789,0.5819,1
0.4152,0.7004,0.7298,1
0.8088,0.6514,0.6771,1
0.3616,0.5762,0.3103,0
0.4739,0.9668,0.3808,1
0.0266,0.6534,0.7205,0
0.1542,0.0335,0.6639,0
0.6371,0.899,0.3797,1
0.4812,0.9827,0.5894,1
0.5067,0.0924,0.9699,0
0.8489,0.1539,0.3299,1
0.3498,0.4158,0.251,0
0.9653,0.1014,0.2861,1
0.1371,0.7434,0.6457,0
0.0716,0.102,0.9401,0
0.9247,0.0527,0.8566,1
0.0438,0.1998,0.4096,0
0.0901,0.0278,0.9591,0
0.5423,0.0078,0.9071,0
0.0881,0.3944,0.7441,0
0.4104,0.3889,0.6465,0
0.6035,0.7632,0.2193,1
0.2765,0.7037,0.6414,1
0.0421,0.3863,0.9174,0
0.3125,0.2701,0.0768,0
0.6159,0.2399,0.5024,0
0.4628,0.7085,0.5848,1
0.5154,0.3178,0.7688,0
0.1527,0.3362,0.6932,0
0.3508,0.0319,0.2442,0
0.8217,0.5005,0.7903,1
0.1873,0.9261,0.0953,1
0.92,0.7655,0.9935,1
0.0935,0.4745,0.2499,0
0.4819,0.4055,0.5215,0
0.3579,0.1886,0.8573,0
0.8,0.3737,0.4003,1
0.7978,0.3501,0.3386,1
0.2095,0.8692,0.3868,1
0.6835,0.7424,0.8274,1
0.1045,0.4567,0.9647,0
0.3517,0.4059,0.0212,0
0.1555,0.7063,0.8612,0
0.8747,0.8977,0.439,1
0.7759,0.3437,0.2674,1
0.2139,0.5543,0.3257,0
0.7559,0.8755,0.6056,1
0.9263,0.5387,0.1539,1
0.2978,0.5638,0.935,0
0.8605,0.8569,0.8205,1
0.7818,0.8445,0.4515,1
0.4688,0.8602,0.11,1
0.3594,0.5813,0.1082,0
0.3489,0.622,0.2716,1
0.4562,0.1795,0.9979,0
0.7096,0.4739,0.5776,1
0.7505,0.0235,0.3995,0
0.0142,0.1466,0.0071,0
0.1615,0.7731,0.944,0
0.0006,0.18,0.9245,0
0.3478,0.4359,0.2615,0
0.4511,0.1823,0.2407,0
0.3694,0.2026,0.1114,0
