x1,x2,x3,label
0.6246,0.7468,0.9429,1
0.1883,0.7637,0.8695,1
0.7095,0.6952,0.5453,1
0.0322,0.9337,0.382,1
0.2012,0.8645,0.9483,1
0.0577,0.2057,0.1478,0
0.767,0.8041,0.6044,1
0.2482,0.0758,0.5635,0
0.2728,0.2758,0.2506,0
0.2683,0.8745,0.066,1
0.1237,0.34,0.379,0
0.5936,0.748,0.8169,1
0.1459,0.0504,0.39,0
0.023,0.8861,0.5474,0
0.0459,0.0235,0.5952,0
0.7927,0.6819,0.8819,1
0.9487,0.2629,0.9699,1
0.2607,0.1357,0.4336,0
0.7469,0.5464,0.415,1
0.5347,0.1489,0.2186,0
0.4697,0.5255,0.0654,1
0.9704,0.2954,0.5428,1
0.6731,0.2415,0.5749,0
0.7067,0.544,0.1342,1
0.0407,0.3064,0.8729,0
0.552,0.294,0.7615,0
0.3169,0.9536,0.3055,1
0.7333,0.9707,0.7192,1
0.9127,0.9774,0.0711,1
0.1325,0.8955,0.0906,1
0.0512,0.389,0.5866,0
0.6858,0.1753,0.3397,0
0.321,0.8465,0.6412,1
0.4652,0.5505,0.71,1
0.1328,0.291,0.654,0
0.5919,0.5294,0.3949,1
0.3118,0.7448,0.9672,1
0.5313,0.1423,0.2772,0
0.7778,0.481,0.4955,1
0.674,0.1009,0.9533,0
0.9046,0.0997,0.6913,1
0.9314,0.5809,0.0351,1
0.5472,0.6602,0.0391,1
0.0447,0.5185,0.3071,0
0.94,0.4879,0.2126,1
0.8543,0.678,0.7824,1
0.3836,0.254,0.6407,0
0.6409,0.8076,0.8836,1
0.9643,0.8102,0.4396,1
0.9355,0.833,0.8006,1
0.3779,0.7092,0.0227,1
0.7404,0.3083,0.6916,1
0.5817,0.1434,0.3361,0
0.2911,0.8017,0.5785,1
0.8058,0.9552,0.3839,1
0.7169,0.8307,0.0174,1
0.5184,0.0925,0.8646,0
0.5484,0.485,0.7575,1
0.5362,0.7497,0.5699,1
0.122,0.7742,0.884,0
0.5449,0.6222,0.8313,1
0.8585,0.8915,0.1666,1
0.1539,0.0767,0.9772,0
0.7657,0.5444,0.8576,1
0.5745,0.713,0.8413,1
0.8241,0.3702,0.193,1
0.6704,0.3099,0.9917,1
0.1878,0.7565,0.8207,0
0.978,0.1244,0.887,1
0.9658,0.6525,0.1387,1
0.1531,0.1594,0.2273,0
0.5372,0.1283,0.5174,0
0.813,0.2363,0.876,1
0.5976,0.8621,0.8397,1
0.263,0.779,0.9947,1
0.5729,0.7994,0.9803,1
0.9711,0.491,0.4581,1
0.8279,0.9309,0.1681,1
0.6652,0.3525,0.9005,1
0.4271,0.933,0.8094,1
