x1,x2,x3,label
0.845,0.4978,0.4927,1
0.6886,0.7872,0.4872,1
0.6971,0.6116,0.47,1
0.5383,0.6912,0.5439,1
0.6671,0.885,0.6839,1
0.7551,0.2296,0.1479,1
0.4883,0.8484,0.2293,1
0.8907,0.9805,0.8448,1
0.9141,0.9271,0.0789,1
0.4023,0.6367,0.809,1
0.7092,0.5811,0.8872,1
0.7989,0.576,0.9402,1
0.5915,0.1453,0.6797,0
0.2628,0.8998,0.031,1
0.2587,0.6176,0.1735,0
0.0114,0.8945,0.5143,0
0.1084,0.4223,0.5772,0
0.148,0.9938,0.654,1
0.1459,0.6435,0.5644,0
0.2251,0.3271,0.8287,0
0.9767,0.9767,0.8803,1
0.4788,0.5649,0.2683,1
0.6856,0.7039,0.209,1
0.1415,0.7061,0.3518,0
0.1445,0.3503,0.9214,0
0.9736,0.7313,0.9195,1
0.0549,0.9218,0.8421,1
0.2531,0.588,0.5708,0
0.3698,0.269,0.8696,0
0.0438,0.1347,0.1884,0
0.0475,0.3537,0.1018,0
0.4059,0.0507,0.2633,0
0.852,0.2689,0.3223,1
0.9391,0.6605,0.5441,1
0.5943,0.1478,0.7758,0
0.5412,0.0901,0.4623,0
0.266,0.6102,0.6013,0
0.0593,0.8012,0.2968,0
0.3199,0.4433,0.615,0
0.1257,0.5478,0.5935,0
0.2355,0.1008,0.5933,0
0.9274,0.0922,0.8791,1
0.9726,0.8411,0.1207,1
0.0891,0.0555,0.6806,0
0.793,0.6466,0.155,1
0.4601,0.8066,0.0114,1
0.6732,0.7451,0.6701,1
0.2621,0.4444,0.684,0
0.7275,0.5738,0.7736,1
0.4951,0.9097,0.2496,1
0.5119,0.2526,0.8334,0
0.2573,0.0348,0.4685,0
0.2034,0.625,0.4386,0
0.6729,0.511,0.5799,1
0.1272,0.6315,0.1323,0
0.8248,0.7522,0.5623,1
0.8438,0.3489,0.2956,1
0.3796,0.8247,0.3747,1
0.6708,0.2666,0.1298,0
0.0431,0.3379,0.715,0
0.6745,0.6416,0.6742,1
0.6254,0.939,0.1466,1
0.6041,0.1207,0.281,0
0.629,0.5336,0.9658,1
0.8079,0.6752,0.7715,1
0.4974,0.8274,0.576,1
0.9084,0.6223,0.8403,1
0.3166,0.3829,0.2391,0
0.2732,0.9188,0.3377,1
0.7606,0.4434,0.4575,1
0.9885,0.2262,0.8042,1
0.8481,0.8923,0.3737,1
0.4791,0.3972,0.011,0
0.0123,0.9759,0.0841,1
0.3437,0.5105,0.3057,0
0.8958,0.9566,0.7116,1
0.126,0.9223,0.8407,1
0.6068,0.2836,0.436,0
0.1045,0.3576,0.8867,0
0.1048,0.2985,0.5977,0
