x1,x2,x3,label
0.7143,0.8515,0.7184,1
0.241,0.0416,0.7208,0
0.0816,0.775,0.4977,0
0.7021,0.4525,0.2144,1
0.0918,0.5229,0.2639,0
0.1562,0.7519,0.4802,0
0.4443,0.6285,0.0676,1
0.441,0.1507,0.0991,0
0.239,0.5916,0.5032,0
0.3651,0.6911,0.447,1
0.5409,0.8101,0.1756,1
0.3115,0.4754,0.0448,0
0.9521,0.718,0.446,1
0.885,0.4359,0.1124,1
0.4825,0.1587,0.1141,0
0.4376,0.1966,0.7197,0
0.7367,0.3312,0.8636,1
0.37,0.1949,0.4142,0
0.1217,0.1582,0.8007,0
0.3791,0.8881,0.9683,1
0.2499,0.3535,0.9667,0
0.1905,0.2415,0.7654,0
0.5606,0.5295,0.3949,1
0.3471,0.1392,0.1704,0
0.271,0.5944,0.6183,0
0.5797,0.2346,0.6893,0
0.6153,0.0347,0.8025,0
0.018,0.7822,0.6322,0
0.9158,0.5306,0.5816,1
0.4506,0.5819,0.525,1
0.0802,0.3298,0.3489,0
0.9839,0.0561,0.4584,1
0.813,0.2473,0.7814,1
0.0249,0.8487,0.044,0
0.7631,0.6024,0.6934,1
0.8478,0.6751,0.1447,1
0.1938,0.0123,0.942,0
0.5035,0.7334,0.8558,1
0.8093,0.913,0.4015,1
0.4711,0.1322,0.3396,0
0.6779,0.3909,0.3796,1
0.7599,0.9849,0.578,1
0.6454,0.9719,0.7677,1
0.5081,0.8265,0.3105,1
0.7672,0.5609,0.4265,1
0.0804,0.4669,0.8491,0
0.5024,0.0189,0.1631,0
0.424,0.7199,0.5324,1
0.5013,0.6415,0.7748,1
0.1196,0.4757,0.8695,0
0.8132,0.8609,0.0144,1
0.8184,0.1886,0.2102,1
0.4473,0.9373,0.119,1
0.3959,0.0416,0.7888,0
0.1269,0.161,0.5507,0
0.8409,0.3758,0.7463,1
0.8273,0.6134,0.0245,1
0.3266,0.3611,0.4816,0
0.0725,0.7622,0.4699,0
0.6161,0.2706,0.2533,0
0.3197,0.547,0.4215,0
0.7092,0.4239,0.7871,1
0.0521,0.5437,0.5094,0
0.8114,0.2155,0.1711,1
0.6855,0.5507,0.3401,1
0.9353,0.6325,0.5738,1
0.8503,0.4066,0.4561,1
0.1016,0.6837,0.4701,0
0.4505,0.933,0.109,1
0.1388,0.7023,0.1118,0
0.7446,0.5998,0.4202,1
0.0607,0.6318,0.6206,0
0.4123,0.5502,0.6042,1
0.8364,0.856,0.5369,1
0.3442,0.7715,0.781,1
0.2503,0.904,0.9775,1
0.6484,0.4233,0.8128,1
0.5973,0.6885,0.7866,1
0.8849,0.2959,0.1184,1
0.6528,0.172,0.896,0
