x1,x2,x3,label
0.6097,0.038,0.7613,0
0.9326,0.9558,0.6895,1
0.2529,0.9746,0.828,1
0.8101,0.8563,0.9565,1
0.1305,0.1302,0.4844,0
0.9394,0.1902,0.2876,1
0.428,0.0914,0.1089,0
0.7632,0.9663,0.2112,1
0.3179,0.8855,0.223,1
0.0833,0.6525,0.5231,0
0.4166,0.0306,0.1018,0
0.9088,0.8084,0.9038,1
0.2586,0.0603,0.7885,0
0.9333,0.3996,0.9894,1
0.7668,0.1219,0.707,0
0.1499,0.4298,0.8386,0
0.7957,0.8098,0.6184,1
0.3636,0.03,0.3549,0
0.8453,0.5141,0.8214,1
0.1665,0.3274,0.8091,0
0.1766,0.7894,0.697,1
0.4431,0.9372,0.3448,1
0.5886,0.8504,0.1932,1
0.6928,0.3226,0.1745,1
0.0744,0.4716,0.5612,0
0.2752,0.6337,0.8734,0
0.0158,0.9935,0.4363,1
0.0289,0.6254,0.8291,0
0.9677,0.8898,0.2394,1
0.8017,0.0968,0.9323,0
0.305,0.6385,0.9332,0
0.4803,0.9282,0.7657,1
0.2532,0.9808,0.5585,1
0.7755,0.1315,0.3466,0
0.7617,0.6796,0.4863,1
0.7216,0.7626,0.7224,1
0.2141,0.9042,0.5964,1
0.5273,0.3782,0.3937,0
0.5513,0.3111,0.5803,0
0.1459,0.9613,0.1095,1
0.218,0.3252,0.6951,0
0.1675,0.7632,0.9043,0
0.7448,0.2695,0.6289,1
0.422,0.3298,0.6566,0
0.3122,0.2835,0.9318,0
0.0754,0.321,0.6748,0
0.6809,0.0598,0.751,0
0.1299,0.4138,0.0092,0
0.843,0.9331,0.6341,1
0.8688,0.9257,0.8307,1
0.5169,0.0912,0.0121,0
0.4347,0.13,0.3527,0
0.3413,0.0412,0.018,0
0.287,0.8618,0.5899,1
0.2017,0.3929,0.4212,0
0.3355,0.6001,0.3786,0
0.26,0.5601,0.1108,0
0.0308,0.3385,0.4201,0
0.3233,0.6443,0.4344,1
0.3257,0.0622,0.1875,0
0.383,0.7644,0.8385,1
0.3672,0.3294,0.6459,0
0.1901,0.8797,0.0116,1
0.0829,0.9652,0.2502,1
0.5719,0.3997,0.5514,1
0.527,0.1362,0.9891,0
0.7179,0.3042,0.9213,1
0.1442,0.8463,0.4201,1
0.1442,0.1803,0.4561,0
0.0427,0.5334,0.4092,0
0.4359,0.5822,0.3679,1
0.2096,0.9585,0.4493,1
0.5208,0.6356,0.8627,1
0.171,0.2008,0.8209,0
0.1671,0.1266,0.1517,0
0.7492,0.6808,0.1201,1
0.4471,0.5519,0.7852,1
0.5114,0.6243,0.8816,1
0.8956,0.0773,0.6261,1
0.5545,0.8806,0.6316,1
