x1,x2,x3,label
0.5054,0.1754,0.1351,0
0.9426,0.2463,0.1097,1
0.5595,0.9582,0.3449,1
0.6308,0.3143,0.0006,0
0.0592,0.2867,0.7223,0
0.1407,0.2362,0.6238,0
0.5724,0.8863,0.4104,1
0.4884,0.8515,0.42,1
0.7862,0.3093,0.9533,1
0.2478,0.5898,0.7939,0
0.5693,0.8064,0.9328,1
0.4829,0.3363,0.0719,0
0.9724,0.7249,0.8608,1
0.0695,0.5626,0.2497,0
0.5879,0.4629,0.2204,1
0.2978,0.9294,0.6493,1
0.2593,0.9777,0.5135,1
0.9591,0.8961,0.253,1
0.4741,0.6579,0.8055,1
0.3269,0.9687,0.4213,1
0.2146,0.7564,0.6486,1
0.0416,0.7146,0.039,0
0.1598,0.9453,0.8718,1
0.2876,0.3039,0.6568,0
0.0266,0.9173,0.6526,0
0.6483,0.6645,0.9642,1
0.544,0.8899,0.9891,1
0.0969,0.0051,0.4053,0
0.7199,0.4149,0.138,1
0.3099,0.4374,0.308,0
0.4867,0.5659,0.8742,1
0.9166,0.8577,0.8842,1
0.3639,0.8074,0.094,1
0.7508,0.5028,0.8295,1
0.754,0.4518,0.7925,1
0.0754,0.7985,0.2031,0
0.3435,0.0938,0.1523,0
0.7221,0.5663,0.8755,1
0.5192,0.2573,0.0412,0
0.1739,0.7013,0.9031,0
0.0176,0.4685,0.1577,0
0.9865,0.8686,0.5057,1
0.4748,0.1296,0.6841,0
0.3348,0.4526,0.8702,0
0.4545,0.9113,0.7302,1
0.568,0.9318,0.5126,1
0.0236,0.2146,0.0948,0
0.0138,0.0353,0.3695,0
0.7481,0.8519,0.9861,1
0.2655,0.2882,0.1035,0
0.783,0.6507,0.0535,1
0.6326,0.9581,0.9972,1
0.9805,0.9875,0.2265,1
0.5071,0.1099,0.0635,0
0.8545,0.0593,0.8778,0
0.6767,0.0282,0.3382,0
0.8123,0.3889,0.3378,1
0.8069,0.0893,0.1793,0
0.9527,0.3375,0.4911,1
0.4814,0.6708,0.0619,1
0.0553,0.9001,0.7577,1
0.4583,0.7225,0.8249,1
0.3004,0.8919,0.2882,1
0.4112,0.8144,0.053,1
0.9415,0.0553,0.7302,1
0.2879,0.2312,0.2502,0
0.1599,0.3426,0.0167,0
0.1153,0.3708,0.3088,0
0.3218,0.3355,0.3462,0
0.5351,0.6033,0.9975,1
0.5499,0.1142,0.391,0
0.1826,0.326,0.4598,0
0.3011,0.4432,0.683,0
0.2038,0.683,0.1646,0
0.5728,0.829,0.1517,1
0.4627,0.081,0.6574,0
0.973,0.4361,0.972,1
0.5704,0.1486,0.25,0
0.4134,0.2356,0.931,0
0.6597,0.8539,0.6147,1
