x1,x2,x3,label
0.427,0.3645,0.9347,0
0.5509,0.5043,0.7672,1
0.0025,0.7382,0.3255,0
0.9316,0.1334,0.8827,1
0.162,0.0025,0.4752,0
0.6385,0.3111,0.1106,0
0.4349,0.2356,0.3273,0
0.6787,0.0821,0.0067,0
0.808,0.1328,0.8089,0
0.7848,0.4675,0.9892,1
0.2209,0.4465,0.2763,0
0.2929,0.5885,0.0097,0
0.8928,0.7946,0.8602,1
0.9935,0.4568,0.1465,1
0.963,0.5981,0.9298,1
0.3462,0.7629,0.0287,1
0.6458,0.0571,0.0751,0
0.9786,0.2427,0.256,1
0.4271,0.5724,0.8214,1
0.2484,0.7257,0.2602,1
0.1983,0.14,0.1446,0
0.2469,0.2017,0.459,0
0.3362,0.8521,0.1457,1
0.2732,0.9317,0.7153,1
0.6603,0.8652,0.7871,1
0.4262,0.0442,0.9137,0
0.9017,0.042,0.7642,0
0.9855,0.0004,0.8275,1
0.4551,0.9148,0.669,1
0.2012,0.859,0.173,1
0.125,0.8105,0.0064,0
0.1556,0.3556,0.3703,0
0.452,0.1633,0.3722,0
0.6201,0.149,0.7525,0
0.3699,0.159,0.1872,0
0.5024,0.5891,0.994,1
0.6345,0.0866,0.6459,0
0.1983,0.0793,0.1456,0
0.2198,0.1257,0.9053,0
0.0596,0.2726,0.5142,0
0.5792,0.6634,0.9961,1
0.2916,0.8926,0.9397,1
0.2346,0.7498,0.8698,1
0.8134,0.1277,0.9275,0
0.6669,0.4088,0.065,1
0.8173,0.6673,0.4505,1
0.0979,0.7344,0.5564,0
0.4089,0.1929,0.8694,0
0.7908,0.0222,0.5116,0
0.7369,0.1151,0.1157,0
0.5729,0.7082,0.0629,1
0.9253,0.8124,0.1123,1
0.9616,0.5222,0.7682,1
0.0823,0.8673,0.8298,0
0.9277,0.5509,0.4209,1
0.5118,0.5416,0.8405,1
0.6735,0.9834,0.1832,1
0.6883,0.515,0.7373,1
0.5025,0.362,0.7567,0
0.4232,0.025,0.7935,0
0.2322,0.3677,0.0461,0
0.2008,0.1547,0.0345,0
0.8012,0.4801,0.916,1
0.7463,0.3705,0.6524,1
0.7455,0.3365,0.8901,1
0.0182,0.8807,0.5844,0
0.5187,0.5254,0.1369,1
0.6434,0.6493,0.8505,1
0.0757,0.568,0.8355,0
0.0091,0.1795,0.3339,0
0.0858,0.9992,0.3279,1
0.3991,0.2698,0.0724,0
0.4675,0.7353,0.4946,1
0.6495,0.1302,0.4859,0
0.355,0.5368,0.4703,0
0.3921,0.4329,0.919,0
0.9047,0.6185,0.298,1
0.5973,0.5398,0.8181,1
0.3998,0.0782,0.7721,0
0.4419,0.1135,0.8851,0
