x1,x2,x3,label
0.0863,0.2608,0.8578,0
0.0608,0.5283,0.5648,0
0.9303,0.4786,0.2928,1
0.7948,0.6505,0.4186,1
0.915,0.7674,0.073,1
0.6541,0.5335,0.961,1
0.9488,0.2461,0.9891,1
0.6249,0.0459,0.4283,0
0.3705,0.8756,0.3697,0
0.0666,0.0327,0.2323,0
0.0612,0.7228,0.6736,0
0.4839,0.7817,0.7171,1
0.1739,0.847,0.1888,0
0.524,0.336,0.1453,0
0.6535,0.8752,0.798,1
0.6765,0.066,0.0038,0
0.2625,0.6037,0.6543,0
0.0169,0.4226,0.5231,0
0.754,0.8853,0.8866,1
0.5356,0.5047,0.6249,0
0.2994,0.6661,0.7186,1
0.4194,0.5464,0.5891,0
0.9875,0.9475,0.7931,1
0.1861,0.9702,0.018,0
0.3309,0.937,0.7999,1
0.2567,0.9393,0.2705,0
0.6582,0.8641,0.1321,1
0.7332,0.7387,0.7857,1
0.368,0.2976,0.0224,0
0.391,0.1405,0.6209,0
0.5563,0.4359,0.5657,1
0.8134,0.9655,0.4259,1
0.6485,0.1137,0.3293,0
0.565,0.1329,0.6812,0
0.1027,0.6152,0.5797,0
0.828,0.6507,0.7082,1
0.5613,0.0942,0.6697,0
0.3697,0.0216,0.7215,0
0.2929,0.5324,0.0118,0
0.1251,0.6588,0.7702,0
0.2497,0.3614,0.9663,0
0.4611,0.9982,0.1611,1
0.2913,0.4228,0.7299,0
0.9632,0.9951,0.6611,1
0.4128,0.4932,0.137,0
0.0736,0.1712,0.7061,0
0.0145,0.9424,0.4194,0
0.6027,0.6809,0.8762,1
0.7841,0.0858,0.1975,0
0.1737,0.1844,0.2828,0
0.0674,0.0144,0.0221,0
0.9126,0.3924,0.2364,1
0.0543,0.4864,0.5575,0
0.2134,0.4175,0.9195,0
0.9321,0.0141,0.7089,1
0.7082,0.7717,0.4568,1
0.9668,0.0761,0.7665,1
0.5168,0.762,0.0278,0
0.4451,0.9715,0.1444,0
0.9616,0.7739,0.9878,1
0.7444,0.9327,0.8163,1
0.401,0.5395,0.5389,0
0.1808,0.32,0.3494,0
0.5042,0.1745,0.9511,0
0.2638,0.0197,0.8485,0
0.1748,0.8533,0.1293,0
0.131,0.2784,0.0186,0
0.9425,0.5589,0.563,1
0.0337,0.3767,0.2911,0
0.6562,0.1491,0.2487,0
0.6642,0.1425,0.9907,1
0.1405,0.9778,0.9024,1
0.9962,0.3422,0.5445,1
0.2218,0.795,0.8277,0
0.7674,0.6946,0.699,1
0.845,0.5802,0.0976,1
0.9069,0.1014,0.7223,1
0.2716,0.9569,0.1105,0
0.5987,0.282,0.1454,0
0.1506,0.7923,0.3661,0
0.8584,0.2112,0.9408,1
0.9945,0.8979,0.1704,1
0.2801,0.9525,0.7309,1
0.1313,0.4252,0.1051,0
0.939,0.4363,0.1733,1
0.408,0.8961,0.3249,1
0.0712,0.7588,0.5109,0
0.3536,0.0348,0.62,0
