x1,x2,x3,label
0.6483,0.2343,0.5888,0
0.5833,0.8278,0.6428,1
0.4608,0.8128,0.2067,0
0.0069,0.4913,0.6936,0
0.2547,0.1114,0.0316,0
0.1038,0.771,0.9229,0
0.8408,0.5258,0.9554,1
0.2092,0.4006,0.0615,0
0.8704,0.9583,0.3665,1
0.4985,0.1548,0.255,0
0.5311,0.6597,0.8533,1
0.6398,0.3703,0.0415,0
0.5065,0.0152,0.1972,0
0.541,0.5949,0.2695,1
0.7166,0.6812,0.8097,1
0.6638,0.8785,0.5274,1
0.2904,0.0767,0.3692,0
0.5939,0.082,0.8522,0
0.0062,0.0666,0.699,0
0.0986,0.4737,0.461,0
0.9046,0.0807,0.3539,0
0.9836,0.9294,0.017,1
0.5293,0.3636,0.3617,0
0.1543,0.9497,0.9828,0
0.2626,0.2724,0.0288,0
0.4442,0.4216,0.1254,0
0.6217,0.8079,0.309,1
0.9969,0.4726,0.295,1
0.5973,0.7178,0.4296,1
0.4735,0.7907,0.9204,1
0.118,0.0622,0.0992,0
0.2653,0.0298,0.2689,0
0.2977,0.2015,0.1696,0
0.5965,0.7322,0.1244,0
0.566,0.1744,0.8243,0
0.6823,0.8284,0.2957,1
0.159,0.1119,0.8015,0
0.7211,0.8077,0.7499,1
0.9433,0.3719,0.5957,1
0.1808,0.4202,0.267,0
0.7063,0.3967,0.9742,1
0.0842,0.6909,0.4789,0
0.6987,0.893,0.8297,1
0.7556,0.3028,0.9636,1
0.5213,0.1713,0.5604,0
0.3433,0.8853,0.4335,1
0.9056,0.9181,0.7736,1
0.6561,0.2243,0.5967,1
0.4324,0.5375,0.1683,0
0.6391,0.4016,0.255,0
0.0702,0.1432,0.583,0
0.3762,0.3819,0.3083,0
0.9857,0.6009,0.385,1
0.8663,0.4552,0.0502,1
0.4388,0.5151,0.7611,0
0.3952,0.9154,0.4424,1
0.9176,0.1457,0.9063,1
0.1032,0.9746,0.6249,0
0.0706,0.8457,0.5983,0
0.7001,0.672,0.0121,1
0.7438,0.3739,0.2873,1
0.7111,0.5556,0.9087,1
0.3182,0.6855,0.0715,0
0.6505,0.5026,0.9215,1
0.1239,0.1543,0.297,0
0.616,0.0562,0.8408,0
0.8285,0.5655,0.3655,1
0.0613,0.8408,0.786,0
0.5665,0.6228,0.8035,1
0.2994,0.8906,0.788,1
0.0296,0.6164,0.6877,0
0.2847,0.0549,0.806,0
0.969,0.4256,0.7239,1
0.0789,0.181,0.0246,0
0.9736,0.3927,0.4823,1
0.7192,0.8638,0.8197,1
0.9446,0.8465,0.8733,1
0.3053,0.5979,0.2039,0
0.9285,0.7345,0.8391,1
0.6033,0.0674,0.0377,0
0.7673,0.7962,0.7389,1
0.6966,0.8057,0.0354,1
0.6385,0.0995,0.4343,0
0.191,0.8861,0.5908,0
0.0568,0.1739,0.1097,0
0.8065,0.1773,0.5748,1
0.8784,0.2326,0.4519,1
0.7311,0.9403,0.2394,1
0.0044,0.7967,0.4002,0
0.872,0.212,0.5224,1
0.2032,0.3882,0.0203,0
0.4788,0.0035,0.1401,0
0.9816,0.4034,0.6095,1
0.1738,0.1538,0.9974,0
0.7701,0.6881,0.7108,1
0.8,0.5803,0.9049,1
0.3492,0.7244,0.5358,0
0.2492,0.1804,0.7157,0
0.9727,0.0208,0.0463,0
0.8839,0.1556,0.6742,1
0.3507,0.5341,0.8964,0
0.1958,0.7273,0.7154,0
0.1849,0.3339,0.7511,0
0.5778,0.3226,0.0534,0
0.4878,0.2114,0.0026,0
0.4311,0.7801,0.8153,1
0.1063,0.3114,0.5241,0
0.9862,0.3461,0.4226,1
0.531,0.251,0.1728,0
0.9019,0.113,0.7914,1
0.4039,0.0602,0.6967,0
0.7669,0.1566,0.6624,1
0.7701,0.1375,0.3218,0
0.5534,0.2337,0.2188,0
0.7816,0.1005,0.4693,1
0.7141,0.5732,0.9386,1
0.2622,0.1818,0.7696,0
0.6813,0.8059,0.1475,1
0.3253,0.05,0.4442,0
0.1489,0.5821,0.3515,0
0.7411,0.8714,0.876,1
0.7849,0.9283,0.8798,1
0.8882,0.5759,0.723,1
0.7082,0.1784,0.0689,0
0.6993,0.4842,0.3373,1
0.7535,0.887,0.4199,1
0.5044,0.597,0.3791,0
0.8454,0.2383,0.0839,1
0.289,0.2535,0.7444,0
0.0387,0.216,0.9823,0
0.5762,0.8055,0.5573,1
0.7344,0.4296,0.5214,1
0.3098,0.2087,0.9032,0
0.7229,0.1754,0.7207,1
0.2175,0.0557,0.025,0
0.4626,0.9327,0.5883,1
0.2844,0.7654,0.3431,0
0.5225,0.1349,0.8194,0
0.2378,0.6933,0.1511,0
0.3285,0.9607,0.2332,0
0.0738,0.4263,0.3538,0
0.9566,0.0918,0.1126,1
0.945,0.0643,0.0276,0
0.482,0.7029,0.0203,0
0.5689,0.1096,0.1119,0
0.5077,0.8917,0.4232,1
0.2137,0.0034,0.3233,0
0.8592,0.0799,0.2835,0
0.346,0.0554,0.0159,0
0.5831,0.4876,0.105,0
0.1377,0.8083,0.5297,0
0.967,0.1479,0.7739,1
0.8894,0.2136,0.8059,1
0.9372,0.7425,0.9873,1
0.2923,0.7944,0.756,0
0.5801,0.1575,0.9261,1
0.478,0.037,0.2808,0
0.4034,0.7531,0.8456,1
0.5036,0.1218,0.2036,0
