x1,x2,x3,label
0.8003,0.6977,0.2859,1
0.0216,0.4283,0.6141,0
0.55,0.7832,0.2151,1
0.3845,0.0304,0.4363,0
0.5889,0.9463,0.2116,1
0.4693,0.364,0.647,0
0.552,0.6535,0.5307,1
0.873,0.232,0.6905,1
0.0354,0.0248,0.0129,0
0.6319,0.2103,0.9017,0
0.6429,0.7437,0.0798,1
0.2083,0.2111,0.3585,0
0.2114,0.923,0.4668,1
0.5139,0.5592,0.6473,1
0.8291,0.5998,0.5072,1
0.8295,0.8105,0.1297,1
0.147,0.1362,0.001,0
0.3006,0.3168,0.5098,0
0.5167,0.7101,0.9317,1
0.7758,0.1124,0.7947,0
0.2804,0.1838,0.7155,0
0.8162,0.4745,0.5104,1
0.1562,0.3829,0.6267,0
0.1627,0.5406,0.4711,0
0.9766,0.9586,0.6755,1
0.3608,0.9547,0.1486,1
0.982,0.8015,0.6421,1
0.9321,0.3855,0.2258,1
0.16,0.1843,0.3705,0
0.4239,0.1748,0.4918,0
0.9464,0.4346,0.9494,1
0.3638,0.3967,0.0618,0
0.8901,0.5466,0.0568,1
0.653,0.8063,0.5483,1
0.8535,0.711,0.3201,1
0.066,0.3975,0.9407,0
0.3887,0.3242,0.5116,0
0.593,0.9155,0.7271,1
0.3088,0.1434,0.964,0
0.1972,0.3055,0.3468,0
0.7483,0.1985,0.1967,0
0.6741,0.5328,0.5114,1
0.9586,0.1349,0.3157,1
0.0471,0.7355,0.1847,0
0.0034,0.7354,0.6022,0
0.0043,0.4444,0.0877,0
0.8523,0.4079,0.2604,1
0.8537,0.7916,0.2459,1
0.9933,0.3608,0.2448,1
0.6595,0.6978,0.3661,1
0.6329,0.3583,0.3882,1
0.1812,0.5012,0.3851,0
0.8245,0.1738,0.1012,1
0.4523,0.5505,0.4402,1
0.7266,0.36,0.651,1
0.5931,0.8731,0.309,1
0.8482,0.5384,0.3751,1
0.2405,0.7133,0.8752,1
0.0612,0.6732,0.334,0
0.1096,0.8834,0.8442,1
0.4212,0.539,0.5903,1
0.8212,0.0811,0.306,0
0.9339,0.3999,0.2729,1
0.7153,0.6662,0.8523,1
0.4241,0.331,0.4281,0
0.9722,0.7674,0.5438,1
0.313,0.0297,0.9448,0
0.0684,0.7736,0.3361,0
0.6801,0.9183,0.1632,1
0.3503,0.0348,0.6413,0
0.9299,0.941,0.1821,1
0.2832,0.7351,0.2928,1
0.1567,0.5426,0.2752,0
0.9901,0.4729,0.5441,1
0.1383,0.4162,0.4331,0
0.2052,0.1567,0.4683,0
0.0391,0.587,0.6119,0
0.0598,0.53,0.7349,0
0.3449,0.9083,0.4288,1
0.4285,0.4148,0.8289,0
