x1,x2,x3,label
0.098,0.1637,0.6918,0
0.7008,0.0836,0.2254,0
0.9975,0.3019,0.9707,1
0.1466,0.7721,0.3241,0
0.165,0.5279,0.0655,0
0.1959,0.2112,0.2448,0
0.5429,0.534,0.4533,1
0.7455,0.2195,0.5995,1
0.7747,0.1652,0.9358,0
0.1067,0.253,0.8925,0
0.4645,0.0434,0.4437,0
0.7934,0.8805,0.1931,1
0.081,0.9022,0.5716,1
0.0377,0.6258,0.556,0
0.6461,0.3593,0.2564,1
0.0984,0.0061,0.4262,0
0.9089,0.4774,0.1507,1
0.6243,0.7895,0.7217,1
0.3948,0.0589,0.1779,0
0.5927,0.3428,0.6613,0
0.7447,0.103,0.7027,0
0.5809,0.3211,0.004,0
0.2111,0.1889,0.6764,0
0.8949,0.1065,0.9922,1
0.6702,0.7225,0.4098,1
0.8328,0.842,0.0342,1
0.6627,0.283,0.7908,0
0.8325,0.7738,0.8161,1
0.9675,0.294,0.627,1
0.0292,0.7491,0.9109,0
0.9501,0.0625,0.9849,1
0.7772,0.8915,0.742,1
0.9164,0.18,0.7693,1
0.6753,0.631,0.5131,1
0.5003,0.4992,0.7169,1
0.429,0.2967,0.7527,0
0.9807,0.8414,0.9563,1
0.7219,0.0035,0.7188,0
0.4378,0.0738,0.8472,0
0.7791,0.9597,0.7112,1
0.7517,0.4165,0.8598,1
0.8851,0.886,0.5177,1
0.175,0.0213,0.4275,0
0.6249,0.1367,0.4475,0
0.3658,0.3888,0.7618,0
0.1017,0.7718,0.7947,0
0.6016,0.2757,0.1611,0
0.8141,0.967,0.8758,1
0.7317,0.0007,0.1072,0
0.5356,0.5138,0.1111,1
0.7136,0.9315,0.9698,1
0.0918,0.9956,0.2876,1
0.0576,0.9122,0.8069,1
0.5703,0.8839,0.9025,1
0.9117,0.0546,0.4335,1
0.1554,0.9599,0.3131,1
0.0412,0.8016,0.4879,0
0.8058,0.5196,0.5693,1
0.4646,0.5894,0.5171,1
0.3004,0.8253,0.3548,1
0.0583,0.054,0.9891,0
0.9181,0.1882,0.0643,1
0.5979,0.4006,0.58,1
0.533,0.0527,0.8841,0
0.8692,0.6918,0.468,1
0.2718,0.9053,0.0159,1
0.5818,0.5575,0.3378,1
0.7527,0.969,0.1638,1
0.6407,0.5208,0.439,1
0.8024,0.7145,0.1479,1
0.1247,0.9023,0.7877,1
0.5037,0.5812,0.0038,1
0.8374,0.1574,0.0686,1
0.93,0.1345,0.2485,1
0.0919,0.7927,0.7094,0
0.1472,0.4199,0.3459,0
0.6477,0.7885,0.3091,1
0.5085,0.9011,0.5776,1
0.3547,0.4627,0.3108,0
0.5008,0.4923,0.9141,1
