x1,x2,x3,label
0.0758,0.0221,0.6194,0
0.6082,0.5329,0.7345,1
0.8773,0.757,0.377,1
0.8466,0.2039,0.3441,1
0.0529,0.2829,0.5724,0
0.9615,0.5342,0.0675,1
0.6037,0.0135,0.0905,0
0.7815,0.5759,0.9834,1
0.4321,0.3679,0.0172,0
0.3391,0.3144,0.3907,0
0.7101,0.1423,0.5042,0
0.0158,0.5546,0.9591,0
0.4335,0.4164,0.7415,0
0.9833,0.3676,0.0768,1
0.6514,0.1051,0.3137,0
0.4581,0.0205,0.2775,0
0.9167,0.8858,0.7327,1
0.0986,0.0568,0.5869,0
0.6686,0.0939,0.3687,0
0.7385,0.3609,0.8213,1
0.5456,0.3936,0.1716,0
0.3158,0.7595,0.3128,1
0.6906,0.7637,0.8082,1
0.0078,0.9245,0.9199,0
0.1605,0.1293,0.0309,0
0.8051,0.2925,0.9232,1
0.5096,0.3674,0.7181,0
0.6582,0.1918,0.335,0
0.286,0.6035,0.6029,0
0.3715,0.2493,0.5559,0
0.4473,0.8705,0.3622,1
0.2104,0.6378,0.2844,0
0.4362,0.1353,0.5812,0
0.5104,0.4801,0.0808,1
0.9505,0.3322,0.2609,1
0.0714,0.4933,0.7584,0
0.9934,0.2888,0.7357,1
0.1552,0.8718,0.0321,1
0.8077,0.793,0.7274,1
0.7594,0.7,0.5747,1
0.4319,0.2153,0.8585,0
0.9648,0.714,0.6928,1
0.472,0.5847,0.9549,1
0.2016,0.4636,0.5767,0
0.2982,0.4554,0.102,0
0.7924,0.8644,0.6575,1
0.3065,0.3067,0.0304,0
0.112,0.1752,0.7616,0
0.9713,0.3329,0.0998,1
0.4884,0.9087,0.2825,1
0.4599,0.154,0.1136,0
0.7555,0.7518,0.4454,1
0.4419,0.8363,0.5486,1
0.4108,0.9912,0.8788,1
0.7913,0.8608,0.4081,1
0.0958,0.9983,0.2046,1
0.2542,0.5354,0.4956,0
0.459,0.9376,0.5313,1
0.8633,0.7724,0.9596,1
0.2176,0.9675,0.6656,1
0.7418,0.1978,0.2645,0
0.7027,0.8619,0.7308,1
0.4801,0.8777,0.183,1
0.0429,0.9511,0.0744,1
0.5932,0.2924,0.618,0
0.2167,0.0953,0.8369,0
0.4782,0.3621,0.4613,0
0.4383,0.3468,0.2752,0
0.4135,0.7023,0.3644,1
0.9375,0.0505,0.329,1
0.3134,0.5654,0.4333,0
0.7822,0.5252,0.5162,1
0.1761,0.8717,0.9132,1
0.9731,0.9811,0.8176,1
0.3302,0.811,0.72,1
0.4729,0.2112,0.9329,0
0.6429,0.5715,0.0659,1
0.0259,0.5341,0.928,0
0.1421,0.8906,0.1734,1
0.9705,0.6987,0.276,1
