x1,x2,x3,label
0.9077,0.0467,0.1639,1
0.8753,0.3328,0.608,1
0.585,0.6608,0.5905,1
0.1196,0.4684,0.534,0
0.8737,0.2996,0.0003,1
0.7076,0.5789,0.4886,1
0.3756,0.2205,0.5054,0
0.4592,0.6157,0.0828,1
0.9204,0.2699,0.4432,1
0.6512,0.407,0.2786,1
0.5068,0.1416,0.2289,0
0.0082,0.1878,0.1623,0
0.3462,0.0287,0.756,0
0.4591,0.1657,0.5976,0
0.368,0.0069,0.2614,0
0.3462,0.6882,0.2292,1
0.4613,0.779,0.5368,1
0.405,0.4645,0.6706,0
0.9333,0.5932,0.6542,1
0.6818,0.1746,0.8971,0
0.7608,0.5384,0.7144,1
0.5038,0.5283,0.639,1
0.704,0.9874,0.8685,1
0.2119,0.3189,0.516,0
0.843,0.1073,0.8809,1
0.0792,0.8208,0.9118,0
0.3645,0.88,0.3514,1
0.1263,0.9599,0.8595,1
0.1914,0.4621,0.2377,0
0.6334,0.6936,0.4933,1
0.6211,0.1372,0.7172,0
0.9558,0.935,0.9247,1
0.9453,0.1664,0.9031,1
0.9996,0.3527,0.1981,1
0.9205,0.2247,0.012,1
0.8445,0.8781,0.7448,1
0.2396,0.1498,0.6969,0
0.0147,0.9957,0.1461,1
0.6931,0.7641,0.4079,1
0.4404,0.6294,0.5498,1
0.9792,0.9439,0.5152,1
0.3469,0.435,0.6285,0
0.0863,0.875,0.5295,1
0.6067,0.4293,0.9032,1
0.9146,0.4968,0.4574,1
0.1018,0.5905,0.521,0
0.4267,0.6947,0.6279,1
0.551,0.1754,0.378,0
0.1587,0.6815,0.0847,0
0.918,0.8117,0.115,1
0.802,0.8815,0.1066,1
0.2504,0.3279,0.1195,0
0.4756,0.7508,0.2999,1
0.0588,0.5752,0.2588,0
0.5522,0.3222,0.814,0
0.253,0.7792,0.0723,1
0.962,0.3132,0.9982,1
0.542,0.3743,0.7001,0
0.6915,0.482,0.8663,1
0.8086,0.5404,0.7123,1
0.6791,0.2046,0.4827,0
0.6654,0.3938,0.4956,1
0.115,0.0739,0.0279,0
0.1328,0.9025,0.7907,1
0.908,0.2501,0.1513,1
0.3786,0.6474,0.1688,1
0.5599,0.9658,0.3589,1
0.7967,0.9408,0.2915,1
0.919,0.6133,0.8349,1
0.5174,0.2347,0.3654,0
0.1487,0.2694,0.5635,0
0.691,0.0137,0.6507,0
0.2911,0.9057,0.9014,1
0.4274,0.1481,0.4593,0
0.6986,0.5988,0.3039,1
0.7736,0.2565,0.3279,1
0.3668,0.4817,0.4242,0
0.8369,0.0584,0.7226,0
0.4532,0.1337,0.0659,0
0.8532,0.9599,0.9762,1
