x1,x2,x3,label
0.6926,0.41,0.8454,1
0.1222,0.1506,0.6255,0
0.2679,0.1017,0.7194,0
0.3276,0.9871,0.6946,1
0.2572,0.1614,0.9293,0
0.2068,0.2572,0.0041,0
0.2425,0.822,0.1398,1
0.4893,0.201,0.8648,0
0.4219,0.4002,0.2984,0
0.4286,0.213,0.1496,0
0.7028,0.9453,0.5252,1
0.0152,0.242,0.4074,0
0.5751,0.7384,0.0889,1
0.105,0.6389,0.7681,0
0.4884,0.3355,0.5961,0
0.7765,0.1229,0.3606,0
0.4077,0.0573,0.8517,0
0.7188,0.9027,0.8393,1
0.2068,0.7612,0.5998,1
0.9199,0.9822,0.8296,1
0.0304,0.5412,0.0061,0
0.8691,0.5079,0.5116,1
0.1164,0.6852,0.4528,0
0.1772,0.7232,0.408,0
0.9441,0.899,0.1357,1
0.0965,0.7917,0.5809,0
0.133,0.8122,0.3918,0
0.5978,0.3822,0.7425,1
0.1467,0.2084,0.9115,0
0.7645,0.753,0.2903,1
0.6213,0.5665,0.467,1
0.0049,0.6249,0.8683,0
0.3762,0.6756,0.6861,1
0.9844,0.3085,0.3239,1
0.3286,0.6556,0.0075,1
0.7593,0.435,0.3899,1
0.4047,0.8291,0.7439,1
0.043,0.8762,0.6188,0
0.5215,0.4071,0.9062,0
0.289,0.5383,0.4108,0
0.273,0.1061,0.5494,0
0.6149,0.9593,0.9963,1
0.9731,0.1915,0.5567,1
0.6263,0.4377,0.5469,1
0.8632,0.6053,0.7438,1
0.4088,0.1503,0.8931,0
0.0083,0.0667,0.4917,0
0.6718,0.709,0.4897,1
0.9371,0.5474,0.1198,1
0.0261,0.1007,0.7169,0
0.7306,0.7807,0.6083,1
0.5026,0.8529,0.3843,1
0.1494,0.6162,0.7924,0
0.1782,0.2482,0.956,0
0.1568,0.2651,0.2883,0
0.2969,0.0996,0.3953,0
0.4641,0.3903,0.0309,0
0.8705,0.0598,0.0035,0
0.8234,0.0322,0.5765,0
0.9896,0.3594,0.46,1
0.6909,0.7278,0.0404,1
0.9075,0.7971,0.0696,1
0.4405,0.6645,0.8436,1
0.4084,0.9042,0.0479,1
0.1654,0.2644,0.1469,0
0.0207,0.2893,0.2449,0
0.034,0.5751,0.3606,0
0.3154,0.1562,0.9487,0
0.1869,0.0255,0.5025,0
0.2889,0.5142,0.193,0
0.0645,0.6412,0.2989,0
0.0386,0.6001,0.6544,0
0.8847,0.2871,0.3233,1
0.2118,0.2555,0.0984,0
0.6678,0.8215,0.8628,1
0.3907,0.4535,0.811,0
0.526,0.7764,0.5979,1
0.0584,0.1173,0.6875,0
0.1072,0.5939,0.9643,0
0.7348,0.2348,0.8307,1
