x1,x2,x3,label
0.678,0.907,0.1293,1
0.1428,0.4029,0.9275,0
0.3509,0.779,0.4473,1
0.178,0.3742,0.391,0
0.6655,0.8297,0.9823,1
0.145,0.4013,0.365,0
0.9844,0.0475,0.1852,1
0.8702,0.0561,0.6009,0
0.957,0.3896,0.5751,1
0.7194,0.3933,0.1462,1
0.9507,0.0619,0.784,1
0.4531,0.4605,0.5454,0
0.6681,0.9937,0.5647,1
0.8033,0.715,0.5776,1
0.5631,0.9014,0.7004,1
0.4292,0.3499,0.0367,0
0.356,0.1208,0.2112,0
0.9768,0.9414,0.4459,1
0.2317,0.5119,0.9893,0
0.326,0.8677,0.2968,1
0.3262,0.4281,0.7955,0
0.3056,0.9544,0.5101,1
0.1396,0.8599,0.5367,1
0.6776,0.2329,0.8766,0
0.0412,0.707,0.0033,0
0.8713,0.5085,0.773,1
0.8164,0.2507,0.1039,1
0.6933,0.9039,0.0814,1
0.1587,0.7517,0.0094,0
0.1336,0.6863,0.8628,0
0.8601,0.2595,0.6329,1
0.1424,0.1415,0.9445,0
0.4409,0.4304,0.26,0
0.3499,0.9686,0.9687,1
0.3568,0.9411,0.3238,1
0.0194,0.205,0.5608,0
0.5617,0.045,0.158,0
0.6634,0.4967,0.1928,1
0.0484,0.5725,0.2047,0
0.5217,0.818,0.9667,1
0.6755,0.2328,0.3554,0
0.0274,0.3148,0.0417,0
0.2391,0.2151,0.0325,0
0.4142,0.0052,0.8443,0
0.6745,0.7621,0.6785,1
0.966,0.189,0.4944,1
0.4285,0.0463,0.3098,0
0.4466,0.7889,0.5135,1
0.5414,0.8909,0.1782,1
0.4459,0.9956,0.7489,1
0.9118,0.4732,0.5673,1
0.81,0.1987,0.9962,1
0.9393,0.7571,0.0928,1
0.5536,0.2615,0.2932,0
0.2605,0.509,0.8243,0
0.781,0.2795,0.2926,1
0.8433,0.5288,0.192,1
0.6128,0.003,0.4294,0
0.7137,0.0011,0.472,0
0.8888,0.8398,0.024,1
0.4287,0.2238,0.7015,0
0.551,0.9163,0.3045,1
0.4742,0.9385,0.6212,1
0.1096,0.4844,0.3358,0
0.5128,0.7449,0.4506,1
0.1528,0.3868,0.2101,0
0.4059,0.8207,0.9044,1
0.4252,0.8737,0.7672,1
0.7234,0.2339,0.3325,1
0.7777,0.1448,0.5648,0
0.9127,0.4338,0.5451,1
0.8502,0.186,0.8541,1
0.8877,0.1378,0.8728,1
0.8326,0.5388,0.9935,1
0.8948,0.2739,0.5727,1
0.9661,0.7592,0.8984,1
0.6853,0.3659,0.8,1
0.7134,0.9468,0.4728,1
0.2569,0.0689,0.9177,0
0.6921,0.3453,0.3539,1
