x1,x2,x3,label
0.769,0.9703,0.5653,1
0.1095,0.6369,0.48,0
0.9469,0.2327,0.8066,1
0.9288,0.7918,0.1341,1
0.9439,0.3124,0.9008,1
0.0468,0.6529,0.0968,0
0.0119,0.7836,0.6596,0
0.0527,0.0978,0.2476,0
0.3541,0.6825,0.5841,1
0.6574,0.9192,0.9456,1
0.3941,0.2781,0.8361,0
0.1083,0.235,0.584,0
0.5374,0.9899,0.1004,1
0.43,0.0608,0.7414,0
0.3676,0.6047,0.7346,1
0.4673,0.3165,0.6654,0
0.6699,0.578,0.1483,1
0.6914,0.3933,0.6449,1
0.8718,0.4123,0.7092,1
0.2328,0.4672,0.6123,0
0.6848,0.0414,0.112,0
0.4138,0.2286,0.363,0
0.6059,0.0615,0.1491,0
0.0643,0.3936,0.0847,0
0.0983,0.3558,0.5667,0
0.2245,0.9464,0.3515,1
0.4757,0.6721,0.3418,1
0.0755,0.0371,0.4733,0
0.8477,0.9729,0.5757,1
0.3704,0.4498,0.6656,0
0.0075,0.3707,0.0471,0
0.3462,0.7536,0.495,1
0.0207,0.3153,0.4387,0
0.9342,0.0673,0.6676,1
0.9236,0.846,0.5821,1
0.2331,0.074,0.5006,0
0.9215,0.3942,0.0428,1
0.6905,0.6536,0.7087,1
0.741,0.7663,0.6455,1
0.0019,0.5914,0.3123,0
0.8037,0.9568,0.1354,1
0.6761,0.1669,0.2747,0
0.1843,0.957,0.8115,1
0.0255,0.5155,0.2774,0
0.1959,0.0784,0.6778,0
0.3118,0.175,0.0293,0
0.9675,0.3261,0.5617,1
0.3692,0.1589,0.6346,0
0.7018,0.3092,0.3062,1
0.9404,0.4623,0.0752,1
0.1091,0.198,0.1027,0
0.0787,0.8847,0.2454,1
0.9169,0.4576,0.3553,1
0.9163,0.4423,0.9359,1
0.4854,0.5532,0.9735,1
0.391,0.984,0.8009,1
0.132,0.4372,0.7215,0
0.7631,0.201,0.8107,1
0.9678,0.5278,0.4523,1
0.1464,0.3064,0.7802,0
0.9106,0.7828,0.256,1
0.3231,0.4222,0.7241,0
0.8181,0.6095,0.5325,1
0.3376,0.8173,0.1418,1
0.4086,0.7974,0.7117,1
0.4552,0.3988,0.4201,0
0.6317,0.6649,0.5602,1
0.6472,0.1891,0.7038,0
0.5439,0.9155,0.2712,1
0.9322,0.7166,0.2551,1
0.2347,0.0558,0.0849,0
0.0794,0.279,0.5674,0
0.1331,0.7313,0.5637,0
0.9862,0.058,0.0875,1
0.4919,0.482,0.3826,1
0.3031,0.4187,0.3776,0
0.0472,0.2793,0.7974,0
0.3252,0.1822,0.6467,0
0.1443,0.2347,0.9441,0
0.8028,0.822,0.2544,1
