x1,x2,x3,label
0.6322,0.2349,0.9079,0
0.1963,0.918,0.3252,1
0.3259,0.1285,0.6716,0
0.2272,0.9673,0.9259,1
0.2764,0.509,0.0556,0
0.4547,0.6381,0.1663,1
0.575,0.8388,0.3152,1
0.3002,0.0552,0.5952,0
0.3776,0.8574,0.5878,1
0.903,0.7603,0.3168,1
0.162,0.3743,0.4922,0
0.052,0.1179,0.2987,0
0.03,0.7323,0.2349,0
0.5154,0.3106,0.9548,0
0.2467,0.0912,0.1342,0
0.2853,0.7079,0.717,1
0.9438,0.8569,0.1433,1
0.2784,0.4041,0.665,0
0.847,0.4641,0.5444,1
0.652,0.3397,0.3129,1
0.0771,0.3713,0.2454,0
0.0256,0.7913,0.8392,0
0.425,0.7052,0.9255,1
0.7232,0.3068,0.4362,1
0.8588,0.302,0.5497,1
0.7811,0.4023,0.4858,1
0.4031,0.438,0.8565,0
0.9484,0.6695,0.1809,1
0.8638,0.4861,0.6122,1
0.6336,0.6018,0.3587,1
0.3535,0.5395,0.4917,0
0.0129,0.5119,0.4203,0
0.0449,0.4837,0.3318,0
0.0384,0.908,0.7951,0
0.913,0.7139,0.3619,1
0.1803,0.5901,0.2982,0
0.9844,0.2717,0.5845,1
0.3635,0.8741,0.2309,1
0.9758,0.1242,0.6453,1
0.235,0.3832,0.6538,0
0.629,0.7159,0.1983,1
0.4169,0.9798,0.9126,1
0.8632,0.803,0.9849,1
0.1384,0.6917,0.2981,0
0.1909,0.9794,0.5237,1
0.0786,0.6804,0.3017,0
0.9959,0.8891,0.874,1
0.6041,0.0039,0.2204,0
0.758,0.3227,0.146,1
0.2672,0.3161,0.0977,0
0.7842,0.4714,0.6663,1
0.1477,0.4127,0.2857,0
0.6911,0.7017,0.627,1
0.976,0.5169,0.3049,1
0.3448,0.2144,0.8374,0
0.7888,0.5327,0.9204,1
0.9953,0.724,0.7727,1
0.9756,0.8353,0.3928,1
0.4927,1.0,0.353,1
0.5327,0.8996,0.5215,1
0.387,0.5493,0.0204,0
0.7207,0.6025,0.6283,1
0.9181,0.8512,0.8498,1
0.0785,0.9452,0.3532,1
0.0498,0.2771,0.3559,0
0.5107,0.5477,0.642,1
0.6265,0.5446,0.1305,1
0.3802,0.9194,0.2535,1
0.4637,0.0095,0.008,0
0.5313,0.4448,0.9011,1
0.8725,0.0965,0.3327,1
0.8331,0.7521,0.4726,1
0.8656,0.4182,0.64,1
0.5509,0.6414,0.5771,1
0.9298,0.5707,0.9688,1
0.4755,0.9785,0.5835,1
0.6864,0.0722,0.2509,0
0.9462,0.2687,0.9931,1
0.7097,0.5554,0.7524,1
0.8806,0.3509,0.4993,1
