x1,x2,x3,label
0.3932,0.2773,0.8444,0
0.6134,0.4992,0.6408,1
0.7654,0.1646,0.7377,0
0.5561,0.8649,0.7257,1
0.4829,0.5006,0.1706,1
0.629,0.4824,0.0469,1
0.0372,0.9853,0.2822,1
0.519,0.5281,0.0864,1
0.248,0.8094,0.2841,1
0.796,0.0961,0.9768,0
0.1184,0.3992,0.8391,0
0.4035,0.2446,0.8664,0
0.8322,0.8527,0.7049,1
0.2573,0.7927,0.354,1
0.7022,0.8155,0.3526,1
0.1005,0.6976,0.3917,0
0.8937,0.4764,0.9259,1
0.3899,0.6435,0.9503,1
0.271,0.6396,0.4226,0
0.8471,0.0656,0.5959,0
0.2909,0.3465,0.691,0
0.8295,0.7784,0.3178,1
0.7749,0.2324,0.4853,1
0.7209,0.7914,0.4262,1
0.4036,0.0815,0.823,0
0.2844,0.9675,0.7794,1
0.4435,0.2074,0.2613,0
0.6886,0.5243,0.8837,1
0.8994,0.194,0.9433,1
0.8305,0.8623,0.8873,1
0.4783,0.5848,0.856,1
0.4316,0.0546,0.697,0
0.5982,0.4947,0.9489,1
0.547,0.1596,0.0879,0
0.8043,0.4567,0.7217,1
0.0546,0.2071,0.8411,0
0.3203,0.8933,0.8107,1
0.165,0.0858,0.3039,0
0.4447,0.6295,0.3441,1
0.1351,0.0989,0.1924,0
0.9441,0.5168,0.8183,1
0.4237,0.9919,0.5995,1
0.6545,0.8537,0.1108,1
0.2353,0.63,0.899,0
0.1739,0.0756,0.1462,0
0.2409,0.6544,0.1401,0
0.6769,0.6077,0.6141,1
0.2146,0.027,0.9351,0
0.5013,0.1464,0.4814,0
0.8618,0.9253,0.8704,1
0.5894,0.1878,0.0066,0
0.2687,0.2215,0.845,0
0.5426,0.1254,0.79,0
0.0338,0.2381,0.7244,0
0.0935,0.4634,0.7682,0
0.334,0.4729,0.6092,0
0.0729,0.412,0.0503,0
0.6389,0.7322,0.5602,1
0.9385,0.0196,0.5465,1
0.0384,0.9908,0.8661,1
0.7684,0.4708,0.804,1
0.0137,0.0108,0.1128,0
0.3585,0.1827,0.8107,0
0.6673,0.9705,0.6018,1
0.9243,0.0766,0.9828,1
0.2018,0.3756,0.563,0
0.4917,0.4156,0.6808,0
0.6596,0.0236,0.4733,0
0.2718,0.8366,0.1968,1
0.0401,0.7635,0.4838,0
0.3949,0.8153,0.0767,1
0.4382,0.4613,0.8635,0
0.2186,0.9873,0.5791,1
0.8687,0.1153,0.0252,1
0.8566,0.3254,0.7055,1
0.9352,0.5636,0.0001,1
0.2453,0.6644,0.4648,0
0.3468,0.0325,0.8335,0
0.6873,0.331,0.9958,1
0.8466,0.2391,0.3763,1
