x1,x2,x3,label
0.1373,0.6901,0.7937,0
0.0912,0.2963,0.6825,0
0.7749,0.5061,0.1343,1
0.3818,0.2713,0.5977,0
0.1427,0.2784,0.2008,0
0.9637,0.721,0.0573,1
0.4445,0.5571,0.8413,1
0.3288,0.1889,0.0929,0
0.7744,0.1761,0.1985,1
0.3259,0.7279,0.6152,1
0.5242,0.3673,0.7586,0
0.2684,0.3194,0.0685,0
0.9322,0.4441,0.8507,1
0.3768,0.197,0.6263,0
0.643,0.5457,0.1644,1
0.2156,0.0198,0.5579,0
0.972,0.5336,0.7523,1
0.6814,0.9729,0.7695,1
0.6178,0.3117,0.8984,0
0.6058,0.9951,0.8172,1
0.4851,0.862,0.3276,1
0.2508,0.0247,0.8166,0
0.2067,0.1485,0.7837,0
0.4969,0.8218,0.6216,1
0.1483,0.5232,0.6951,0
0.751,0.8415,0.5398,1
0.161,0.7131,0.442,0
0.787,0.5476,0.9995,1
0.5053,0.2797,0.0877,0
0.7808,0.5657,0.2834,1
0.1804,0.012,0.8862,0
0.0352,0.1206,0.8019,0
0.205,0.4469,0.0824,0
0.9138,0.7964,0.9693,1
0.9218,0.7605,0.1332,1
0.0705,0.7706,0.2214,0
0.3855,0.7383,0.9517,1
0.5407,0.6075,0.8142,1
0.9728,0.4284,0.9631,1
0.7387,0.256,0.017,1
0.2265,0.9601,0.7065,1
0.7941,0.3762,0.3027,1
0.0664,0.9381,0.572,1
0.9209,0.4282,0.8129,1
0.8912,0.4479,0.7933,1
0.5713,0.8671,0.1801,1
0.4908,0.3631,0.9136,0
0.3938,0.9955,0.9376,1
0.3136,0.3807,0.7437,0
0.8256,0.9843,0.3191,1
0.5569,0.6976,0.8514,1
0.9472,0.1102,0.6733,1
0.591,0.9794,0.8158,1
0.6887,0.0518,0.9648,0
0.736,0.6932,0.9104,1
0.7991,0.5499,0.0606,1
0.3644,0.0734,0.7676,0
0.8861,0.8715,0.3074,1
0.631,0.8358,0.9056,1
0.9308,0.7389,0.1564,1
0.2607,0.5777,0.3631,0
0.5536,0.9759,0.5923,1
0.28,0.6934,0.4869,1
0.9296,0.7457,0.9607,1
0.3868,0.4333,0.4734,0
0.3108,0.8127,0.9222,1
0.8126,0.0206,0.5272,0
0.2522,0.6925,0.0642,0
0.9615,0.9425,0.4486,1
0.7486,0.3645,0.3376,1
0.3897,0.6283,0.4667,1
0.4095,0.8032,0.7404,1
0.3333,0.2472,0.8362,0
0.7906,0.5871,0.186,1
0.6858,0.1747,0.4474,0
0.5424,0.2431,0.0491,0
0.8082,0.713,0.8023,1
0.8506,0.3365,0.2225,1
0.789,0.7688,0.0758,1
0.3978,0.7653,0.3307,1
