x1,x2,x3,label
0.4045,0.2273,0.4568,0
0.4609,0.8135,0.7439,1
0.0188,0.1517,0.6669,0
0.6074,0.9292,0.9135,1
0.0907,0.0115,0.5641,0
0.0697,0.3521,0.4,0
0.0076,0.9221,0.6109,0
0.4015,0.0242,0.0028,0
0.8541,0.8074,0.3521,1
0.1114,0.0348,0.649,0
0.7591,0.6123,0.8891,1
0.7404,0.1194,0.1443,0
0.8609,0.9672,0.985,1
0.9095,0.1312,0.9346,1
0.2521,0.1623,0.6736,0
0.7991,0.107,0.7458,0
0.598,0.7102,0.4692,1
0.5175,0.1222,0.3188,0
0.7515,0.5337,0.5307,1
0.7734,0.5188,0.1146,1
0.3646,0.7856,0.565,1
0.8642,0.7642,0.3723,1
0.4427,0.571,0.0728,1
0.5682,0.8774,0.7654,1
0.8279,0.0634,0.7247,0
0.6638,0.5859,0.344,1
0.8318,0.3496,0.5305,1
0.1853,0.4768,0.1633,0
0.5303,0.1359,0.409,0
0.205,0.6582,0.0679,0
0.4577,0.945,0.2736,1
0.4895,0.7995,0.5507,1
0.9814,0.0356,0.1891,1
0.4482,0.0387,0.6416,0
0.5645,0.6492,0.2819,1
0.5078,0.8134,0.6581,1
0.6,0.1056,0.3018,0
0.5166,0.0648,0.9018,0
0.0212,0.5488,0.7465,0
0.5787,0.2143,0.3607,0
0.945,0.0822,0.0421,1
0.5767,0.9448,0.5411,1
0.4253,0.5795,0.0869,1
0.269,0.1819,0.5429,0
0.6309,0.7376,0.6614,1
0.4544,0.7963,0.6053,1
0.7609,0.4101,0.9836,1
0.364,0.1209,0.9707,0
0.3374,0.5697,0.4473,0
0.3117,0.7147,0.5418,1
0.2685,0.566,0.6509,0
0.2758,0.8511,0.952,1
0.03,0.3293,0.519,0
0.323,0.5121,0.6759,0
0.3455,0.9252,0.5343,1
0.2423,0.0614,0.6344,0
0.2038,0.5041,0.9846,0
0.2795,0.95,0.2285,1
0.8972,0.1634,0.7768,1
0.6737,0.6525,0.753,1
0.0693,0.9912,0.7105,1
0.8107,0.076,0.1619,0
0.9231,0.8447,0.8694,1
0.1401,0.0252,0.4828,0
0.7709,0.8119,0.5474,1
0.9796,0.0521,0.2427,1
0.0553,0.3711,0.3546,0
0.1185,0.0871,0.4212,0
0.2164,0.1532,0.1591,0
0.362,0.1485,0.1844,0
0.2545,0.1702,0.9263,0
0.3125,0.5336,0.8117,0
0.926,0.1778,0.569,1
0.6223,0.0689,0.2709,0
0.4355,0.0672,0.0374,0
0.0919,0.7415,0.0822,0
0.4895,0.7597,0.215,1
0.0627,0.4429,0.7061,0
0.6389,0.444,0.5874,1
0.2873,0.5998,0.5801,0
