x1,x2,x3,label
0.8675,0.1101,0.807,1
0.4233,0.775,0.0078,1
0.8984,0.4612,0.9759,1
0.6058,0.4706,0.5362,1
0.5293,0.6532,0.0021,1
0.02,0.8743,0.9365,0
0.0244,0.2267,0.7129,0
0.4241,0.668,0.0024,1
0.0712,0.2141,0.6487,0
0.8543,0.8629,0.3851,1
0.9873,0.8619,0.8583,1
0.4218,0.5578,0.8903,1
0.8749,0.3685,0.7113,1
0.1306,0.4727,0.1859,0
0.4516,0.1173,0.9473,0
0.9901,0.1612,0.8507,1
0.3487,0.6745,0.4877,1
0.223,0.8897,0.827,1
0.3556,0.1619,0.7027,0
0.1942,0.6145,0.9521,0
0.1412,0.9347,0.9126,1
0.2899,0.0032,0.5708,0
0.1906,0.6114,0.9004,0
0.1206,0.1258,0.3326,0
0.905,0.8534,0.4527,1
0.9929,0.6764,0.9588,1
0.4709,0.9758,0.4873,1
0.2088,0.8997,0.125,1
0.4476,0.2135,0.1758,0
0.6748,0.4511,0.5014,1
0.6091,0.9574,0.3394,1
0.1259,0.9324,0.3745,1
0.2602,0.6069,0.3762,0
0.7374,0.2892,0.2868,1
0.2057,0.2559,0.9112,0
0.4465,0.6114,0.21,1
0.0995,0.7778,0.3437,0
0.6378,0.2332,0.7481,0
0.9067,0.0161,0.126,0
0.5059,0.0705,0.2684,0
0.6664,0.2596,0.7535,0
0.8943,0.8527,0.9139,1
0.3134,0.4531,0.2481,0
0.795,0.8802,0.5094,1
0.8756,0.5454,0.1156,1
0.1798,0.4502,0.551,0
0.6127,0.8912,0.8475,1
0.6408,0.957,0.1174,1
0.3812,0.557,0.5635,0
0.4526,0.7002,0.2699,1
0.4278,0.5933,0.8066,1
0.3315,0.4777,0.9328,0
0.1064,0.0574,0.5636,0
0.501,0.0399,0.8732,0
0.6957,0.3553,0.8351,1
0.7411,0.5943,0.8496,1
0.2683,0.2115,0.847,0
0.7527,0.3012,0.138,1
0.9732,0.8412,0.6988,1
0.5471,0.31,0.515,0
0.8268,0.5196,0.7127,1
0.7807,0.817,0.3341,1
0.9337,0.8692,0.2004,1
0.4021,0.7752,0.4933,1
0.8177,0.0321,0.7512,0
0.5811,0.992,0.241,1
0.6824,0.3188,0.1356,1
0.7981,0.9868,0.4254,1
0.6104,0.3285,0.7814,0
0.4234,0.2373,0.2184,0
0.5531,0.437,0.9583,1
0.5861,0.8995,0.6176,1
0.5568,0.2698,0.6243,0
0.6702,0.7203,0.2085,1
0.1015,0.7592,0.3268,0
0.2732,0.2009,0.6946,0
0.7804,0.8055,0.6141,1
0.9481,0.5703,0.7605,1
0.6444,0.4398,0.2596,1
0.4259,0.6161,0.0253,1
