x1,x2,x3,label
0.5411,0.6018,0.0403,1
0.7346,0.9735,0.8317,1
0.1344,0.985,0.8154,1
0.7328,0.279,0.335,1
0.7527,0.7921,0.3009,1
0.8583,0.1299,0.4054,1
0.2321,0.8709,0.8974,1
0.0059,0.3179,0.3271,0
0.1569,0.5802,0.0156,0
0.4112,0.2447,0.3497,0
0.7008,0.4429,0.2254,1
0.404,0.2239,0.5075,0
0.0245,0.3758,0.3426,0
0.387,0.5301,0.268,0
0.7261,0.916,0.5993,1
0.7424,0.8226,0.0714,1
0.3618,0.7859,0.9084,1
0.3573,0.1049,0.5697,0
0.5076,0.8841,0.3632,1
0.747,0.2377,0.8383,1
0.7931,0.1784,0.19,1
0.0827,0.2576,0.4691,0
0.421,0.1507,0.7668,0
0.2049,0.9203,0.5478,1
0.0552,0.5981,0.2275,0
0.178,0.0829,0.3441,0
0.6561,0.8254,0.5581,1
0.7238,0.5911,0.6109,1
0.8928,0.0901,0.3778,1
0.6516,0.6334,0.6508,1
0.3754,0.2738,0.6013,0
0.0047,0.4881,0.6506,0
0.1681,0.7707,0.089,0
0.4874,0.4874,0.5166,1
0.1209,0.7292,0.1595,0
0.2921,0.5258,0.657,0
0.8049,0.5434,0.2233,1
0.2741,0.8515,0.8291,1
0.7926,0.8151,0.5287,1
0.9401,0.8585,0.9844,1
0.0694,0.7924,0.4953,0
0.484,0.6431,0.4722,1
0.7404,0.8684,0.0385,1
0.4442,0.9726,0.4976,1
0.225,0.4096,0.2512,0
0.6984,0.8034,0.7383,1
0.0876,0.1769,0.4541,0
0.6751,0.8669,0.0081,1
0.0683,0.9667,0.4572,1
0.7111,0.3556,0.9836,1
0.8988,0.6482,0.438,1
0.3178,0.1726,0.4898,0
0.274,0.8035,0.3526,1
0.3256,0.0447,0.537,0
0.9442,0.5292,0.7312,1
0.2843,0.026,0.5752,0
0.8347,0.6465,0.1182,1
0.6743,0.4811,0.9719,1
0.0724,0.9176,0.3602,1
0.5507,0.9773,0.0675,1
0.3278,0.3087,0.2287,0
0.6235,0.1978,0.1926,0
0.1332,0.1785,0.7081,0
0.5299,0.7789,0.6801,1
0.8858,0.479,0.305,1
0.0015,0.6636,0.2673,0
0.6254,0.3621,0.9504,1
0.6056,0.3935,0.6874,1
0.7371,0.9839,0.5907,1
0.861,0.7922,0.2887,1
0.1663,0.2855,0.1538,0
0.2638,0.7137,0.9129,1
0.281,0.1206,0.3632,0
0.2973,0.0772,0.0816,0
0.2243,0.139,0.4353,0
0.5112,0.0352,0.906,0
0.4741,0.404,0.3429,0
0.5681,0.4161,0.3162,1
0.1065,0.0668,0.8727,0
0.6359,0.3602,0.2152,1
