x1,x2,x3,label
0.5371,0.0535,0.4514,0
0.8043,0.8077,0.5344,1
0.3749,0.8079,0.0939,1
0.6187,0.0301,0.5989,0
0.1922,0.0112,0.3781,0
0.8287,0.0812,0.6101,0
0.3113,0.6143,0.5944,0
0.0507,0.7324,0.7716,0
0.2441,0.5984,0.6176,0
0.9922,0.1606,0.7317,1
0.6197,0.8196,0.2053,1
0.6712,0.338,0.3889,1
0.6635,0.945,0.6568,1
0.3269,0.9358,0.2324,1
0.0426,0.9526,0.1639,1
0.4819,0.2008,0.3343,0
0.7542,0.3716,0.3016,1
0.4689,0.8866,0.6249,1
0.1611,0.2197,0.8927,0
0.9224,0.6582,0.4282,1
0.1347,0.1769,0.0921,0
0.0144,0.4983,0.8066,0
0.1736,0.626,0.071,0
0.7017,0.6058,0.3414,1
0.4823,0.2741,0.9433,0
0.2612,0.3396,0.2481,0
0.4776,0.5638,0.6524,1
0.4716,0.3696,0.7316,0
0.2216,0.1337,0.8628,0
0.1791,0.3207,0.0755,0
0.7413,0.6856,0.7713,1
0.9333,0.5208,0.0969,1
0.6104,0.9982,0.7722,1
0.0044,0.3629,0.629,0
0.0632,0.0416,0.6893,0
0.0708,0.7494,0.1169,0
0.4773,0.7027,0.3025,1
0.6334,0.1817,0.8446,0
0.2726,0.9145,0.3473,1
0.9514,0.7848,0.3653,1
0.073,0.082,0.7603,0
0.4453,0.7044,0.0491,1
0.7606,0.0458,0.4128,0
0.8357,0.4587,0.1181,1
0.6205,0.2121,0.7609,0
0.68,0.6139,0.5584,1
0.7836,0.7147,0.5938,1
0.7747,0.1209,0.7484,0
0.5038,0.8331,0.7973,1
0.4434,0.7431,0.5983,1
0.5756,0.252,0.7004,0
0.6643,0.381,0.2067,1
0.6212,0.6883,0.8528,1
0.8291,0.0814,0.3307,0
0.4564,0.0992,0.642,0
0.0668,0.0675,0.7513,0
0.4266,0.1068,0.8458,0
0.6589,0.413,0.1418,1
0.6736,0.6084,0.6028,1
0.1164,0.2206,0.134,0
0.8218,0.1753,0.4676,1
0.9014,0.3692,0.0897,1
0.6865,0.0178,0.6097,0
0.1401,0.6534,0.8124,0
0.7402,0.5703,0.7291,1
0.2033,0.554,0.1476,0
0.8713,0.7304,0.563,1
0.8416,0.0692,0.5624,0
0.1719,0.397,0.4064,0
0.6786,0.2232,0.6311,0
0.7616,0.716,0.3709,1
0.4701,0.8902,0.2561,1
0.6935,0.2903,0.9288,1
0.7049,0.2149,0.4026,0
0.4145,0.977,0.142,1
0.6848,0.7452,0.9307,1
0.57,0.6668,0.2431,1
0.2134,0.14,0.4303,0
0.6207,0.7613,0.6617,1
0.8358,0.5874,0.1639,1
