x1,x2,x3,label
0.3845,0.2604,0.03,0
0.9566,0.5039,0.1452,1
0.187,0.6621,0.8563,0
0.3535,0.3809,0.0041,0
0.8489,0.5188,0.4801,1
0.1148,0.616,0.8966,0
0.3044,0.2886,0.5068,0
0.1983,0.4641,0.0445,0
0.3942,0.0133,0.5111,0
0.4225,0.6688,0.9648,1
0.5445,0.5426,0.3541,1
0.5483,0.1826,0.8245,0
0.5922,0.7096,0.1264,1
0.5008,0.2171,0.9277,0
0.0792,0.2995,0.0581,0
0.9097,0.987,0.2637,1
0.1866,0.9368,0.5886,1
0.1935,0.8578,0.3781,1
0.3119,0.5826,0.133,0
0.2715,0.9178,0.4527,1
0.8031,0.3287,0.9127,1
0.7645,0.5417,0.602,1
0.7011,0.2259,0.2579,0
0.6759,0.8521,0.5087,1
0.2708,0.0543,0.5775,0
0.043,0.3391,0.4275,0
0.7016,0.6655,0.4036,1
0.9897,0.5679,0.0337,1
0.0829,0.596,0.9546,0
0.876,0.785,0.447,1
0.186,0.5277,0.0924,0
0.1143,0.126,0.5186,0
0.564,0.909,0.4289,1
0.7716,0.7751,0.8942,1
0.2055,0.0107,0.3818,0
0.9985,0.8573,0.3442,1
0.4331,0.6382,0.4152,1
0.96,0.9785,0.8317,1
0.7173,0.6524,0.7065,1
0.5785,0.5722,0.6195,1
0.6096,0.0273,0.6069,0
0.2461,0.9701,0.7322,1
0.0198,0.8193,0.1672,0
0.82,0.1562,0.4697,1
0.324,0.5896,0.0311,0
0.7562,0.3397,0.6802,1
0.3846,0.0964,0.9451,0
0.0731,0.8995,0.0046,1
0.7131,0.8002,0.0708,1
0.5118,0.2287,0.5446,0
0.0979,0.2245,0.2347,0
0.2535,0.8792,0.8608,1
0.0748,0.4814,0.5147,0
0.5106,0.0049,0.5909,0
0.2631,0.056,0.4338,0
0.6718,0.3511,0.8444,1
0.5471,0.6357,0.4224,1
0.8391,0.5182,0.9187,1
0.1269,0.3403,0.2693,0
0.5806,0.7754,0.705,1
0.0309,0.2375,0.8268,0
0.598,0.7142,0.1164,1
0.6372,0.7156,0.4524,1
0.4816,0.4667,0.6859,0
0.8554,0.8583,0.1218,1
0.5403,0.8468,0.4889,1
0.7082,0.3864,0.5087,1
0.7093,0.9553,0.0445,1
0.1046,0.4448,0.1883,0
0.7852,0.9585,0.8772,1
0.1953,0.2307,0.0112,0
0.0188,0.5803,0.7158,0
0.9991,0.8855,0.0553,1
0.5297,0.9182,0.5114,1
0.0575,0.3195,0.9995,0
0.1704,0.5085,0.7521,0
0.1299,0.4054,0.4637,0
0.4786,0.8471,0.8547,1
0.9144,0.2775,0.1443,1
0.6199,0.3185,0.91,0
