x1,x2,x3,label
0.9585,0.7838,0.4207,1
0.1276,0.0472,0.9022,0
0.3023,0.1914,0.7278,0
0.9708,0.8995,0.2651,1
0.9785,0.4967,0.5028,1
0.4107,0.592,0.0529,1
0.8144,0.357,0.8592,1
0.753,0.7623,0.6578,1
0.873,0.0352,0.8294,0
0.0786,0.5526,0.1697,0
0.6075,0.2695,0.2878,0
0.0737,0.3572,0.3538,0
0.3306,0.4097,0.4058,0
0.2883,0.76,0.073,1
0.3004,0.7663,0.4475,1
0.4236,0.6705,0.2676,1
0.7515,0.3402,0.7867,1
0.5078,0.5159,0.3932,1
0.0573,0.2855,0.7851,0
0.2857,0.8696,0.8185,1
0.4885,0.5121,0.2088,1
0.0267,0.078,0.5491,0
0.5943,0.0055,0.6078,0
0.45,0.5934,0.5041,1
0.9943,0.847,0.1485,1
0.1209,0.3652,0.7457,0
0.233,0.6311,0.4959,0
0.5277,0.3259,0.2156,0
0.3786,0.0555,0.8786,0
0.1597,0.7323,0.4797,0
0.8498,0.7285,0.3649,1
0.9414,0.351,0.1564,1
0.815,0.0286,0.9814,0
0.545,0.1552,0.1561,0
0.5966,0.0545,0.4362,0
0.9876,0.9306,0.8952,1
0.6515,0.9507,0.1926,1
0.1298,0.2227,0.209,0
0.8209,0.0682,0.3369,0
0.5051,0.6365,0.5509,1
0.9373,0.6503,0.7382,1
0.1296,0.0618,0.3953,0
0.341,0.1671,0.7602,0
0.5718,0.2776,0.2537,0
0.1801,0.7559,0.8686,0
0.0039,0.9134,0.6302,0
0.2306,0.9484,0.3216,1
0.5187,0.3026,0.3737,0
0.3471,0.7522,0.5138,1
0.481,0.5941,0.6661,1
0.881,0.0511,0.1693,0
0.0719,0.3018,0.5415,0
0.4489,0.6726,0.9484,1
0.9883,0.6389,0.2735,1
0.2648,0.1322,0.0862,0
0.2966,0.2365,0.0462,0
0.891,0.9789,0.4602,1
0.6211,0.9819,0.9459,1
0.0316,0.2976,0.0829,0
0.308,0.5657,0.7308,0
0.6279,0.1663,0.8568,0
0.6127,0.9524,0.8005,1
0.7964,0.4595,0.5486,1
0.9917,0.3754,0.56,1
0.898,0.1949,0.8729,1
0.2606,0.5987,0.6107,0
0.2984,0.6874,0.5514,1
0.288,0.5712,0.6291,0
0.9761,0.9138,0.1688,1
0.0402,0.4614,0.227,0
0.7029,0.5394,0.0964,1
0.2974,0.7015,0.8055,1
0.1023,0.9165,0.62,1
0.0126,0.5315,0.0609,0
0.4822,0.4002,0.9331,0
0.0793,0.8167,0.0055,0
0.9445,0.5521,0.7268,1
0.2492,0.1305,0.1965,0
0.4429,0.6923,0.4978,1
0.9431,0.1264,0.8837,1
