x1,x2,x3,label
0.771,0.8854,0.8247,1
0.7178,0.5526,0.241,1
0.8908,0.4928,0.3722,1
0.0455,0.1931,0.7061,0
0.5311,0.6637,0.3351,1
0.6686,0.7064,0.366,1
0.7353,0.1754,0.0668,0
0.6653,0.9488,0.6078,1
0.3465,0.6366,0.6314,1
0.9709,0.7724,0.0034,1
0.4715,0.2078,0.0139,0
0.8138,0.7599,0.0211,1
0.5659,0.4495,0.5114,1
0.5296,0.0703,0.5614,0
0.1319,0.4268,0.4785,0
0.113,0.1343,0.3622,0
0.7053,0.9761,0.4799,1
0.6707,0.8431,0.8137,1
0.4137,0.2546,0.0491,0
0.1105,0.31,0.625,0
0.5251,0.7928,0.366,1
0.0427,0.2902,0.1088,0
0.393,0.7506,0.6655,1
0.4231,0.407,0.546,0
0.8874,0.6816,0.2663,1
0.9298,0.6598,0.6203,1
0.981,0.7506,0.2004,1
0.7485,0.7573,0.4461,1
0.9083,0.4014,0.504,1
0.9162,0.6393,0.6115,1
0.354,0.9349,0.5051,1
0.473,0.7021,0.2137,1
0.7728,0.9786,0.9148,1
0.5466,0.6896,0.2595,1
0.7791,0.8186,0.386,1
0.4468,0.2203,0.8556,0
0.0799,0.1264,0.8226,0
0.1454,0.5992,0.8394,0
0.6784,0.361,0.2165,1
0.4317,0.6724,0.0675,1
0.057,0.3803,0.6766,0
0.7061,0.8532,0.9523,1
0.2275,0.9374,0.7286,1
0.5387,0.0628,0.1257,0
0.0317,0.0792,0.6143,0
0.7206,0.2745,0.6818,1
0.7129,0.6229,0.0827,1
0.003,0.4486,0.2998,0
0.8551,0.1625,0.8264,1
0.6725,0.2557,0.7008,0
0.9049,0.7224,0.299,1
0.17,0.1953,0.3025,0
0.5154,0.143,0.1036,0
0.6891,0.9694,0.9498,1
0.5745,0.7616,0.2708,1
0.7393,0.2146,0.5788,1
0.7682,0.3937,0.4389,1
0.9798,0.9004,0.9306,1
0.5485,0.49,0.0779,1
0.9795,0.213,0.1794,1
0.3652,0.2175,0.9688,0
0.3621,0.8527,0.5291,1
0.8463,0.4789,0.1765,1
0.8316,0.3713,0.9598,1
0.4004,0.5338,0.0101,0
0.9234,0.9504,0.6157,1
0.5535,0.5533,0.9106,1
0.0206,0.4383,0.6564,0
0.9177,0.2602,0.1552,1
0.4167,0.5993,0.7219,1
0.3525,0.8321,0.2467,1
0.733,0.4839,0.639,1
0.0029,0.913,0.3278,0
0.8568,0.4577,0.0924,1
0.899,0.9342,0.3475,1
0.4091,0.1211,0.7463,0
0.7234,0.493,0.2126,1
0.7983,0.9246,0.6354,1
0.3627,0.1597,0.2093,0
0.3481,0.4552,0.8889,0
