x1,x2,x3,label
0.8272,0.201,0.4962,1
0.3158,0.1059,0.5537,0
0.1249,0.6736,0.9135,0
0.1691,0.0276,0.6822,0
0.3971,0.2768,0.4053,0
0.9877,0.4763,0.0676,1
0.6294,0.0432,0.9772,0
0.8142,0.1731,0.6832,1
0.4989,0.3449,0.9143,0
0.9028,0.3059,0.4822,1
0.9562,0.056,0.3192,1
0.4311,0.6569,0.4902,1
0.5334,0.5661,0.621,1
0.3369,0.9114,0.1878,1
0.4848,0.552,0.2657,1
0.5991,0.9898,0.7116,1
0.4037,0.3997,0.3228,0
0.6422,0.2833,0.2589,0
0.017,0.7872,0.1788,0
0.1959,0.1491,0.6345,0
0.9991,0.8902,0.5663,1
0.1127,0.2553,0.1592,0
0.2644,0.9001,0.3283,1
0.5643,0.3599,0.6015,0
0.3204,0.3307,0.6793,0
0.1506,0.4824,0.217,0
0.7021,0.0234,0.1144,0
0.5076,0.5868,0.6092,1
0.2668,0.2661,0.5238,0
0.3202,0.018,0.5251,0
0.8665,0.0114,0.0199,0
0.4922,0.8564,0.7074,1
0.9872,0.9793,0.268,1
0.5083,0.1274,0.215,0
0.8282,0.6327,0.0524,1
0.6738,0.1827,0.2186,0
0.5205,0.1532,0.8929,0
0.8403,0.8461,0.494,1
0.8259,0.7132,0.4002,1
0.4963,0.0669,0.1679,0
0.4895,0.8422,0.8003,1
0.4525,0.2322,0.123,0
0.4802,0.2407,0.406,0
0.6089,0.539,0.3825,1
0.5945,0.2206,0.1165,0
0.8561,0.8743,0.2398,1
0.7232,0.5357,0.1598,1
0.5849,0.6549,0.9683,1
0.4117,0.0739,0.336,0
0.108,0.5479,0.983,0
0.0103,0.6922,0.0282,0
0.3681,0.3086,0.0815,0
0.5532,0.4043,0.5796,1
0.6866,0.8458,0.5211,1
0.6566,0.5462,0.3173,1
0.6439,0.7368,0.9154,1
0.6833,0.9968,0.0973,1
0.5462,0.8301,0.244,1
0.6185,0.7457,0.1297,1
0.849,0.3266,0.4921,1
0.8133,0.9244,0.9405,1
0.0064,0.9552,0.702,1
0.9174,0.8545,0.3775,1
0.1848,0.5034,0.5896,0
0.4725,0.9772,0.9725,1
0.8591,0.5934,0.8245,1
0.0586,0.2945,0.8301,0
0.4064,0.0636,0.2499,0
0.9887,0.557,0.6865,1
0.7364,0.3693,0.7863,1
0.0622,0.3726,0.7491,0
0.6047,0.7593,0.4724,1
0.5692,0.3484,0.6441,0
0.6532,0.8522,0.0093,1
0.6707,0.4065,0.9974,1
0.6145,0.0464,0.2041,0
0.6425,0.4432,0.8266,1
0.2092,0.7452,0.9268,1
0.7585,0.4345,0.1779,1
0.0206,0.0682,0.4566,0
