x1,x2,x3,label
0.1271,0.9705,0.8581,1
0.6381,0.4705,0.1939,1
0.5136,0.6191,0.4637,1
0.9742,0.3173,0.3506,1
0.8796,0.3679,0.2835,1
0.6872,0.5315,0.4774,1
0.4276,0.231,0.546,0
0.6387,0.5323,0.8289,1
0.2611,0.0821,0.9218,0
0.776,0.7956,0.435,1
0.04,0.9886,0.4567,1
0.7289,0.6048,0.0235,1
0.8102,0.1791,0.8335,1
0.0713,0.744,0.0784,0
0.2733,0.6612,0.9454,0
0.2611,0.3571,0.9771,0
0.8633,0.8789,0.3338,1
0.6181,0.6084,0.7576,1
0.1889,0.3475,0.2236,0
0.9329,0.5511,0.4113,1
0.1584,0.3935,0.0544,0
0.7737,0.964,0.6675,1
0.0684,0.2944,0.788,0
0.8611,0.9508,0.762,1
0.6409,0.9621,0.6689,1
0.7534,0.2588,0.5678,1
0.1283,0.6087,0.1138,0
0.1305,0.2638,0.3614,0
0.4252,0.4416,0.4498,0
0.481,0.3162,0.3204,0
0.0688,0.1376,0.7116,0
0.8255,0.5285,0.2804,1
0.16,0.7156,0.6203,0
0.9588,0.09,0.7196,1
0.1391,0.8742,0.2399,1
0.9653,0.7063,0.9551,1
0.0809,0.2107,0.0532,0
0.0415,0.2413,0.4897,0
0.5043,0.849,0.3357,1
0.1794,0.2143,0.3475,0
0.3985,0.4963,0.2464,0
0.6901,0.329,0.2358,1
0.514,0.226,0.7507,0
0.393,0.9592,0.7453,1
0.0531,0.3753,0.6734,0
0.6619,0.3198,0.7781,1
0.9274,0.1853,0.0467,1
0.828,0.0244,0.9309,0
0.2978,0.6999,0.0413,1
0.517,0.5497,0.0776,1
0.1519,0.8932,0.5346,1
0.1103,0.3946,0.0612,0
0.2672,0.9776,0.567,1
0.2379,0.3703,0.6049,0
0.1807,0.5683,0.1456,0
0.4312,0.5058,0.5695,0
0.3549,0.3318,0.4355,0
0.2627,0.163,0.7271,0
0.445,0.3551,0.5638,0
0.2254,0.0487,0.9359,0
0.834,0.267,0.7574,1
0.0413,0.5022,0.8224,0
0.3262,0.8822,0.4604,1
0.2412,0.0936,0.4746,0
0.2029,0.3978,0.6793,0
0.2794,0.722,0.4249,1
0.511,0.375,0.7634,0
0.4254,0.9503,0.3266,1
0.2922,0.3593,0.1195,0
0.1475,0.8584,0.7877,1
0.8348,0.738,0.5579,1
0.05,0.9473,0.8319,1
0.1701,0.2599,0.8846,0
0.0488,0.5992,0.7821,0
0.3332,0.3344,0.6725,0
0.0613,0.0799,0.2827,0
0.198,0.3047,0.7139,0
0.1301,0.0102,0.5302,0
0.646,0.7739,0.1086,1
0.3907,0.0602,0.2062,0
