x1,x2,x3,label
0.3371,0.021,0.7718,0
0.4026,0.2334,0.1223,0
0.9363,0.3653,0.8999,1
0.7016,0.5159,0.8889,1
0.102,0.4358,0.9535,0
0.6291,0.359,0.9098,1
0.1902,0.0398,0.3152,0
0.9905,0.5442,0.8386,1
0.9836,0.1092,0.9762,1
0.9105,0.2088,0.0227,0
0.5684,0.3824,0.6252,1
0.9801,0.6022,0.2812,1
0.5272,0.2888,0.3721,0
0.2016,0.3363,0.2288,0
0.7906,0.5831,0.6096,1
0.8935,0.3919,0.4989,1
0.3645,0.3239,0.447,0
0.734,0.9582,0.3989,1
0.1757,0.8073,0.8366,0
0.7991,0.9684,0.8766,1
0.1689,0.9769,0.9472,1
0.9077,0.6279,0.4095,1
0.4674,0.7381,0.5129,1
0.9324,0.0486,0.851,1
0.2616,0.3291,0.4086,0
0.7599,0.9849,0.071,1
0.1512,0.8835,0.3632,0
0.1537,0.9641,0.2462,0
0.3442,0.7402,0.9225,1
0.1043,0.7216,0.586,0
0.8047,0.1568,0.5927,1
0.4596,0.6769,0.147,0
0.3016,0.6965,0.415,0
0.3083,0.7003,0.8201,0
0.8463,0.8559,0.8942,1
0.9794,0.0934,0.1302,0
0.2058,0.2025,0.3882,0
0.9745,0.3052,0.5116,1
0.1949,0.4275,0.4012,0
0.1002,0.5851,0.5415,0
0.3462,0.1867,0.3436,0
0.739,0.5905,0.8701,1
0.0062,0.8095,0.8819,0
0.709,0.4252,0.2938,1
0.3489,0.8595,0.864,1
0.9266,0.0142,0.9701,1
0.6413,0.7216,0.6438,1
0.8201,0.7802,0.6172,1
0.443,0.7952,0.0714,0
0.2365,0.2519,0.1386,0
0.7687,0.618,0.9379,1
0.4547,0.2227,0.2024,0
0.9856,0.6052,0.9087,1
0.1757,0.4076,0.9082,0
0.7239,0.1793,0.9722,1
0.0209,0.8598,0.4894,0
0.679,0.1016,0.2613,0
0.4295,0.7582,0.3103,1
0.7807,0.968,0.3461,1
0.8775,0.6296,0.8307,1
0.0883,0.8902,0.7872,0
0.9258,0.4867,0.0436,1
0.1794,0.3253,0.4281,0
0.2241,0.0335,0.3458,0
0.5581,0.0352,0.1156,0
0.3439,0.6348,0.1493,0
0.3095,0.1944,0.1934,0
0.4315,0.0116,0.79,0
0.289,0.4958,0.3721,0
0.4871,0.201,0.5028,0
0.5823,0.4764,0.064,0
0.1492,0.3966,0.266,0
0.2071,0.5282,0.6682,0
0.909,0.7784,0.296,1
0.2287,0.2916,0.3038,0
0.0009,0.9396,0.1434,0
0.2922,0.2214,0.0303,0
0.3554,0.519,0.9102,0
0.2479,0.0486,0.2478,0
0.3777,0.374,0.1113,0
0.3834,0.6354,0.2229,0
