x1,x2,x3,label
0.365,0.8566,0.7711,1
0.9161,0.8813,0.9473,1
0.5195,0.5914,0.0759,1
0.7887,0.9656,0.8527,1
0.6817,0.5364,0.8698,1
0.3972,0.1785,0.8196,0
0.4311,0.1381,0.764,0
0.1657,0.8499,0.127,1
0.1447,0.4761,0.791,0
0.7713,0.7453,0.8767,1
0.369,0.0713,0.8019,0
0.7176,1.0,0.8661,1
0.0472,0.4865,0.548,0
0.225,0.8498,0.0859,1
0.5514,0.9922,0.0846,1
0.5752,0.5269,0.4024,1
0.3802,0.9183,0.8077,1
0.0049,0.3712,0.335,0
0.8054,0.5584,0.2505,1
0.9871,0.2599,0.5277,1
0.6996,0.9019,0.7709,1
0.0608,0.2266,0.7892,0
0.1646,0.272,0.4436,0
0.736,0.9366,0.4024,1
0.591,0.5036,0.4119,1
0.8328,0.2602,0.4496,1
0.9896,0.116,0.3407,1
0.2883,0.1441,0.7959,0
0.2835,0.1664,0.9541,0
0.4925,0.6707,0.7023,1
0.5333,0.2295,0.3237,0
0.7645,0.5024,0.4084,1
0.4383,0.9807,0.824,1
0.6014,0.6431,0.5481,1
0.4776,0.4523,0.5262,0
0.1916,0.0381,0.7971,0
0.1832,0.7971,0.457,1
0.706,0.0695,0.3258,0
0.4769,0.6484,0.7731,1
0.6153,0.4932,0.8297,1
0.768,0.9017,0.9786,1
0.1125,0.9652,0.3452,1
0.013,0.6547,0.9938,0
0.1311,0.7117,0.9171,0
0.7008,0.0038,0.0429,0
0.4751,0.2777,0.2803,0
0.0684,0.4293,0.7366,0
0.5669,0.8607,0.0513,1
0.3598,0.3224,0.7797,0
0.0945,0.2364,0.3079,0
0.3575,0.0922,0.5677,0
0.5537,0.9601,0.1532,1
0.1377,0.193,0.783,0
0.5485,0.8842,0.7136,1
0.7018,0.0951,0.817,0
0.5188,0.1903,0.827,0
0.7557,0.4218,0.0562,1
0.2775,0.4382,0.0619,0
0.0776,0.8465,0.0846,0
0.476,0.9214,0.2289,1
0.6151,0.3052,0.5105,0
0.7359,0.6014,0.7951,1
0.9875,0.9378,0.6195,1
0.0805,0.5555,0.5085,0
0.1569,0.4923,0.2647,0
0.8288,0.464,0.5832,1
0.9901,0.9162,0.1788,1
0.4481,0.701,0.9705,1
0.0003,0.3572,0.9397,0
0.5017,0.3289,0.7196,0
0.2962,0.457,0.9101,0
0.4715,0.3014,0.5614,0
0.946,0.014,0.7267,1
0.7989,0.5139,0.5613,1
0.1194,0.0861,0.4739,0
0.4639,0.0345,0.1434,0
0.1879,0.2081,0.4126,0
0.5074,0.378,0.2618,0
0.3685,0.3321,0.427,0
0.2497,0.9028,0.2011,1
