x1,x2,x3,label
0.6411,0.2599,0.359,0
0.9508,0.2995,0.8168,1
0.3533,0.2635,0.6288,0
0.5095,0.226,0.2277,0
0.551,0.1844,0.5302,0
0.688,0.0933,0.9653,0
0.0293,0.4869,0.3949,0
0.0548,0.235,0.924,0
0.906,0.6547,0.2575,1
0.7891,0.6991,0.3139,1
0.4115,0.0346,0.6613,0
0.5172,0.7221,0.0172,1
0.8513,0.3013,0.3581,1
0.7707,0.076,0.0837,0
0.7317,0.0099,0.9603,0
0.6185,0.8077,0.7767,1
0.7746,0.1422,0.3432,0
0.5144,0.0145,0.3934,0
0.7278,0.3621,0.1849,1
0.6304,0.4681,0.4999,1
0.4998,0.4602,0.8374,1
0.1962,0.9298,0.08,1
0.4541,0.2108,0.6108,0
0.2958,0.4968,0.3663,0
0.4184,0.969,0.6538,1
0.9645,0.4813,0.2713,1
0.0719,0.4087,0.7597,0
0.8135,0.1319,0.3222,0
0.5475,0.6524,0.2557,1
0.3082,0.0913,0.1152,0
0.679,0.4127,0.9747,1
0.9046,0.1791,0.0213,1
0.528,0.597,0.7972,1
0.0691,0.0824,0.6511,0
0.6012,0.2857,0.9996,0
0.4444,0.4574,0.2559,0
0.6945,0.0666,0.6037,0
0.2069,0.865,0.1846,1
0.2348,0.4954,0.5233,0
0.0527,0.442,0.8069,0
0.1397,0.0213,0.4876,0
0.1708,0.1943,0.8787,0
0.9245,0.2114,0.0867,1
0.8403,0.0818,0.17,0
0.7725,0.3091,0.8993,1
0.8088,0.228,0.8404,1
0.8987,0.2573,0.7195,1
0.4253,0.3367,0.3741,0
0.5495,0.9551,0.1686,1
0.5221,0.6275,0.5734,1
0.5996,0.2454,0.309,0
0.5078,0.8002,0.7408,1
0.4687,0.1683,0.6108,0
0.0596,0.9748,0.1725,1
0.1458,0.3811,0.0085,0
0.8524,0.785,0.2377,1
0.221,0.0617,0.3203,0
0.2831,0.4639,0.757,0
0.1061,0.0147,0.2998,0
0.9837,0.2512,0.6377,1
0.798,0.5584,0.8342,1
0.8268,0.7097,0.4491,1
0.0095,0.4224,0.564,0
0.577,0.9768,0.3443,1
0.9756,0.1503,0.8452,1
0.2839,0.4355,0.8849,0
0.9306,0.1789,0.6304,1
0.4087,0.507,0.9455,0
0.347,0.6541,0.3178,1
0.1888,0.3081,0.1845,0
0.3251,0.9235,0.9812,1
0.919,0.4765,0.857,1
0.2287,0.9174,0.3663,1
0.721,0.0043,0.2921,0
0.524,0.2956,0.6955,0
0.3413,0.3102,0.8379,0
0.0072,0.1956,0.7499,0
0.436,0.7722,0.4829,1
0.268,0.865,0.5414,1
0.4053,0.372,0.2321,0
