x1,x2,x3,label
0.5237,0.1435,0.2011,0
0.0133,0.2938,0.9325,0
0.5416,0.2531,0.793,0
0.1751,0.6303,0.1036,0
0.9665,0.5829,0.0418,1
0.7557,0.6012,0.8598,1
0.0144,0.2938,0.6618,0
0.2827,0.8257,0.3135,1
0.4485,0.6249,0.8204,1
0.0364,0.6832,0.7603,0
0.1395,0.5578,0.7097,0
0.6794,0.9873,0.3892,1
0.4302,0.9937,0.3872,1
0.1653,0.7279,0.5772,0
0.3202,0.9954,0.071,1
0.202,0.949,0.3097,1
0.6477,0.5642,0.8181,1
0.4704,0.2179,0.4611,0
0.2902,0.6997,0.1944,1
0.528,0.5105,0.4075,1
0.1611,0.7562,0.6645,0
0.6336,0.8726,0.8189,1
0.7056,0.1804,0.7521,0
0.2424,0.1668,0.0044,0
0.1224,0.9334,0.5592,1
0.5509,0.1172,0.2233,0
0.8671,0.0777,0.4699,0
0.415,0.3411,0.8292,0
0.406,0.4523,0.0715,0
0.1366,0.7043,0.8739,0
0.6649,0.5527,0.1348,1
0.0334,0.2277,0.9219,0
0.5307,0.9826,0.4439,1
0.8038,0.2698,0.3575,1
0.6242,0.9081,0.2382,1
0.836,0.2092,0.013,1
0.4379,0.5299,0.1108,1
0.8719,0.1697,0.7596,1
0.4721,0.9288,0.378,1
0.3416,0.8804,0.0641,1
0.9234,0.2818,0.8415,1
0.4766,0.2588,0.3635,0
0.6944,0.3092,0.2289,1
0.3564,0.1777,0.4434,0
0.3004,0.8068,0.6779,1
0.9491,0.5182,0.1462,1
0.8561,0.1395,0.4193,1
0.8436,0.6035,0.9671,1
0.7072,0.8164,0.3653,1
0.1042,0.9255,0.8189,1
0.3147,0.4328,0.8932,0
0.7873,0.5434,0.3443,1
0.3198,0.4278,0.736,0
0.4944,0.0371,0.3683,0
0.661,0.7509,0.8464,1
0.5321,0.9706,0.5446,1
0.504,0.2095,0.0677,0
0.5829,0.2592,0.3236,0
0.0605,0.7594,0.32,0
0.9531,0.0516,0.9217,1
0.2992,0.7455,0.3441,1
0.2028,0.241,0.2066,0
0.5405,0.1507,0.3007,0
0.9716,0.3596,0.2789,1
0.321,0.0536,0.0771,0
0.8636,0.8738,0.7225,1
0.8532,0.9386,0.638,1
0.4024,0.5354,0.0076,0
0.6398,0.8041,0.9615,1
0.9954,0.739,0.908,1
0.464,0.3775,0.6651,0
0.7474,0.3897,0.1607,1
0.9297,0.5112,0.6319,1
0.58,0.4627,0.7358,1
0.4814,0.7233,0.1799,1
0.8923,0.2156,0.4694,1
0.2091,0.5565,0.6515,0
0.2791,0.5603,0.4439,0
0.8703,0.1854,0.5266,1
0.5708,0.8678,0.918,1
