x1,x2,x3,label
0.9265,0.0662,0.7435,1
0.6756,0.4295,0.6825,1
0.9859,0.0932,0.4069,1
0.6866,0.1754,0.3694,0
0.0015,0.8233,0.151,0
0.8725,0.3823,0.263,1
0.5154,0.5025,0.1934,1
0.2431,0.8339,0.888,1
0.5468,0.0428,0.1962,0
0.6452,0.1244,0.1203,0
0.4572,0.692,0.7254,1
0.7671,0.5917,0.8591,1
0.7136,0.6487,0.9865,1
0.5566,0.9364,0.708,1
0.867,0.1054,0.4299,1
0.3317,0.0979,0.0528,0
0.134,0.9698,0.6545,1
0.5076,0.5285,0.457,1
0.4277,0.9502,0.5323,1
0.0855,0.9193,0.3997,1
0.5829,0.2455,0.3215,0
0.2859,0.2436,0.1182,0
0.8274,0.096,0.7732,0
0.9946,0.1352,0.5899,1
0.4609,0.669,0.2929,1
0.6719,0.6157,0.0266,1
0.1119,0.0334,0.0999,0
0.4925,0.115,0.0082,0
0.0906,0.7949,0.1216,0
0.9305,0.9644,0.8842,1
0.784,0.9281,0.4208,1
0.8581,0.3158,0.2847,1
0.3127,0.4236,0.2568,0
0.9413,0.8711,0.4504,1
0.7945,0.1993,0.6752,1
0.6246,0.0412,0.1254,0
0.3353,0.6361,0.1094,1
0.7612,0.4487,0.6789,1
0.0092,0.1458,0.1296,0
0.1709,0.0423,0.3433,0
0.7908,0.3757,0.4089,1
0.1055,0.1922,0.2173,0
0.9446,0.9226,0.1022,1
0.323,0.2758,0.5028,0
0.4177,0.4821,0.6234,0
0.5062,0.1875,0.2037,0
0.5198,0.1333,0.9638,0
0.7076,0.2176,0.9256,0
0.3559,0.8697,0.4624,1
0.8405,0.5352,0.0405,1
0.7454,0.133,0.3847,0
0.7454,0.6925,0.8843,1
0.6528,0.9795,0.1417,1
0.7451,0.2104,0.6986,1
0.8212,0.4939,0.7766,1
0.3703,0.0753,0.4218,0
0.4082,0.7104,0.4431,1
0.8413,0.5247,0.8944,1
0.2775,0.5679,0.3356,0
0.5506,0.3024,0.7324,0
0.5443,0.9664,0.7375,1
0.7397,0.2739,0.0403,1
0.8611,0.5748,0.0275,1
0.979,0.8683,0.69,1
0.3339,0.2092,0.0557,0
0.5652,0.4462,0.6675,1
0.1921,0.4087,0.6226,0
0.776,0.464,0.1556,1
0.1922,0.934,0.7854,1
0.2652,0.6063,0.7525,0
0.096,0.3202,0.6504,0
0.9435,0.6297,0.185,1
0.4776,0.7069,0.293,1
0.8758,0.1799,0.9613,1
0.8968,0.7357,0.4254,1
0.5517,0.3983,0.8515,0
0.3451,0.5746,0.1663,0
0.9005,0.7397,0.3407,1
0.7108,0.3673,0.0769,1
0.5076,0.9637,0.8288,1
