x1,x2,x3,label
0.0549,0.3628,0.4321,0
0.9394,0.213,0.4354,1
0.5349,0.1349,0.9116,0
0.1045,0.4193,0.6117,0
0.9912,0.8671,0.3552,1
0.2,0.1867,0.6492,0
0.3936,0.3062,0.4387,0
0.1399,0.3226,0.6365,0
0.7685,0.3294,0.2026,1
0.7239,0.3832,0.7995,1
0.4097,0.9348,0.2546,1
0.801,0.9752,0.6026,1
0.4963,0.4427,0.1515,0
0.6588,0.4641,0.7477,1
0.054,0.898,0.0951,1
0.1366,0.2279,0.9003,0
0.0353,0.9421,0.0478,1
0.8479,0.0142,0.6658,0
0.6828,0.9668,0.2783,1
0.2123,0.0946,0.8777,0
0.1529,0.763,0.426,0
0.2161,0.8167,0.2402,1
0.7782,0.1349,0.6033,0
0.6279,0.3555,0.375,1
0.5828,0.5959,0.4748,1
0.8221,0.8428,0.712,1
0.6116,0.5347,0.6074,1
0.8778,0.9754,0.9128,1
0.6776,0.227,0.6233,0
0.659,0.225,0.8719,0
0.3411,0.5288,0.4785,0
0.671,0.3714,0.2649,1
0.5234,0.3431,0.6272,0
0.2926,0.8907,0.0816,1
0.3095,0.6689,0.9424,1
0.8472,0.3089,0.4034,1
0.7061,0.1817,0.5765,0
0.2888,0.4727,0.9546,0
0.528,0.563,0.7668,1
0.8609,0.5137,0.9236,1
0.4724,0.997,0.8996,1
0.4998,0.5269,0.9101,1
0.3029,0.669,0.0749,1
0.0937,0.9936,0.7172,1
0.3213,0.0529,0.6215,0
0.6236,0.4504,0.2704,1
0.0653,0.8588,0.2298,0
0.9345,0.8758,0.0931,1
0.6411,0.2493,0.105,0
0.0067,0.1325,0.66,0
0.2086,0.7324,0.2633,0
0.841,0.4083,0.2013,1
0.2174,0.7936,0.1842,1
0.9871,0.8584,0.6981,1
0.2015,0.7141,0.56,0
0.7736,0.2451,0.2054,1
0.5109,0.4833,0.3268,1
0.4755,0.4421,0.4708,0
0.9673,0.5285,0.051,1
0.1528,0.5438,0.2334,0
0.1053,0.8677,0.9482,1
0.7443,0.332,0.8448,1
0.0054,0.7188,0.4801,0
0.2065,0.6785,0.1406,0
0.6351,0.0076,0.0283,0
0.9856,0.2741,0.2001,1
0.7882,0.6214,0.3392,1
0.3639,0.5165,0.5032,0
0.5498,0.132,0.0351,0
0.5674,0.2795,0.1481,0
0.7928,0.7453,0.8993,1
0.7328,0.173,0.8435,0
0.9519,0.6328,0.7781,1
0.8446,0.8055,0.0428,1
0.0929,0.397,0.4258,0
0.5399,0.4975,0.921,1
0.9928,0.8286,0.6085,1
0.5606,0.7416,0.8559,1
0.8626,0.4299,0.4514,1
0.2831,0.572,0.5166,0
