x1,x2,x3,label
0.8854,0.7779,0.9615,1
0.1408,0.5128,0.0537,0
0.1344,0.0547,0.091,0
0.8076,0.3881,0.9951,1
0.261,0.8112,0.5913,1
0.3408,0.0509,0.4233,0
0.8569,0.771,0.4643,1
0.2346,0.7065,0.9074,0
0.2762,0.8575,0.7879,1
0.5529,0.4472,0.6004,1
0.3595,0.6365,0.7183,1
0.9905,0.9531,0.2966,1
0.0608,0.509,0.3146,0
0.7482,0.7826,0.0834,1
0.4781,0.2917,0.6214,0
0.2016,0.6354,0.8113,0
0.9117,0.441,0.0247,1
0.7357,0.4586,0.8717,1
0.3355,0.254,0.9565,0
0.0719,0.0594,0.1837,0
0.3583,0.2156,0.1688,0
0.0355,0.558,0.3233,0
0.4911,0.5505,0.6866,1
0.7449,0.1239,0.0885,0
0.26,0.8932,0.5979,1
0.5199,0.9716,0.5784,1
0.8406,0.362,0.9548,1
0.8944,0.1262,0.4629,1
0.9262,0.6505,0.4973,1
0.0509,0.9076,0.4536,1
0.3231,0.1334,0.7666,0
0.7343,0.691,0.5874,1
0.1977,0.1939,0.0418,0
0.4895,0.2822,0.8934,0
0.0109,0.0968,0.9659,0
0.1689,0.3001,0.1612,0
0.3039,0.5609,0.9095,0
0.8455,0.234,0.9502,1
0.7544,0.0324,0.6351,0
0.5858,0.3707,0.532,1
0.8521,0.3239,0.9897,1
0.3645,0.5733,0.4499,0
0.988,0.1306,0.5175,1
0.1605,0.9632,0.0113,1
0.7806,0.1453,0.5397,0
0.6976,0.7087,0.9877,1
0.6112,0.9827,0.6827,1
0.0033,0.2055,0.1399,0
0.5584,0.7388,0.6981,1
0.1451,0.8168,0.1026,1
0.4301,0.8035,0.3401,1
0.8986,0.8664,0.7655,1
0.6723,0.7826,0.8883,1
0.8018,0.8388,0.0772,1
0.6626,0.3417,0.4752,1
0.3941,0.7323,0.1745,1
0.079,0.3284,0.7208,0
0.6882,0.1746,0.6636,0
0.6815,0.0847,0.7545,0
0.6227,0.935,0.0401,1
0.6776,0.8306,0.5964,1
0.1203,0.3607,0.8487,0
0.1203,0.1626,0.69,0
0.0423,0.9472,0.8531,1
0.7552,0.5457,0.6825,1
0.793,0.7488,0.4886,1
0.2583,0.2294,0.0727,0
0.4564,0.3415,0.909,0
0.3187,0.777,0.5352,1
0.0721,0.4898,0.1489,0
0.2728,0.2566,0.7851,0
0.8471,0.4501,0.5188,1
0.6481,0.4918,0.7935,1
0.8328,0.4571,0.288,1
0.4661,0.9216,0.4915,1
0.6636,0.4586,0.8468,1
0.993,0.8519,0.1025,1
0.9101,0.4397,0.8222,1
0.4635,0.8708,0.7101,1
0.3828,0.005,0.3402,0
