x1,x2,x3,label
0.7178,0.2684,0.8302,1
0.9745,0.9124,0.6788,1
0.1483,0.2417,0.9442,0
0.1136,0.4601,0.8196,0
0.396,0.9114,0.2586,1
0.96,0.3283,0.5716,1
0.788,0.8788,0.6341,1
0.5217,0.1259,0.6104,0
0.2228,0.9789,0.6108,1
0.9851,0.2729,0.8011,1
0.1636,0.5752,0.6374,0
0.8341,0.9628,0.6474,1
0.323,0.4173,0.4154,0
0.6935,0.7875,0.7973,1
0.0824,0.3529,0.863,0
0.0199,0.1688,0.4313,0
0.9128,0.7418,0.465,1
0.7794,0.4027,0.0106,1
0.7197,0.1432,0.5628,0
0.5746,0.7032,0.6362,1
0.4323,0.8424,0.4066,1
0.8647,0.6449,0.3011,1
0.4516,0.4889,0.842,0
0.7057,0.3181,0.6587,1
0.0525,0.9211,0.176,1
0.2486,0.4006,0.4927,0
0.1436,0.7053,0.0612,0
0.4329,0.9504,0.8114,1
0.2676,0.5709,0.622,0
0.3058,0.2312,0.5746,0
0.5875,0.2772,0.8537,0
0.7393,0.6719,0.8651,1
0.7912,0.6889,0.1745,1
0.4688,0.6939,0.3344,1
0.1981,0.8272,0.826,1
0.0986,0.2213,0.0197,0
0.4814,0.2772,0.2486,0
0.8981,0.6792,0.0505,1
0.9858,0.4231,0.1015,1
0.1787,0.2931,0.4757,0
0.2535,0.6335,0.5387,0
0.1909,0.8189,0.1573,1
0.2417,0.3468,0.3242,0
0.0726,0.0482,0.2485,0
0.1321,0.0958,0.0283,0
0.7087,0.3656,0.3565,1
0.5343,0.4987,0.804,1
0.956,0.2668,0.9977,1
0.0523,0.1519,0.8954,0
0.8178,0.6751,0.9463,1
0.3933,0.0712,0.5937,0
0.1563,0.813,0.8559,1
0.1316,0.2326,0.8008,0
0.0356,0.4863,0.5169,0
0.5864,0.8445,0.8223,1
0.7328,0.8859,0.9034,1
0.3493,0.7429,0.7292,1
0.3101,0.961,0.9316,1
0.9741,0.6165,0.8745,1
0.1101,0.692,0.8583,0
0.3141,0.4962,0.1213,0
0.9318,0.4322,0.2306,1
0.9588,0.6318,0.1315,1
0.2777,0.246,0.8399,0
0.4306,0.745,0.1341,1
0.8521,0.6714,0.8726,1
0.6571,0.8918,0.7161,1
0.2374,0.1314,0.874,0
0.0008,0.4358,0.0732,0
0.0415,0.1538,0.3144,0
0.5624,0.3854,0.8087,0
0.6676,0.42,0.4454,1
0.8773,0.3061,0.6858,1
0.6927,0.4225,0.9129,1
0.5052,0.7452,0.5929,1
0.1093,0.0786,0.2845,0
0.7543,0.7327,0.8496,1
0.7327,0.5999,0.4856,1
0.5134,0.5008,0.0982,1
0.5939,0.0383,0.7992,0
