x1,x2,x3,label
0.3554,0.4862,0.6766,0
0.9332,0.4101,0.0576,1
0.6132,0.9963,0.1936,1
0.6043,0.2659,0.0074,0
0.9356,0.9092,0.658,1
0.2867,0.3962,0.4589,0
0.1193,0.4325,0.5537,0
0.677,0.3081,0.0443,0
0.1608,0.8947,0.5718,0
0.5012,0.1572,0.8607,0
0.9485,0.7094,0.3915,1
0.2067,0.5704,0.2141,0
0.9369,0.9286,0.9101,1
0.5823,0.6201,0.4937,1
0.1848,0.4378,0.3579,0
0.9072,0.8368,0.8967,1
0.5293,0.6314,0.727,1
0.9216,0.5637,0.8772,1
0.8494,0.0652,0.9633,1
0.3349,0.5372,0.2596,0
0.0907,0.9396,0.328,0
0.0453,0.9808,0.1941,0
0.7909,0.2,0.7243,1
0.4793,0.2578,0.6894,0
0.3082,0.9875,0.5161,0
0.2798,0.998,0.5356,1
0.3926,0.0282,0.558,0
0.6088,0.5749,0.1748,1
0.9231,0.4177,0.6454,1
0.2508,0.2997,0.5862,0
0.0996,0.6936,0.9847,0
0.7664,0.5624,0.5013,1
0.9719,0.8406,0.9865,1
0.4242,0.67,0.7669,1
0.7293,0.6722,0.3682,1
0.6704,0.4036,0.6578,1
0.8474,0.1715,0.8301,1
0.2674,0.5925,0.8418,0
0.2072,0.9738,0.5815,1
0.3579,0.8395,0.1975,0
0.8401,0.4449,0.6986,1
0.2771,0.7534,0.7922,0
0.4375,0.4282,0.7217,0
0.3932,0.4205,0.0268,0
0.0595,0.3717,0.9938,0
0.2703,0.0602,0.1085,0
0.0094,0.3739,0.9565,0
0.1969,0.0526,0.4131,0
0.1964,0.224,0.3678,0
0.1341,0.3719,0.559,0
0.9357,0.6571,0.9155,1
0.3074,0.4993,0.2615,0
0.886,0.853,0.2245,1
0.3411,0.3531,0.9266,0
0.0477,0.2422,0.0613,0
0.6575,0.5939,0.4881,1
0.0762,0.8507,0.1571,0
0.4192,0.6016,0.876,0
0.2441,0.4752,0.601,0
0.2035,0.2872,0.2183,0
0.5676,0.0024,0.6639,0
0.4293,0.1024,0.3762,0
0.7242,0.7722,0.4607,1
0.5257,0.7187,0.0262,0
0.3067,0.6027,0.8665,0
0.909,0.8133,0.2696,1
0.7899,0.4569,0.51,1
0.713,0.5046,0.7943,1
0.8132,0.9101,0.4867,1
0.9352,0.5305,0.0366,1
0.7958,0.4486,0.6867,1
0.9607,0.6666,0.276,1
0.1857,0.4088,0.7445,0
0.7205,0.6682,0.1215,1
0.3354,0.827,0.8243,1
0.6865,0.2772,0.1726,0
0.7011,0.3994,0.328,1
0.504,0.1757,0.4353,0
0.0875,0.3763,0.8659,0
0.6108,0.0476,0.4332,0
0.3372,0.735,0.4079,0
0.7174,0.6472,0.0676,1
0.4694,0.3952,0.3899,0
0.8041,0.2643,0.3175,1
0.9722,0.2042,0.9356,1
0.9392,0.0058,0.6348,1
0.3358,0.4472,0.3904,0
0.0344,0.0948,0.9213,0
0.9665,0.5766,0.4703,1
0.9052,0.8099,0.5671,1
0.1068,0.5034,0.9973,0
0.6365,0.7854,0.6994,1
0.7064,0.4266,0.3434,1
0.8545,0.479,0.5645,1
0.1504,0.0303,0.4895,0
0.9492,0.8649,0.1355,1
0.7559,0.4363,0.4174,1
0.363,0.9232,0.5003,1
0.0608,0.1757,0.0904,0
0.2241,0.4595,0.7413,0
0.3633,0.2202,0.5361,0
