x1,x2,x3,label
0.9999,0.3105,0.3758,1
0.569,0.7585,0.4958,1
0.9515,0.5217,0.1122,1
0.829,0.4427,0.3226,1
0.7023,0.967,0.6472,1
0.7476,0.5253,0.2992,1
0.9654,0.1549,0.1363,1
0.9464,0.7901,0.7897,1
0.2531,0.3032,0.5003,0
0.9733,0.2474,0.3671,1
0.4396,0.1083,0.0952,0
0.2538,0.9013,0.9256,1
0.6807,0.4521,0.9819,1
0.7111,0.8545,0.197,1
0.6295,0.1563,0.6689,0
0.5199,0.9446,0.173,1
0.9414,0.2504,0.707,1
0.7406,0.0626,0.7582,0
0.6034,0.8802,0.4238,1
0.0188,0.0903,0.7445,0
0.5623,0.9436,0.0634,1
0.7421,0.9284,0.8874,1
0.447,0.4186,0.5547,0
0.9643,0.4575,0.4543,1
0.0287,0.0911,0.3052,0
0.757,0.0029,0.9538,0
0.3919,0.2318,0.2554,0
0.6259,0.612,0.5333,1
0.8581,0.8662,0.4777,1
0.8515,0.3188,0.8336,1
0.1117,0.9149,0.2923,1
0.6005,0.0108,0.5033,0
0.3017,0.121,0.5323,0
0.149,0.1571,0.8661,0
0.8753,0.8201,0.1816,1
0.725,0.6508,0.9293,1
0.3071,0.4762,0.4385,0
0.44,0.5676,0.4254,1
0.8142,0.3659,0.5405,1
0.5221,0.1102,0.7701,0
0.7999,0.9952,0.3551,1
0.739,0.3059,0.0497,1
0.1658,0.7833,0.0076,0
0.7875,0.7651,0.6785,1
0.5938,0.5285,0.9915,1
0.6725,0.6838,0.9335,1
0.4382,0.219,0.2303,0
0.3104,0.7031,0.4293,1
0.4971,0.6626,0.4289,1
0.0636,0.5539,0.2362,0
0.657,0.7304,0.794,1
0.2773,0.3726,0.6219,0
0.161,0.7058,0.6309,0
0.2246,0.9301,0.4231,1
0.3168,0.7238,0.7137,1
0.8234,0.0345,0.8895,0
0.239,0.5496,0.4564,0
0.3114,0.5825,0.5361,0
0.8268,0.033,0.0945,0
0.749,0.9596,0.6256,1
0.3553,0.1428,0.8179,0
0.0845,0.6154,0.3682,0
0.9026,0.6292,0.1494,1
0.9888,0.6495,0.5273,1
0.2016,0.7186,0.8029,0
0.6596,0.0377,0.357,0
0.122,0.0601,0.1876,0
0.0007,0.0497,0.5766,0
0.386,0.5263,0.6672,0
0.8501,0.7962,0.1437,1
0.4371,0.1747,0.3665,0
0.6799,0.5669,0.7837,1
0.7496,0.4095,0.1403,1
0.993,0.5381,0.1947,1
0.6227,0.2609,0.3046,0
0.1255,0.7378,0.1016,0
0.127,0.5696,0.5215,0
0.4198,0.161,0.1849,0
0.9901,0.2473,0.5859,1
0.3087,0.7208,0.4216,1
