x1,x2,x3,label
0.8032,0.9683,0.3073,1
0.2587,0.4899,0.3387,0
0.0591,0.3672,0.5335,0
0.8447,0.2743,0.8081,1
0.8085,0.4579,0.1731,1
0.947,0.1782,0.602,1
0.3276,0.9604,0.0621,1
0.9086,0.3841,0.869,1
0.7818,0.4388,0.1445,1
0.091,0.0148,0.7884,0
0.9136,0.0429,0.5208,1
0.9448,0.5945,0.1002,1
0.163,0.5913,0.1522,0
0.8344,0.9205,0.4419,1
0.4332,0.4836,0.7673,0
0.9097,0.4013,0.879,1
0.2874,0.7517,0.2535,1
0.4406,0.4506,0.6404,0
0.7881,0.4906,0.0197,1
0.0345,0.8329,0.1158,0
0.1485,0.37,0.4775,0
0.7473,0.4293,0.0294,1
0.3868,0.5565,0.1052,0
0.8528,0.436,0.0901,1
0.2794,0.5929,0.0967,0
0.403,0.9377,0.9494,1
0.1111,0.5931,0.393,0
0.9098,0.5722,0.0848,1
0.756,0.7302,0.1636,1
0.4997,0.8066,0.9642,1
0.1837,0.4571,0.3472,0
0.1967,0.7075,0.8125,0
0.9444,0.3184,0.0997,1
0.568,0.411,0.9964,1
0.1217,0.8843,0.5203,1
0.839,0.6756,0.7613,1
0.0595,0.789,0.7745,0
0.5759,0.6384,0.924,1
0.8053,0.6571,0.8899,1
0.1858,0.6698,0.8552,0
0.3898,0.7898,0.3168,1
0.3521,0.7095,0.4858,1
0.3593,0.7648,0.5002,1
0.1855,0.8982,0.5701,1
0.2902,0.9165,0.3611,1
0.5589,0.6648,0.4978,1
0.8411,0.8004,0.9716,1
0.3189,0.3013,0.6239,0
0.8815,0.5283,0.1788,1
0.2281,0.7217,0.8275,0
0.9314,0.1498,0.7642,1
0.8523,0.9046,0.1139,1
0.6509,0.3964,0.9326,1
0.1697,0.1708,0.7359,0
0.5099,0.3139,0.7145,0
0.9763,0.1288,0.7441,1
0.738,0.5408,0.0368,1
0.5635,0.8561,0.7883,1
0.8652,0.9545,0.6285,1
0.9412,0.6092,0.1252,1
0.5176,0.6369,0.3801,1
0.4393,0.9631,0.051,1
0.7309,0.4158,0.5234,1
0.2583,0.2027,0.2632,0
0.0666,0.8565,0.1563,0
0.916,0.9189,0.3599,1
0.7162,0.1087,0.6382,0
0.1528,0.1949,0.278,0
0.0215,0.4683,0.506,0
0.0065,0.4543,0.8295,0
0.5301,0.6296,0.9565,1
0.1974,0.4884,0.8108,0
0.3814,0.6313,0.4177,1
0.677,0.6336,0.3966,1
0.8942,0.2485,0.8533,1
0.7497,0.5784,0.9483,1
0.252,0.9258,0.3289,1
0.996,0.3782,0.2372,1
0.2953,0.3166,0.0415,0
0.5418,0.6024,0.6404,1
