x1,x2,x3,label
0.7819,0.7402,0.7862,1
0.7695,0.7922,0.4062,1
0.5917,0.0428,0.2495,0
0.4675,0.8263,0.9308,1
0.3886,0.0238,0.0985,0
0.5447,0.6805,0.8149,1
0.0019,0.9441,0.7258,0
0.3936,0.0517,0.7759,0
0.7769,0.9525,0.9439,1
0.9297,0.2627,0.3152,1
0.3823,0.9005,0.8259,1
0.5963,0.0993,0.0143,0
0.9187,0.0291,0.498,0
0.2063,0.6335,0.4903,0
0.4336,0.4406,0.8889,0
0.2967,0.4838,0.4632,0
0.9867,0.9089,0.699,1
0.5312,0.9883,0.3748,1
0.4818,0.4043,0.1295,0
0.6566,0.7313,0.1548,1
0.315,0.18,0.2213,0
0.8366,0.7482,0.4958,1
0.262,0.3475,0.1071,0
0.9597,0.917,0.2943,1
0.3389,0.218,0.9427,0
0.2809,0.2641,0.8285,0
0.1519,0.298,0.2058,0
0.3641,0.7812,0.2431,1
0.7957,0.5393,0.2446,1
0.0988,0.4727,0.6507,0
0.1913,0.208,0.6383,0
0.328,0.4555,0.8712,0
0.3858,0.3976,0.0499,0
0.1825,0.0688,0.3234,0
0.2295,0.6359,0.1343,0
0.9439,0.0143,0.6754,1
0.5008,0.523,0.3616,1
0.0682,0.946,0.3847,1
0.9003,0.8385,0.5467,1
0.5577,0.8438,0.4986,1
0.1084,0.0027,0.4931,0
0.5456,0.8315,0.6467,1
0.8201,0.4719,0.1409,1
0.1724,0.0416,0.9208,0
0.4231,0.7677,0.7627,1
0.7186,0.4086,0.8016,1
0.3951,0.1479,0.4261,0
0.4546,0.5591,0.494,1
0.8638,0.4295,0.3498,1
0.5303,0.7347,0.1267,1
0.8957,0.5631,0.2914,1
0.6627,0.5685,0.8068,1
0.501,0.9428,0.2609,1
0.2826,0.4142,0.3315,0
0.7586,0.4668,0.2784,1
0.0043,0.9073,0.7306,0
0.6987,0.0727,0.2046,0
0.5634,0.2442,0.1477,0
0.1291,0.4992,0.0996,0
0.773,0.5393,0.72,1
0.3727,0.7008,0.0734,1
0.8863,0.9916,0.7897,1
0.7736,0.1973,0.382,1
0.7419,0.332,0.7749,1
0.9569,0.2602,0.4513,1
0.884,0.3896,0.3577,1
0.8061,0.2007,0.7984,1
0.6259,0.7441,0.211,1
0.2858,0.5011,0.8582,0
0.8942,0.7975,0.1699,1
0.1295,0.1754,0.2659,0
0.3894,0.941,0.1204,1
0.6353,0.3856,0.6143,1
0.8415,0.2516,0.9955,1
0.9961,0.4961,0.2452,1
0.8228,0.5052,0.1659,1
0.1057,0.1287,0.4502,0
0.3356,0.2933,0.6364,0
0.9677,0.7551,0.931,1
0.2729,0.8935,0.9677,1
