x1,x2,x3,label
0.3004,0.9399,0.7929,1
0.1771,0.6719,0.8379,0
0.1779,0.9709,0.4272,1
0.7691,0.5328,0.8983,1
0.5968,0.4917,0.6395,1
0.1005,0.9575,0.9348,1
0.4878,0.1419,0.3734,0
0.9696,0.3154,0.5404,1
0.8977,0.6582,0.6957,1
0.8367,0.8175,0.4993,1
0.9311,0.436,0.2471,1
0.8859,0.8552,0.3224,1
0.3387,0.1397,0.0874,0
0.5806,0.551,0.5468,1
0.1502,0.7703,0.6927,0
0.1803,0.5079,0.9694,0
0.3855,0.2927,0.9061,0
0.4486,0.6312,0.5727,1
0.5109,0.1226,0.9469,0
0.8745,0.8686,0.4208,1
0.3232,0.7462,0.7627,1
0.8824,0.6963,0.6396,1
0.4603,0.8202,0.7844,1
0.9777,0.0541,0.0408,1
0.5227,0.3788,0.1028,0
0.116,0.7,0.2484,0
0.5133,0.8629,0.8592,1
0.9374,0.8033,0.5743,1
0.8262,0.1573,0.6735,1
0.7103,0.0123,0.7277,0
0.3868,0.0812,0.7264,0
0.4841,0.6149,0.049,1
0.4126,0.676,0.9984,1
0.6594,0.4636,0.3153,1
0.3271,0.3079,0.3427,0
0.7142,0.9661,0.8203,1
0.2912,0.7424,0.6458,1
0.5025,0.2283,0.6705,0
0.705,0.7829,0.446,1
0.7956,0.1311,0.448,0
0.7851,0.9358,0.56,1
0.329,0.4493,0.1961,0
0.1748,0.9673,0.9113,1
0.8467,0.6535,0.2806,1
0.9021,0.6371,0.5238,1
0.9346,0.6256,0.0513,1
0.4959,0.2147,0.3688,0
0.3492,0.487,0.3902,0
0.5107,0.203,0.4397,0
0.8017,0.3729,0.6785,1
0.3048,0.6443,0.6124,0
0.9176,0.3284,0.3213,1
0.827,0.3746,0.4965,1
0.3735,0.753,0.0678,1
0.8035,0.3627,0.3603,1
0.1697,0.109,0.4019,0
0.0741,0.7395,0.321,0
0.6017,0.3783,0.2139,1
0.4783,0.8503,0.9431,1
0.8531,0.0095,0.2012,0
0.0088,0.1801,0.8551,0
0.5747,0.5821,0.6771,1
0.1089,0.9147,0.933,1
0.638,0.1099,0.4656,0
0.5601,0.5431,0.8551,1
0.0765,0.1363,0.4781,0
0.4802,0.84,0.1253,1
0.1378,0.4405,0.6601,0
0.6616,0.2544,0.5289,0
0.5084,0.8251,0.8975,1
0.1727,0.4399,0.6882,0
0.2132,0.2332,0.584,0
0.1872,0.7898,0.7747,1
0.6857,0.9259,0.452,1
0.4938,0.8575,0.3746,1
0.0372,0.4172,0.1713,0
0.9497,0.2695,0.2846,1
0.3121,0.2005,0.5403,0
0.2891,0.8176,0.2417,1
0.5918,0.7497,0.4388,1
