x1,x2,x3,label
0.5595,0.9711,0.9837,1
0.2376,0.1541,0.8714,0
0.8863,0.736,0.2307,1
0.9474,0.7977,0.8934,1
0.6846,0.9134,0.2195,1
0.9027,0.527,0.778,1
0.4896,0.9774,0.4556,1
0.4044,0.9041,0.9944,1
0.2111,0.8227,0.1404,1
0.4496,0.5453,0.2456,1
0.2443,0.6947,0.5513,0
0.3766,0.3598,0.6515,0
0.2275,0.8516,0.4438,1
0.5275,0.709,0.1495,1
0.1514,0.97,0.4122,1
0.682,0.9509,0.0493,1
0.1179,0.7871,0.5321,0
0.1203,0.3024,0.2681,0
0.2108,0.6987,0.5875,0
0.9862,0.9679,0.0493,1
0.4807,0.2327,0.3485,0
0.5508,0.23,0.3439,0
0.2267,0.2231,0.072,0
0.9251,0.2036,0.4695,1
0.3269,0.1705,0.2616,0
0.1834,0.4324,0.8625,0
0.0715,0.5057,0.7211,0
0.1393,0.2072,0.0687,0
0.4582,0.9793,0.9216,1
0.0975,0.6023,0.3471,0
0.2105,0.5953,0.7647,0
0.2763,0.3529,0.6496,0
0.6452,0.3171,0.1223,1
0.4173,0.3139,0.4368,0
0.8186,0.1658,0.6504,1
0.1648,0.2346,0.5115,0
0.0893,0.9724,0.3735,1
0.5222,0.7457,0.9112,1
0.4686,0.7345,0.929,1
0.6701,0.5004,0.3104,1
0.498,0.2019,0.6584,0
0.9215,0.1936,0.6632,1
0.5094,0.5631,0.9972,1
0.3216,0.8255,0.9846,1
0.1779,0.7306,0.0145,0
0.4622,0.3368,0.8224,0
0.5485,0.8843,0.9429,1
0.9151,0.9977,0.5792,1
0.2208,0.5381,0.2638,0
0.6433,0.2568,0.0279,0
0.0484,0.8773,0.9948,0
0.7903,0.5519,0.5327,1
0.4983,0.4531,0.7275,1
0.2105,0.1245,0.3884,0
0.7376,0.9247,0.801,1
0.9249,0.5028,0.4631,1
0.337,0.9112,0.1828,1
0.7492,0.3407,0.7056,1
0.7313,0.7444,0.1428,1
0.9064,0.0868,0.446,1
0.167,0.3039,0.0594,0
0.5068,0.6528,0.8942,1
0.6158,0.8424,0.4505,1
0.8764,0.1473,0.6711,1
0.0766,0.6878,0.7909,0
0.706,0.8962,0.3736,1
0.8125,0.6904,0.0025,1
0.4805,0.4395,0.706,0
0.9063,0.3125,0.5602,1
0.6653,0.2723,0.7665,0
0.041,0.9906,0.8403,1
0.0062,0.9529,0.2045,1
0.5412,0.4872,0.7803,1
0.0803,0.3769,0.9479,0
0.307,0.9382,0.7512,1
0.8474,0.6429,0.4075,1
0.7739,0.4715,0.0264,1
0.4054,0.3761,0.2124,0
0.4778,0.8262,0.9051,1
0.5564,0.8921,0.7373,1
