x1,x2,x3,label
0.9731,0.8148,0.8722,1
0.8605,0.0384,0.6524,1
0.2791,0.0527,0.4426,0
0.5112,0.5772,0.6605,1
0.8423,0.0855,0.9746,1
0.7879,0.9865,0.5892,1
0.6054,0.3214,0.2355,0
0.586,0.8762,0.6048,1
0.733,0.9547,0.6769,1
0.0766,0.0376,0.4148,0
0.741,0.6235,0.8593,1
0.7289,0.9106,0.1661,1
0.7189,0.2784,0.8583,1
0.8196,0.8095,0.0172,1
0.976,0.7894,0.0369,1
0.1969,0.8937,0.2636,0
0.4784,0.881,0.9813,1
0.0859,0.9328,0.0357,0
0.6758,0.9897,0.43,1
0.2927,0.7694,0.5233,0
0.9773,0.9292,0.1936,1
0.7772,0.3617,0.8919,1
0.3298,0.9479,0.0668,0
0.5984,0.2395,0.1808,0
0.1131,0.2379,0.1213,0
0.5589,0.4627,0.6167,0
0.7377,0.2049,0.4564,0
0.9435,0.1789,0.489,1
0.9709,0.8149,0.2074,1
0.5213,0.6645,0.3198,0
0.5046,0.9681,0.366,1
0.4147,0.454,0.6284,0
0.6267,0.9413,0.5011,1
0.1927,0.6711,0.5985,0
0.4212,0.0576,0.6388,0
0.2324,0.6992,0.7219,0
0.078,0.9887,0.1299,0
0.2874,0.0187,0.3171,0
0.2951,0.5359,0.4994,0
0.5862,0.9437,0.4302,1
0.0563,0.689,0.7799,0
0.0306,0.4263,0.1265,0
0.2685,0.7119,0.652,0
0.2189,0.5404,0.9046,0
0.2282,0.9466,0.5282,0
0.9055,0.4988,0.3399,1
0.4251,0.1058,0.8292,0
0.5402,0.2751,0.4272,0
0.5349,0.5244,0.5835,0
0.4125,0.2752,0.8053,0
0.366,0.318,0.6339,0
0.6629,0.8254,0.4525,1
0.497,0.6683,0.6027,1
0.5905,0.6921,0.2818,1
0.5845,0.3344,0.5177,0
0.3496,0.363,0.287,0
0.2777,0.2192,0.9417,0
0.3381,0.5299,0.7318,0
0.6759,0.6515,0.4246,1
0.948,0.1135,0.1632,1
0.5627,0.5598,0.4676,1
0.2145,0.8451,0.1932,0
0.6951,0.7543,0.8648,1
0.6089,0.4721,0.4904,1
0.0749,0.1805,0.1267,0
0.1502,0.9954,0.1293,0
0.1207,0.5183,0.8703,0
0.4088,0.021,0.1203,0
0.9474,0.0053,0.2781,0
0.3422,0.403,0.5974,0
0.5258,0.0741,0.0196,0
0.0622,0.5696,0.5504,0
0.2537,0.962,0.6171,0
0.0312,0.029,0.3608,0
0.4696,0.4418,0.9509,0
0.0107,0.3585,0.7495,0
0.0923,0.3522,0.4446,0
0.2812,0.6097,0.6746,0
0.9695,0.5736,0.5668,1
0.7353,0.215,0.8966,1
0.7315,0.8746,0.2108,1
0.7273,0.9143,0.5921,1
0.1483,0.9899,0.9493,1
0.9063,0.4335,0.9223,1
0.958,0.9732,0.3344,1
0.1357,0.8001,0.8959,0
0.2497,0.2102,0.473,0
0.5103,0.8112,0.3637,1
0.9597,0.3143,0.655,1
0.6646,0.9736,0.0607,1
0.7346,0.0561,0.5851,0
0.2615,0.7575,0.1542,0
0.4901,0.8769,0.4671,1
0.589,0.8907,0.3369,1
0.5267,0.164,0.8552,0
0.9514,0.6382,0.949,1
0.7276,0.8207,0.0503,1
0.5553,0.9121,0.9455,1
0.5582,0.2108,0.8271,1
0.3374,0.4462,0.6296,0
0.3646,0.5435,0.6465,0
0.7955,0.6956,0.194,1
0.0853,0.6342,0.2517,0
0.5973,0.7196,0.6739,1
0.971,0.6495,0.25,1
0.3453,0.6525,0.7861,0
0.6883,0.0433,0.3712,0
0.2446,0.6246,0.1937,0
0.0978,0.8213,0.6545,0
0.2022,0.2721,0.9581,0
0.4207,0.1727,0.1705,0
0.7951,0.1774,0.3479,0
0.1125,0.6781,0.2084,0
0.1388,0.2653,0.1175,0
0.176,0.6913,0.7049,0
0.7685,0.9264,0.8341,1
0.9553,0.9319,0.48,1
0.3894,0.5402,0.6803,0
0.9979,0.6158,0.8157,1
0.2516,0.1079,0.5807,0
0.9725,0.9106,0.1087,1
0.8384,0.3189,0.3515,1
0.4132,0.4347,0.0533,0
0.0711,0.4124,0.6405,0
0.4127,0.7073,0.9685,1
0.6796,0.1424,0.8764,1
0.3901,0.1811,0.0259,0
0.5105,0.6133,0.0159,0
0.1845,0.3355,0.655,0
0.0769,0.6348,0.4322,0
0.4682,0.2203,0.9322,0
0.2615,0.4087,0.9321,0
0.5083,0.7648,0.3213,1
0.4937,0.4624,0.2154,0
0.9575,0.674,0.3603,1
0.6353,0.5917,0.3388,1
0.1021,0.3764,0.9724,0
0.8712,0.8424,0.0764,1
0.6508,0.3918,0.6095,1
0.7079,0.0736,0.8386,1
0.7793,0.2581,0.1781,0
0.263,0.1666,0.3436,0
0.9623,0.4599,0.9011,1
0.1626,0.2504,0.6919,0
0.8322,0.9171,0.2239,1
0.2199,0.0748,0.7598,0
0.8004,0.7044,0.616,1
0.0268,0.1105,0.5648,0
0.6787,0.0349,0.1096,0
0.652,0.382,0.8134,1
0.6256,0.115,0.9114,0
0.7985,0.6413,0.2571,1
0.4103,0.3257,0.5319,0
0.6824,0.782,0.478,1
0.1806,0.1385,0.1202,0
0.6234,0.8924,0.4211,1
0.0544,0.5341,0.2912,0
0.4753,0.1938,0.9527,0
0.8899,0.1489,0.3392,1
0.42,0.0053,0.7288,0
0.4563,0.5615,0.3582,0
0.6561,0.1741,0.3888,0
0.96,0.363,0.1291,1
0.7083,0.2681,0.4083,1
0.599,0.532,0.7447,1
0.2139,0.4235,0.2241,0
0.32,0.9478,0.5076,1
0.5136,0.1087,0.141,0
0.9781,0.0919,0.2633,1
0.8744,0.6124,0.0026,1
0.9016,0.2624,0.5499,1
0.966,0.8778,0.2273,1
0.2149,0.6167,0.0118,0
0.7365,0.1687,0.4209,0
0.1305,0.8445,0.3594,0
0.4062,0.8502,0.1992,0
0.2747,0.1459,0.3288,0
0.2372,0.1646,0.8478,0
0.2476,0.586,0.4957,0
0.4296,0.6649,0.9065,1
