x1,x2,x3,label
0.6609,0.4532,0.8788,1
0.8915,0.4536,0.0545,1
0.5831,0.0537,0.5668,0
0.8251,0.9182,0.3449,1
0.6667,0.1577,0.7405,0
0.775,0.3612,0.62,1
0.454,0.7684,0.1608,1
0.5462,0.537,0.5307,1
0.7665,0.6026,0.0846,1
0.6699,0.8272,0.5895,1
0.9609,0.8302,0.3582,1
0.0826,0.6787,0.3338,0
0.5824,0.7491,0.7004,1
0.2763,0.8362,0.3936,1
0.9998,0.9984,0.4326,1
0.7675,0.1444,0.8247,0
0.0059,0.2578,0.9685,0
0.1699,0.873,0.9783,1
0.8789,0.7374,0.3757,1
0.5383,0.3302,0.4937,0
0.0093,0.0691,0.5879,0
0.7621,0.5991,0.3466,1
0.0451,0.8933,0.3013,0
0.4514,0.0435,0.9333,0
0.6791,0.2285,0.4901,0
0.7588,0.9531,0.9037,1
0.7429,0.9076,0.6977,1
0.0573,0.6912,0.666,0
0.4614,0.9003,0.0325,1
0.6352,0.2413,0.7011,0
0.4234,0.6729,0.1058,1
0.0977,0.6636,0.0126,0
0.4873,0.6181,0.8019,1
0.7458,0.3853,0.2682,1
0.4814,0.843,0.4878,1
0.2886,0.1792,0.5028,0
0.9216,0.874,0.8692,1
0.7603,0.7544,0.4899,1
0.8991,0.3385,0.0903,1
0.3551,0.0522,0.9073,0
0.3913,0.9355,0.0702,1
0.3586,0.4681,0.6926,0
0.3648,0.4159,0.4164,0
0.8596,0.4146,0.9858,1
0.8915,0.9804,0.5657,1
0.4206,0.7463,0.388,1
0.4073,0.0142,0.5687,0
0.3705,0.1194,0.4133,0
0.8636,0.0718,0.2071,0
0.3342,0.9842,0.1874,1
0.2608,0.3715,0.0746,0
0.1486,0.3949,0.4041,0
0.5935,0.0815,0.1453,0
0.709,0.9035,0.451,1
0.7391,0.3119,0.8395,1
0.6997,0.3878,0.4861,1
0.3042,0.4817,0.7537,0
0.5075,0.6065,0.4084,1
0.1982,0.5717,0.9297,0
0.0585,0.162,0.627,0
0.2599,0.2049,0.5707,0
0.8308,0.1832,0.7619,1
0.8137,0.7318,0.422,1
0.1331,0.0043,0.1205,0
0.4827,0.4054,0.9167,0
0.7662,0.1106,0.3905,0
0.973,0.7531,0.0905,1
0.8255,0.8623,0.2437,1
0.9962,0.6516,0.8369,1
0.3628,0.3459,0.8123,0
0.0044,0.7881,0.1738,0
0.0121,0.1886,0.4172,0
0.2061,0.7369,0.4903,0
0.3737,0.6203,0.2893,1
0.7664,0.5208,0.8004,1
0.0019,0.298,0.0084,0
0.9743,0.0353,0.8551,1
0.1593,0.2032,0.218,0
0.1275,0.767,0.1741,0
0.4445,0.8649,0.987,1
