x1,x2,x3,label
0.6334,0.026,0.9971,0
0.7048,0.6667,0.0037,1
0.8655,0.4163,0.5671,1
0.8981,0.8145,0.741,1
0.8617,0.5209,0.7505,1
0.4601,0.5587,0.0256,0
0.2631,0.115,0.0268,0
0.8221,0.4103,0.6791,1
0.4958,0.9988,0.1908,1
0.6331,0.7612,0.0322,1
0.3286,0.2243,0.8406,0
0.1159,0.5909,0.3297,0
0.5269,0.4275,0.4481,0
0.3727,0.7766,0.0458,0
0.2484,0.4498,0.9149,0
0.2938,0.2707,0.4885,0
0.9129,0.3582,0.2182,1
0.3235,0.7367,0.9076,0
0.2567,0.5149,0.8911,0
0.5379,0.8265,0.0819,0
0.7175,0.7887,0.1075,1
0.1433,0.9365,0.1735,0
0.9227,0.7778,0.6853,1
0.7123,0.4924,0.6793,1
0.7564,0.4333,0.5998,1
0.1407,0.0157,0.0271,0
0.4662,0.4238,0.9382,1
0.8027,0.6433,0.5828,1
0.148,0.8888,0.2105,0
0.1084,0.008,0.9242,0
0.0784,0.4935,0.198,0
0.33,0.4586,0.9064,0
0.6887,0.6924,0.4098,1
0.4839,0.4095,0.5071,0
0.5258,0.5101,0.7971,1
0.4654,0.3777,0.0215,0
0.7025,0.0774,0.9521,1
0.0553,0.4507,0.5408,0
0.6094,0.8028,0.4787,1
0.836,0.8922,0.266,1
0.5469,0.1972,0.9311,0
0.2071,0.0614,0.8865,0
0.6878,0.8508,0.5936,1
0.0565,0.4567,0.1083,0
0.4367,0.7278,0.247,0
0.001,0.1947,0.7405,0
0.4241,0.5198,0.1615,0
0.9616,0.2039,0.734,1
0.888,0.2333,0.0033,0
0.9642,0.8124,0.5851,1
0.459,0.1364,0.2622,0
0.4075,0.9532,0.7795,1
0.8159,0.4944,0.6436,1
0.0967,0.1019,0.7136,0
0.4277,0.2611,0.1973,0
0.914,0.7544,0.1062,1
0.772,0.3356,0.1803,0
0.6918,0.4025,0.2599,0
0.8662,0.4363,0.8589,1
0.2502,0.2835,0.6363,0
0.5793,0.6445,0.215,0
0.5831,0.4512,0.4243,0
0.4957,0.0737,0.8234,0
0.2994,0.5523,0.8505,0
0.8917,0.0748,0.3518,1
0.8903,0.8187,0.1362,1
0.9578,0.9763,0.6955,1
0.2476,0.9821,0.5255,0
0.5909,0.7013,0.0479,1
0.5017,0.5768,0.433,1
0.1787,0.0164,0.8099,0
0.9212,0.0768,0.9467,1
0.6418,0.2275,0.4068,0
0.8579,0.2874,0.6083,1
0.4946,0.2056,0.4756,0
0.4904,0.1692,0.2899,0
0.9508,0.5723,0.3302,1
0.2713,0.7603,0.4352,0
0.1573,0.4566,0.4019,0
0.9198,0.1741,0.5435,1
0.1104,0.0902,0.9818,0
0.8422,0.2866,0.31,1
0.561,0.5826,0.2132,1
0.2721,0.0401,0.0111,0
0.6816,0.9517,0.9686,1
0.7234,0.2711,0.9776,1
0.1652,0.0364,0.232,0
0.3829,0.0426,0.0437,0
0.1813,0.141,0.6187,0
0.6386,0.3918,0.4819,0
0.1272,0.624,0.5665,0
0.1011,0.4804,0.98,0
0.0512,0.5021,0.3006,0
0.7616,0.7575,0.3098,1
0.4174,0.2955,0.9146,0
0.0667,0.529,0.004,0
0.2696,0.4518,0.7022,0
0.7511,0.602,0.5399,1
0.2385,0.0729,0.7606,0
0.4983,0.0045,0.6847,0
0.5621,0.0366,0.1277,0
0.3997,0.3067,0.3437,0
0.6117,0.9732,0.9902,1
0.7553,0.476,0.9742,1
0.0612,0.9836,0.0722,0
0.0246,0.5921,0.2382,0
0.1151,0.0936,0.957,0
0.0239,0.8393,0.7324,0
0.9592,0.5209,0.5975,1
0.5388,0.8407,0.1684,0
0.1541,0.2408,0.6721,0
0.0803,0.5533,0.4903,0
0.7957,0.0554,0.4957,0
0.1434,0.1645,0.9021,0
0.212,0.9591,0.6605,0
0.9571,0.6312,0.213,1
0.9662,0.5928,0.2734,1
0.819,0.1722,0.1384,0
0.2866,0.4789,0.5015,0
0.245,0.3047,0.2361,0
0.044,0.8859,0.6863,0
0.1361,0.6585,0.3303,0
0.6504,0.9241,0.9328,1
0.3052,0.2721,0.9071,0
0.219,0.6232,0.8051,0
0.6954,0.7308,0.5155,1
0.7438,0.7097,0.9373,1
0.9101,0.6595,0.28,1
0.1706,0.4373,0.2264,0
0.4923,0.1609,0.5128,0
0.149,0.7608,0.2204,0
0.2617,0.5472,0.8176,0
0.6061,0.611,0.4075,1
0.3677,0.083,0.9394,0
0.7701,0.5941,0.2841,1
0.1409,0.9958,0.9038,1
0.2225,0.1468,0.5622,0
0.2311,0.9749,0.2537,0
0.4852,0.353,0.989,1
0.6326,0.8219,0.2189,1
0.0924,0.9691,0.1959,0
0.1071,0.9085,0.3894,0
0.1451,0.9174,0.2523,0
0.6947,0.6154,0.4448,1
0.4432,0.3543,0.1071,0
0.0936,0.6221,0.0869,0
0.9083,0.7893,0.2265,1
0.1669,0.6323,0.7969,0
0.1224,0.3352,0.551,0
0.7747,0.707,0.2428,1
0.078,0.233,0.1926,0
0.0236,0.6619,0.6551,0
0.083,0.9426,0.2285,0
0.9984,0.85,0.6307,1
0.0393,0.7993,0.5389,0
0.8712,0.5563,0.7456,1
0.2304,0.75,0.0165,0
0.4132,0.2838,0.9617,0
0.2284,0.5949,0.6106,0
0.3127,0.4292,0.9468,0
0.625,0.7612,0.5742,1
0.0864,0.018,0.6183,0
0.5819,0.2076,0.8604,0
0.8155,0.2448,0.9337,1
0.1285,0.719,0.6066,0
0.7443,0.1911,0.6873,0
0.6968,0.0818,0.2425,0
0.0131,0.3963,0.3229,0
0.1717,0.6005,0.9511,0
0.9662,0.0708,0.0977,0
0.3802,0.884,0.7645,1
0.339,0.9947,0.3853,1
0.7752,0.8221,0.9244,1
0.6051,0.1472,0.6218,0
0.9271,0.5949,0.5615,1
0.0188,0.527,0.0036,0
0.1991,0.1603,0.0401,0
0.5282,0.7722,0.5314,1
0.6601,0.9127,0.0809,1
0.2674,0.4595,0.1177,0
