x1,x2,x3,label
0.6559,0.5292,0.8255,1
0.4089,0.7568,0.0375,1
0.0067,0.7193,0.1252,0
0.5489,0.5538,0.7076,1
0.05,0.2565,0.2738,0
0.7215,0.8588,0.6019,1
0.5997,0.5874,0.91,1
0.4967,0.8373,0.4509,1
0.8276,0.4335,0.9886,1
0.5601,0.0966,0.5104,0
0.6267,0.4182,0.0472,1
0.2125,0.6387,0.5141,0
0.7904,0.7991,0.8013,1
0.5303,0.2953,0.9597,0
0.5389,0.5483,0.951,1
0.7526,0.142,0.982,0
0.4457,0.6574,0.7205,1
0.5969,0.4439,0.6731,1
0.1983,0.747,0.2999,0
0.8498,0.5302,0.0475,1
0.965,0.2561,0.4791,1
0.2726,0.315,0.8721,0
0.4557,0.0672,0.616,0
0.5236,0.3413,0.3419,0
0.2041,0.5892,0.2607,0
0.1999,0.1957,0.3689,0
0.0103,0.5487,0.1865,0
0.8643,0.5093,0.642,1
0.1316,0.8752,0.5543,1
0.3311,0.7746,0.9485,1
0.8701,0.1678,0.0828,1
0.3945,0.7312,0.8385,1
0.7413,0.4449,0.9438,1
0.787,0.779,0.2754,1
0.8201,0.8357,0.0497,1
0.134,0.2333,0.2648,0
0.9334,0.9397,0.062,1
0.4865,0.2335,0.0666,0
0.0232,0.2173,0.485,0
0.0201,0.7373,0.6131,0
0.0066,0.902,0.4956,0
0.6234,0.5763,0.5335,1
0.9633,0.6103,0.3951,1
0.3589,0.54,0.3101,0
0.2884,0.0609,0.2741,0
0.8338,0.612,0.8777,1
0.436,0.6087,0.9799,1
0.8644,0.5704,0.0584,1
0.1475,0.2198,0.7021,0
0.2987,0.115,0.325,0
0.0147,0.0095,0.7705,0
0.6979,0.5687,0.6944,1
0.5966,0.2071,0.3533,0
0.083,0.5066,0.2099,0
0.9211,0.8872,0.5576,1
0.5773,0.2471,0.7606,0
0.5913,0.3158,0.2341,0
0.421,0.4069,0.2594,0
0.1993,0.8597,0.453,1
0.8498,0.9951,0.9517,1
0.4559,0.755,0.5887,1
0.2305,0.6963,0.195,0
0.5289,0.1403,0.3909,0
0.7442,0.4661,0.5203,1
0.1674,0.9399,0.6733,1
0.7425,0.8017,0.2694,1
0.5596,0.4497,0.7192,1
0.9696,0.9864,0.3117,1
0.9636,0.6001,0.921,1
0.844,0.33,0.4698,1
0.3786,0.2831,0.2844,0
0.6102,0.0305,0.1354,0
0.674,0.7808,0.1267,1
0.0407,0.5856,0.7938,0
0.5676,0.5538,0.9873,1
0.1554,0.6454,0.9164,0
0.1439,0.9851,0.9292,1
0.8202,0.4425,0.7519,1
0.0984,0.2607,0.5811,0
0.4833,0.5395,0.6279,1
