x1,x2,x3,label
0.7741,0.5974,0.8745,1
0.9546,0.9768,0.4769,1
0.8398,0.8185,0.9696,1
0.7677,0.7165,0.182,1
0.7214,0.2341,0.1141,0
0.9977,0.5762,0.8308,1
0.4304,0.2729,0.218,0
0.8263,0.0944,0.7966,1
0.1654,0.2427,0.3815,0
0.4636,0.0118,0.8731,0
0.0919,0.5181,0.8891,0
0.7843,0.4266,0.2683,1
0.0045,0.034,0.5467,0
0.3424,0.2717,0.4387,0
0.0234,0.4875,0.9965,0
0.6624,0.2102,0.2473,0
0.2339,0.8267,0.5454,0
0.5128,0.3416,0.9841,1
0.8929,0.7336,0.4622,1
0.2172,0.4279,0.0269,0
0.9248,0.1664,0.4875,1
0.5083,0.2685,0.3455,0
0.1793,0.4665,0.51,0
0.379,0.7587,0.4076,0
0.4514,0.3963,0.4442,0
0.1282,0.3159,0.5968,0
0.5916,0.319,0.7731,1
0.3168,0.0505,0.3905,0
0.4049,0.866,0.8897,1
0.9833,0.6559,0.0807,1
0.8684,0.6563,0.5176,1
0.0512,0.9463,0.1892,0
0.4666,0.1784,0.4112,0
0.9095,0.6689,0.5903,1
0.2801,0.6767,0.8054,1
0.955,0.2201,0.4447,1
0.323,0.9181,0.1905,0
0.3213,0.5157,0.4651,0
0.2645,0.7695,0.5309,0
0.3951,0.763,0.3038,1
0.4844,0.3318,0.0333,0
0.5732,0.4211,0.4641,0
0.5211,0.7757,0.56,1
0.0363,0.2751,0.627,0
0.2556,0.4942,0.8493,0
0.0144,0.4325,0.012,0
0.3415,0.9606,0.83,1
0.1812,0.1523,0.5736,0
0.6768,0.2451,0.6678,1
0.0889,0.7387,0.4407,0
0.4489,0.5321,0.325,0
0.9483,0.4493,0.7804,1
0.5435,0.0864,0.0403,0
0.0604,0.9625,0.8529,1
0.4135,0.9318,0.1351,0
0.1202,0.0002,0.757,0
0.2044,0.8533,0.1001,0
0.8828,0.9638,0.0024,1
0.5536,0.9475,0.7788,1
0.1655,0.356,0.8082,0
0.5848,0.4932,0.625,0
0.3762,0.6926,0.6578,1
0.5304,0.5815,0.3727,0
0.1135,0.9141,0.5896,0
0.5471,0.3403,0.6402,0
0.6835,0.7163,0.3371,1
0.9794,0.3012,0.2108,1
0.5132,0.5161,0.9577,1
0.5493,0.6191,0.045,0
0.9424,0.6252,0.456,1
0.7409,0.7073,0.4532,1
0.0682,0.0482,0.3753,0
0.8091,0.4105,0.531,1
0.6761,0.1681,0.6245,1
0.9321,0.3076,0.3144,1
0.8214,0.6468,0.1996,1
0.0546,0.3261,0.8436,0
0.774,0.676,0.2737,1
0.3512,0.8377,0.2869,0
0.349,0.6883,0.3067,0
0.9855,0.4956,0.7438,1
0.8572,0.6672,0.6475,1
0.9574,0.3978,0.9565,1
0.0544,0.4249,0.3842,0
0.7605,0.0801,0.1356,0
0.4688,0.2399,0.6521,0
0.4698,0.668,0.2385,0
0.6947,0.5686,0.1815,0
0.7092,0.9386,0.3278,1
0.2583,0.0914,0.5157,0
0.3981,0.3237,0.6912,0
0.4796,0.2739,0.6523,0
0.587,0.5272,0.8428,1
0.763,0.4646,0.0531,1
0.3415,0.4985,0.3083,0
0.1472,0.0737,0.0869,0
0.1274,0.4319,0.8316,0
0.1987,0.3432,0.0324,0
0.7267,0.7666,0.6766,1
0.16,0.0406,0.6029,0
0.5719,0.757,0.1973,0
0.3283,0.8818,0.2114,0
0.0404,0.3009,0.2485,0
0.096,0.2595,0.6466,0
0.5363,0.4974,0.7073,1
0.6803,0.827,0.489,1
0.4626,0.8948,0.1852,1
0.998,0.747,0.6925,1
0.2237,0.3667,0.6744,0
0.7768,0.7448,0.4153,1
0.7309,0.1078,0.2069,0
0.2021,0.425,0.9069,0
0.4509,0.8515,0.8356,1
0.1008,0.7796,0.1737,0
0.9354,0.1134,0.1144,0
0.8612,0.6644,0.5649,1
0.5354,0.1019,0.5623,0
0.1502,0.3153,0.4534,0
