x1,x2,x3,label
0.7444,0.2863,0.688,1
0.1033,0.2549,0.8805,0
0.839,0.3968,0.4004,1
0.7339,0.5191,0.4931,1
0.0212,0.062,0.161,0
0.3905,0.3582,0.2272,0
0.8899,0.9858,0.1403,1
0.9609,0.7569,0.6728,1
0.4654,0.4298,0.7388,0
0.7433,0.506,0.8519,1
0.2543,0.3981,0.8912,0
0.1644,0.9948,0.2673,1
0.0255,0.4085,0.1447,0
0.4987,0.5217,0.6759,1
0.3183,0.5633,0.6543,0
0.9547,0.3478,0.717,1
0.3404,0.6598,0.9517,1
0.5058,0.3757,0.4669,0
0.2265,0.5771,0.2725,0
0.9631,0.514,0.5481,1
0.8547,0.1361,0.7353,1
0.114,0.5643,0.4386,0
0.7228,0.6799,0.3915,1
0.8182,0.9389,0.1528,1
0.9322,0.0508,0.857,1
0.8588,0.6647,0.2997,1
0.5628,0.755,0.2356,1
0.3285,0.2706,0.3112,0
0.7448,0.2631,0.8971,1
0.25,0.1813,0.2746,0
0.1278,0.6658,0.2146,0
0.9377,0.7452,0.3495,1
0.1037,0.0733,0.094,0
0.8141,0.1322,0.0503,0
0.9381,0.4275,0.6383,1
0.454,0.996,0.4139,1
0.6492,0.2319,0.037,0
0.5789,0.6915,0.9244,1
0.7019,0.0029,0.9258,0
0.9504,0.1973,0.9285,1
0.1209,0.3691,0.5745,0
0.8926,0.286,0.0597,1
0.5874,0.6892,0.1712,1
0.8253,0.9493,0.2651,1
0.5973,0.8834,0.2069,1
0.2817,0.9651,0.7404,1
0.245,0.186,0.4276,0
0.6558,0.0904,0.8745,0
0.4224,0.9923,0.7862,1
0.1844,0.8064,0.1343,1
0.8715,0.8401,0.1579,1
0.5833,0.3945,0.3895,1
0.2963,0.3129,0.5354,0
0.6991,0.1198,0.4313,0
0.1405,0.8024,0.3718,0
0.4327,0.6971,0.9822,1
0.705,0.4029,0.1716,1
0.1573,0.9115,0.6431,1
0.9137,0.8809,0.3847,1
0.1452,0.3763,0.2411,0
0.3688,0.3562,0.1477,0
0.0588,0.9611,0.9959,1
0.4317,0.7364,0.6524,1
0.4574,0.8931,0.266,1
0.3813,0.1629,0.814,0
0.8123,0.5032,0.8847,1
0.7115,0.4508,0.9915,1
0.2186,0.4815,0.3288,0
0.7791,0.2608,0.6926,1
0.3916,0.8717,0.0788,1
0.3844,0.1558,0.5285,0
0.3645,0.8494,0.5064,1
0.493,0.71,0.8369,1
0.7738,0.6923,0.2241,1
0.1607,0.8117,0.673,1
0.0916,0.035,0.6261,0
0.2597,0.2678,0.2989,0
0.3345,0.8912,0.6355,1
0.0254,0.1069,0.8166,0
0.0688,0.551,0.7259,0
