x1,x2,x3,label
0.6773,0.417,0.1336,1
0.8375,0.5856,0.3573,1
0.6248,0.604,0.1349,1
0.9896,0.5802,0.8189,1
0.8675,0.4701,0.2389,1
0.5554,0.209,0.3008,0
0.0112,0.5106,0.3274,0
0.7948,0.7368,0.3493,1
0.7237,0.6737,0.3703,1
0.745,0.0688,0.7344,0
0.7343,0.7475,0.0948,1
0.9721,0.3768,0.0661,1
0.2916,0.3751,0.5869,0
0.5861,0.065,0.3358,0
0.6293,0.7395,0.2863,1
0.0023,0.5917,0.7406,0
0.9436,0.5613,0.6396,1
0.6835,0.3358,0.0403,1
0.3795,0.3545,0.3438,0
0.3529,0.2306,0.1694,0
0.5416,0.7574,0.579,1
0.9201,0.3942,0.1988,1
0.4696,0.549,0.7405,1
0.8298,0.0847,0.5023,0
0.3773,0.7411,0.851,1
0.9908,0.3065,0.2958,1
0.3746,0.6072,0.1693,1
0.0126,0.5101,0.5526,0
0.2693,0.6928,0.4457,1
0.2968,0.5658,0.5576,0
0.7973,0.315,0.533,1
0.1238,0.4786,0.8859,0
0.4077,0.0461,0.6005,0
0.8801,0.5307,0.8184,1
0.3861,0.3758,0.4374,0
0.6529,0.886,0.041,1
0.3876,0.5906,0.9906,1
0.4023,0.7655,0.0115,1
0.3664,0.161,0.8375,0
0.2249,0.2156,0.7732,0
0.3158,0.5763,0.9902,0
0.5464,0.3836,0.3897,0
0.708,0.6281,0.8219,1
0.9863,0.6003,0.3762,1
0.0912,0.8821,0.0243,1
0.0925,0.0689,0.3353,0
0.3779,0.711,0.0051,1
0.1304,0.7973,0.3337,0
0.7737,0.3515,0.2874,1
0.5512,0.6823,0.7814,1
0.3106,0.9063,0.5943,1
0.9593,0.2816,0.7086,1
0.6696,0.9574,0.7455,1
0.2694,0.3294,0.3907,0
0.1332,0.5889,0.9552,0
0.2454,0.3047,0.7741,0
0.3883,0.0825,0.7511,0
0.6734,0.8636,0.2598,1
0.5599,0.1729,0.4062,0
0.6554,0.9575,0.0856,1
0.4539,0.3383,0.6367,0
0.6836,0.9216,0.9282,1
0.9201,0.5355,0.8174,1
0.0131,0.3987,0.0138,0
0.0359,0.626,0.6954,0
0.6175,0.2047,0.0892,0
0.1853,0.835,0.3392,1
0.3379,0.0185,0.7291,0
0.8381,0.8242,0.8936,1
0.8778,0.2944,0.6688,1
0.6208,0.3071,0.5276,0
0.3412,0.4914,0.1727,0
0.904,0.3961,0.2843,1
0.5169,0.2269,0.8946,0
0.2279,0.1944,0.3909,0
0.8904,0.7132,0.5992,1
0.35,0.943,0.0981,1
0.3198,0.3991,0.6772,0
0.9595,0.103,0.4067,1
0.6119,0.8874,0.1766,1
