x1,x2,x3,label
0.1283,0.2989,0.0361,0
0.2669,0.0204,0.0706,0
0.1908,0.1464,0.9729,0
0.5785,0.5115,0.2924,1
0.1432,0.5146,0.6068,0
0.5683,0.6054,0.6962,1
0.641,0.1543,0.2686,0
0.4261,0.278,0.0837,0
0.9163,0.9363,0.8742,1
0.0724,0.2414,0.5625,0
0.6257,0.6736,0.2918,1
0.713,0.0371,0.3463,0
0.2341,0.9023,0.2794,1
0.6277,0.852,0.2798,1
0.5157,0.2372,0.186,0
0.2941,0.0588,0.2641,0
0.2345,0.8866,0.8566,1
0.5302,0.9843,0.9563,1
0.8089,0.0659,0.528,0
0.671,0.0845,0.8321,0
0.8651,0.4678,0.8098,1
0.3552,0.9661,0.4444,1
0.256,0.9036,0.1924,1
0.9109,0.613,0.6673,1
0.1661,0.7095,0.5206,0
0.9219,0.208,0.0319,1
0.3295,0.7634,0.6589,1
0.4778,0.9142,0.1125,1
0.3752,0.6595,0.9321,1
0.7352,0.9515,0.9734,1
0.2556,0.9637,0.9195,1
0.5056,0.3534,0.2233,0
0.7056,0.4452,0.5844,1
0.4286,0.0376,0.6584,0
0.21,0.6871,0.5451,0
0.116,0.5834,0.2058,0
0.0407,0.1418,0.5732,0
0.9982,0.1247,0.2252,1
0.2911,0.9792,0.0993,1
0.0038,0.2873,0.9727,0
0.1877,0.1517,0.777,0
0.6131,0.7393,0.6201,1
0.7308,0.4391,0.1099,1
0.881,0.1893,0.6149,1
0.8565,0.8253,0.236,1
0.8346,0.8655,0.1521,1
0.0989,0.1538,0.5978,0
0.3248,0.6971,0.4682,1
0.6419,0.5438,0.2967,1
0.373,0.8356,0.5723,1
0.9161,0.6596,0.3394,1
0.6456,0.5424,0.3822,1
0.1411,0.2537,0.3122,0
0.0111,0.478,0.0281,0
0.4507,0.3836,0.0087,0
0.5902,0.3343,0.2299,0
0.8437,0.2461,0.8126,1
0.093,0.3318,0.5536,0
0.7924,0.542,0.6662,1
0.9996,0.8995,0.1863,1
0.303,0.8759,0.5691,1
0.0772,0.6107,0.6901,0
0.1508,0.3376,0.9251,0
0.527,0.7178,0.5912,1
0.0777,0.9265,0.9533,1
0.7329,0.7217,0.1715,1
0.0799,0.31,0.4595,0
0.7583,0.3547,0.2258,1
0.6362,0.0362,0.0265,0
0.7003,0.1958,0.739,0
0.7445,0.8697,0.1851,1
0.8887,0.8538,0.9498,1
0.4553,0.2353,0.8444,0
0.7763,0.5447,0.0068,1
0.3333,0.3843,0.2828,0
0.9237,0.2513,0.569,1
0.3555,0.8568,0.0752,1
0.7956,0.2516,0.3757,1
0.2392,0.3963,0.0571,0
0.0208,0.2731,0.1971,0
