x1,x2,x3,label
0.9319,0.2326,0.0941,1
0.3445,0.4313,0.1656,0
0.6956,0.1885,0.4175,0
0.6281,0.562,0.6506,1
0.0278,0.9617,0.3075,1
0.0442,0.1542,0.677,0
0.4625,0.894,0.557,1
0.4947,0.1657,0.2682,0
0.8577,0.5456,0.5736,1
0.2626,0.5694,0.2062,0
0.8572,0.0899,0.937,0
0.0018,0.5831,0.2922,0
0.4262,0.7212,0.0563,1
0.8542,0.367,0.9375,1
0.1368,0.703,0.8766,0
0.431,0.3416,0.3935,0
0.3873,0.1501,0.5723,0
0.2393,0.2581,0.7457,0
0.0667,0.0098,0.0526,0
0.0894,0.3342,0.7512,0
0.8577,0.4737,0.8492,1
0.2024,0.9788,0.9635,1
0.6059,0.6959,0.183,1
0.387,0.7572,0.1763,1
0.277,0.8518,0.8332,1
0.6483,0.4104,0.6817,1
0.8052,0.225,0.2577,1
0.7517,0.9022,0.148,1
0.3373,0.3139,0.1947,0
0.297,0.7894,0.9947,1
0.905,0.2823,0.8294,1
0.3084,0.2845,0.522,0
0.7258,0.9903,0.3305,1
0.4151,0.7905,0.9442,1
0.9331,0.9075,0.7044,1
0.8977,0.8738,0.8951,1
0.217,0.8979,0.761,1
0.9625,0.2652,0.7313,1
0.0256,0.6644,0.1562,0
0.7909,0.6112,0.8996,1
0.1841,0.7863,0.3966,1
0.5824,0.9606,0.2599,1
0.64,0.4555,0.8019,1
0.8222,0.041,0.2717,0
0.7808,0.1566,0.8275,0
0.7535,0.0116,0.9142,0
0.4121,0.8833,0.6612,1
0.8651,0.8257,0.2041,1
0.5434,0.2182,0.7882,0
0.2122,0.3606,0.6401,0
0.9794,0.7742,0.0999,1
0.9439,0.0352,0.4626,1
0.1037,0.5555,0.0021,0
0.8148,0.6072,0.2914,1
0.2432,0.4544,0.5628,0
0.8725,0.2248,0.0212,1
0.1552,0.4543,0.6866,0
0.5043,0.7074,0.3647,1
0.3008,0.7837,0.7448,1
0.8192,0.1758,0.7217,1
0.6829,0.7427,0.4464,1
0.4482,0.258,0.5405,0
0.2843,0.1721,0.0209,0
0.8422,0.2077,0.7267,1
0.049,0.2083,0.8236,0
0.4798,0.3127,0.8167,0
0.6683,0.9381,0.2299,1
0.9308,0.9511,0.7012,1
0.1027,0.2256,0.6031,0
0.4147,0.2229,0.6592,0
0.7445,0.4776,0.8696,1
0.6937,0.4142,0.8003,1
0.3928,0.0962,0.759,0
0.4937,0.6121,0.5082,1
0.6829,0.5,0.9632,1
0.5927,0.7329,0.8521,1
0.0112,0.866,0.1668,0
0.1747,0.583,0.047,0
0.0505,0.9645,0.0145,1
0.8936,0.1631,0.9813,1
