x1,x2,x3,label
0.3535,0.8564,0.7878,1
0.5504,0.7037,0.8706,1
0.727,0.6362,0.2871,1
0.7495,0.6367,0.186,1
0.4565,0.9847,0.9284,1
0.9952,0.8853,0.6539,1
0.2282,0.6541,0.0947,0
0.7362,0.8138,0.0829,1
0.0145,0.0044,0.2495,0
0.7628,0.8615,0.2253,1
0.701,0.1465,0.1699,0
0.1353,0.9628,0.4123,1
0.5757,0.5493,0.2145,1
0.3804,0.754,0.4393,1
0.0199,0.0094,0.9293,0
0.9445,0.5596,0.9454,1
0.3374,0.9285,0.4277,1
0.778,0.1259,0.4653,0
0.9722,0.1699,0.6603,1
0.638,0.5935,0.7268,1
0.0873,0.0239,0.9313,0
0.5659,0.8404,0.9508,1
0.5061,0.4423,0.0508,0
0.2472,0.333,0.0868,0
0.8729,0.3999,0.1815,1
0.845,0.0005,0.2645,0
0.6286,0.117,0.9662,0
0.1601,0.6975,0.3265,0
0.7401,0.3523,0.5993,1
0.1372,0.4453,0.4765,0
0.5094,0.9798,0.7966,1
0.0965,0.6396,0.298,0
0.1847,0.2791,0.5324,0
0.8302,0.616,0.776,1
0.8804,0.7389,0.3871,1
0.4381,0.3929,0.2181,0
0.471,0.6101,0.1459,1
0.4859,0.6781,0.3162,1
0.0633,0.2287,0.1034,0
0.4832,0.0476,0.053,0
0.2355,0.7156,0.2196,1
0.3668,0.8768,0.4937,1
0.1586,0.7826,0.2473,0
0.4538,0.0709,0.7867,0
0.9623,0.4877,0.9132,1
0.9829,0.1804,0.3171,1
0.2733,0.5171,0.4682,0
0.4348,0.6232,0.8233,1
0.1411,0.2501,0.9531,0
0.9274,0.8569,0.7613,1
0.0035,0.64,0.3162,0
0.4714,0.783,0.8545,1
0.733,0.8247,0.423,1
0.0371,0.6944,0.1791,0
0.9412,0.3312,0.7145,1
0.1457,0.4296,0.9205,0
0.198,0.7234,0.7294,0
0.2112,0.9079,0.4097,1
0.8777,0.1086,0.5234,1
0.6911,0.1746,0.3066,0
0.7643,0.884,0.6341,1
0.3316,0.4799,0.7154,0
0.1673,0.0789,0.9937,0
0.4751,0.0563,0.1925,0
0.0498,0.2604,0.6758,0
0.3153,0.7206,0.6472,1
0.4819,0.0962,0.6402,0
0.1305,0.2557,0.6974,0
0.786,0.0713,0.9128,0
0.0529,0.7223,0.8299,0
0.9198,0.9646,0.6233,1
0.8258,0.0006,0.4761,0
0.9435,0.5448,0.4689,1
0.0967,0.4917,0.924,0
0.9439,0.0744,0.1239,1
0.9368,0.9789,0.1001,1
0.4366,0.2595,0.2161,0
0.4716,0.3501,0.2164,0
0.0096,0.3908,0.234,0
0.6091,0.0085,0.5461,0
