x1,x2,x3,label
0.4198,0.5551,0.4319,0
0.9063,0.9189,0.5406,1
0.9092,0.5483,0.7764,1
0.5736,0.286,0.1192,0
0.9619,0.7289,0.2039,1
0.1447,0.6522,0.8198,0
0.9414,0.0544,0.2158,1
0.8084,0.6697,0.3778,1
0.2195,0.5233,0.785,0
0.1077,0.7178,0.5276,0
0.2005,0.7869,0.1103,0
0.5691,0.8818,0.0157,0
0.0941,0.8615,0.682,0
0.7713,0.6353,0.394,1
0.2469,0.1979,0.3691,0
0.3829,0.221,0.501,0
0.7396,0.0694,0.9051,1
0.6006,0.8703,0.2005,1
0.9228,0.2666,0.1832,1
0.9502,0.1814,0.9869,1
0.2289,0.9662,0.4781,1
0.5626,0.29,0.9499,1
0.3634,0.254,0.3148,0
0.3599,0.574,0.6632,0
0.5244,0.6533,0.2029,0
0.7005,0.8402,0.5504,1
0.1821,0.8824,0.6189,0
0.8753,0.9643,0.185,1
0.5421,0.4858,0.9213,1
0.4642,0.5693,0.558,0
0.0854,0.0901,0.256,0
0.4327,0.242,0.6418,0
0.2738,0.0804,0.6984,0
0.589,0.739,0.1648,1
0.1345,0.1397,0.0046,0
0.2997,0.2619,0.1248,0
0.2723,0.9544,0.2462,0
0.7511,0.1435,0.8118,1
0.5657,0.3125,0.3587,0
0.9257,0.04,0.6437,1
0.7983,0.2884,0.6792,1
0.9555,0.4734,0.3428,1
0.2318,0.8891,0.6223,1
0.1232,0.4831,0.1414,0
0.9323,0.7204,0.0439,1
0.6283,0.7355,0.9081,1
0.4494,0.0246,0.8675,0
0.6945,0.3751,0.9505,1
0.6816,0.6672,0.8945,1
0.9049,0.9542,0.8095,1
0.944,0.6352,0.123,1
0.9783,0.1018,0.4187,1
0.4741,0.8332,0.3905,0
0.9808,0.6281,0.1298,1
0.636,0.8617,0.5359,1
0.8005,0.5186,0.7959,1
0.0762,0.189,0.3491,0
0.9639,0.2058,0.2678,1
0.0044,0.935,0.6979,0
0.6115,0.9025,0.799,1
0.405,0.7125,0.0295,0
0.9095,0.2827,0.2579,1
0.0602,0.7204,0.156,0
0.2427,0.0012,0.7947,0
0.1114,0.8075,0.5897,0
0.0063,0.6179,0.6944,0
0.3228,0.0959,0.0944,0
0.7774,0.9453,0.8089,1
0.6225,0.012,0.4645,0
0.7455,0.1402,0.7338,0
0.5628,0.0601,0.8131,0
0.3389,0.9147,0.7289,1
0.3462,0.781,0.7637,1
0.5194,0.3773,0.3043,0
0.7766,0.3176,0.0932,0
0.5398,0.6653,0.888,1
0.1673,0.0769,0.0966,0
0.9688,0.2086,0.7804,1
0.0333,0.1723,0.7466,0
0.5628,0.6076,0.5259,1
0.9245,0.6028,0.7144,1
0.5564,0.7267,0.9261,1
0.4712,0.5015,0.2255,0
0.5474,0.1092,0.0442,0
0.5656,0.6282,0.5874,1
0.9399,0.6597,0.2497,1
0.2578,0.4416,0.8474,0
0.7958,0.2306,0.3112,0
0.9269,0.1945,0.828,1
0.008,0.9603,0.5968,0
0.2501,0.4742,0.7157,0
0.6102,0.663,0.1327,1
0.8124,0.9498,0.6242,1
0.3052,0.7188,0.7384,0
0.1572,0.9293,0.6782,0
0.7414,0.1522,0.0482,0
0.6101,0.4598,0.2861,0
0.4367,0.3947,0.3783,0
0.0422,0.1936,0.5652,0
0.6399,0.1912,0.0064,0
0.4035,0.6082,0.859,0
0.8961,0.8077,0.7091,1
0.573,0.2379,0.3349,0
0.0692,0.7304,0.408,0
0.8215,0.136,0.259,0
0.0997,0.6634,0.9078,0
0.3878,0.7222,0.4447,0
0.1668,0.8519,0.0005,0
