x1,x2,x3,label
0.7604,0.2469,0.8182,1
0.3513,0.6076,0.6742,0
0.699,0.9976,0.6763,1
0.2843,0.7861,0.174,0
0.4619,0.5576,0.3708,0
0.3228,0.7492,0.1948,0
0.9013,0.4351,0.8232,1
0.896,0.8326,0.8392,1
0.7471,0.7498,0.398,1
0.1993,0.2456,0.4416,0
0.9457,0.4838,0.8604,1
0.9697,0.1931,0.2946,1
0.5932,0.4492,0.81,1
0.0624,0.5801,0.1081,0
0.1053,0.0311,0.1318,0
0.3742,0.8367,0.9924,1
0.2207,0.2197,0.718,0
0.3618,0.8183,0.8758,1
0.0088,0.7215,0.919,0
0.2017,0.5704,0.5278,0
0.4525,0.3864,0.9418,1
0.7,0.2096,0.1573,0
0.6711,0.6059,0.36,1
0.1084,0.5478,0.6925,0
0.1058,0.5543,0.9959,0
0.7037,0.0866,0.4315,0
0.273,0.0994,0.159,0
0.7777,0.0016,0.2234,0
0.0273,0.6113,0.7131,0
0.3657,0.5288,0.5969,0
0.5752,0.4379,0.9303,1
0.1181,0.6222,0.9163,0
0.6403,0.3541,0.3576,0
0.2049,0.57,0.0504,0
0.0423,0.8523,0.704,0
0.9371,0.2968,0.3854,1
0.4768,0.2696,0.791,0
0.2443,0.301,0.3842,0
0.2439,0.2848,0.0907,0
0.058,0.498,0.767,0
0.1477,0.4237,0.4214,0
0.2239,0.2681,0.3312,0
0.9202,0.1519,0.8266,1
0.5935,0.2736,0.0772,0
0.5691,0.527,0.3368,0
0.8203,0.1158,0.3039,0
0.114,0.717,0.5883,0
0.0703,0.1543,0.0311,0
0.0863,0.2185,0.5077,0
0.1359,0.7347,0.9888,0
0.9648,0.1422,0.6521,1
0.6537,0.0216,0.022,0
0.9548,0.1238,0.374,1
0.0675,0.3837,0.6274,0
0.416,0.6281,0.402,0
0.0446,0.0799,0.2317,0
0.7425,0.9342,0.9595,1
0.7611,0.0589,0.035,0
0.3017,0.8873,0.7861,1
0.6878,0.3186,0.7102,1
0.6634,0.7221,0.0521,0
0.2562,0.5869,0.6078,0
0.4179,0.173,0.0114,0
0.6811,0.7455,0.7453,1
0.9207,0.8895,0.5893,1
0.1859,0.559,0.7894,0
0.4076,0.2418,0.6607,0
0.5333,0.2613,0.8517,0
0.7924,0.0042,0.7149,1
0.5376,0.3328,0.1964,0
0.4722,0.1092,0.0321,0
0.3182,0.0415,0.3245,0
0.5589,0.9464,0.354,1
0.5973,0.7829,0.1706,1
0.8245,0.5972,0.9323,1
0.2126,0.6983,0.7927,0
0.6049,0.2993,0.1085,0
0.8002,0.7887,0.1873,1
0.3814,0.0794,0.9432,0
0.9602,0.2487,0.4157,1
0.0257,0.3829,0.8826,0
0.5108,0.5517,0.9426,1
0.7967,0.6146,0.5536,1
0.6072,0.874,0.1501,1
0.5384,0.159,0.8856,0
0.9269,0.6513,0.5386,1
0.3088,0.9181,0.774,1
0.0565,0.1161,0.1265,0
0.0483,0.4431,0.9386,0
0.1082,0.1898,0.994,0
0.0973,0.3829,0.1783,0
0.7193,0.1969,0.1991,0
0.9683,0.4288,0.1037,1
0.4494,0.007,0.6519,0
0.3698,0.4047,0.4603,0
0.8771,0.3016,0.5909,1
0.8621,0.3389,0.1855,1
0.9808,0.5026,0.6677,1
0.5218,0.3154,0.0024,0
